Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","76775","Ongoing","C.R. Bard, Inc.","8195 Industrial Blvd NE","","Covington","GA","	30014-1497","United States","Voluntary: Firm initiated","Letter","CA, CO, FL, GA, IA, IL, IN, KY, LA, MI, MN, MS, NC, NE, NJ, NM,  OH, OR, PA, RI, TN, TX, VA and WA.","Z-1871-2017","Class II","SURESTEP Tray, Bardex I.C. Complete Care Drainage Bag, 2000 ml Drainage Bag, 16 Fr., Sterile.","5030 units","Misbranded: Product labeled, Not made with natural rubber latex, may in fact contain natural rubber latex.","03/09/2017","04/20/2017","","04/26/2017","Product Code: A300316A, Lot number: NGAV2400"
"Devices","No","","76800","Terminated","Cordis Corporation","14201 NW 60th Ave","","Miami Lakes","FL","	33014-2802","United States","Voluntary: Firm initiated","Letter","FOREIGN ONLY: ARGENTINA, ARMENIA, AUSTRALIA, AUSTRIA, BELGIUM, BRAZIL, BULGARIA, CHILE, CHINA, COLOMBIA, COSTA RICA, CZECH REPUBLIC, FINLAND, FRANCE, GERMANY, IRAN, ISRAEL, ITALY, JORDAN, KOREA (South), KUWAIT, NETHERLANDS, NEW CALEDONIA, NEW ZEALAND, POLAND, PORTUGAL, SAUDI ARABIA, SERBIA, SINGAPORE, SLOVENIA, SOUTH AFRICA, SPAIN, SWEDEN, SWITZERLAND, TAIWAN, THAILAND, TURKEY, and UNITED KINGDOM","Z-1826-2017","Class II","Cordis S.M.A.R.T. Flex Vascular Stent System","2,700","Deployment Difficulty.","02/16/2017","04/15/2017","08/06/2019","04/26/2017","1.) Catalog Numbers SF05200MV, Size 5 x 200mm, Catheter length 120 cm GTIN -Carton Level 20705032066829  Lot #'s: 34551, 34552, 34585, 34586, 34587, 35009, 35199, 35228, 35706, 35741, 35859, 35860, 36160, 36275, 36380, 36666, 36792, 36859, 36902, 36903, 37007, 37091, 37155, 37349, 37350, 37350, 37961, 37962, 38059, 38315, 38515, 38529, 38529, 38628, 38629, 39001, 39002, 39195, 39398, 39427, 39644, 39862, and 39974  2.) Catalog Numbers SF05200SV, Size 5 x 200mm, Catheter length 80 cm GTIN -Carton Level 20705032066409 Lots #'s: 35707, 35742, 35965, 36161, 36667, 36793, 37351, 37963, 39158, 39351, 39352, 39554, 39641, and 39863  3.) Catalog Numbers SF06200MV, Size 6 x 200mm, Catheter length 120 cm GTIN -Carton Level 20705032066836 Lots #'s: 34469, 34470, 34588, 34589, 34823, 3487534993, 35006, 35068, 35069, 35229, 35287, 35352, 35469, 35470, 35715, 35755, 35823, 35868, 35945, 35971, 36032, 36033, 36163, 36279, 36322, 36388, 36537, 36678, 36742, 36804, 36865, 37019, 37106, 37168, 37250, 37352, 37707, 37975, 38063, 38282, 38319, 38429, 38513, 38569, 38747, 38850, 38921, 39007, 39162, 39200, 39267, 39358, 39405, 39949, and 39955 and   4.) Catalog Numbers SF06200SV Size 5 x 200mm, Catheter length 80 cm GTIN -Carton Level 20705032067024 Lots #'s 35077, 35165, 35361, 35500, 35568, 35597, 35716, 35756, 35824, 35946, 35972, 36034, 36164, 36538, 36679, 36680, 36805, 37107, 37169, 37541, 37579, 37708, 38064, 38167, 38168, 38320, 38321, 38530, 38748, 39201, 39439, 39440, 39645, 39646, 39959, and 39971     ALL UNEXPIRED LOTS NUMBERS"
"Devices","No","","76804","Terminated","Ion Beam Applications S.A.","Chemin du Cyclotron, 3","","Louvain La Neuve","","	","Belgium","Voluntary: Firm initiated","Letter","Distribution in US (to Louisiana), and France.","Z-1830-2017","Class II","Proteus 235, Proton Therapy System","2 worldwide, 1 in U.S.","In specific circumstances, the user is able to restart an aborted irradiation without having to select the correct partial irradiation data.","03/21/2017","04/17/2017","09/19/2018","04/26/2017","Serial Number: SAT.123 (US), and  SBF.101 (EU). Versions PTS-9.3.1.2 and PTS-9.4.0"
"Devices","No","","76810","Ongoing","Philips Electronics North  America Corporation","3000 Minuteman Rd","","Andover","MA","	01810-1032","United States","Voluntary: Firm initiated","Letter","Nationwide, worldwide including Canada","Z-1820-2017","Class II","Allura Xper Release 8.2 (Laird chiller is always installed); Allura Xper FD10 722026; Allura Xper FD10/10 722027; Allura Xper FD20/10 biplane 722029; Allura Xper FD10 OR Table 722033; Allura Xper FD10/10 OR Table 722034; Allura Xper FD20/10 OR Table 722036; Allure Xper FD20/20 722038; Allura Xper FD20/20 biplane OR Table 722039","6992 (total for all devices)","Due to a leak in the detector cooling system, cooling liquid may leak outside the drip tray of the chiller. If this occurs the liquid may drip onto electrical components in the R cabinet located in the technical room, which could lead to damage to the system and potentially cause thermal events such as a burning odor, smoke or fire.","03/22/2017","04/14/2017","","04/26/2017","Devices with Laird Chiller."
"Devices","No","","76810","Ongoing","Philips Electronics North  America Corporation","3000 Minuteman Rd","","Andover","MA","	01810-1032","United States","Voluntary: Firm initiated","Letter","Nationwide, worldwide including Canada","Z-1821-2017","Class II","UNIQ: UNIQ FD10 722026; UNIQ FD10/10 722027; UNIQ FD20/10 biplane 722029; UNIQ FD10 OR Table 722033; UNIQ FD10/10 OR Table 722034; UNIQ FD20/10 OR Table 722036; UNIQ FD20/20 722038; UNIQ FD20/20 biplane OR Table 722039  ","6992 (total for all devices)","Due to a leak in the detector cooling system, cooling liquid may leak outside the drip tray of the chiller. If this occurs the liquid may drip onto electrical components in the R cabinet located in the technical room, which could lead to damage to the system and potentially cause thermal events such as a burning odor, smoke or fire.","03/22/2017","04/14/2017","","04/26/2017","Devices with a Laird Chiller."
"Devices","No","","76810","Ongoing","Philips Electronics North  America Corporation","3000 Minuteman Rd","","Andover","MA","	01810-1032","United States","Voluntary: Firm initiated","Letter","Nationwide, worldwide including Canada","Z-1822-2017","Class II","The following systems are only affected if a Laird chiller is installed (11NC: 98960021599): Allura Xper Releases 3 to 8.1: Allura Xper FD10 (C+F). 722003; Allura Xper FD10/10 722005; Allura Xper FD20 722006; Allura Xper FD20/10  and FD20/20 722008;  Allura Xper FD10 722010;  Allura Xper FD10/10 722011;   Allura Xper FD20 722012; Allura Xper FD20 biplane 722013; Allura Xper FD10 OR Table 722014; Allura Xper FD20 OR Table 722015; Allura Xper FD10/10 OR Table 722019; Allura Xper FD20 Biplane OR Table 722020; Allura Xper FD10 OR Table 722022; Allura Xper FD20 OR Table 722023; Allura Xper FD10/10 OR Table 722024; Allura Xper FD20 Biplane OR Table 722025;   Allura CV20 722031    ","6992 (total distributed for all products)","Due to a leak in the detector cooling system, cooling liquid may leak outside the drip tray of the chiller. If this occurs the liquid may drip onto electrical components in the R cabinet located in the technical room, which could lead to damage to the system and potentially cause thermal events such as a burning odor, smoke or fire.","03/22/2017","04/14/2017","","04/26/2017","Devices with a Laird Chiller."
"Biologics","No","","76818","Terminated","OneBlood, Inc.","8669 Commodity Cir","","Orlando","FL","	32819-9003","United States","Voluntary: Firm initiated","FAX","Florida","B-0497-2017","Class II","Apheresis Platelets, Leukocytes Reduced, Irradiated","2 units","Platelet products, for which WBC quality control testing was not performed, were distributed.","02/02/2017","04/19/2017","04/19/2017","04/26/2017","W036816802557 (Double collection)"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1838-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 5.5MM  Product Number: 72204037  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: G11243 G11244 G18810 G18813 G32171 G32172"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1839-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 6MM  Product Number: 72204038  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: G10766, G10782, G18814, G18815, G32178, G32179"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1840-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 6.5MM  Product Number: 72204039  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: G10785, G10787, G18816, G18817"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1841-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 7MM  Product Number: 72204040  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: F93290, F93297,  G10709, G10712, G15944, G15945, G27849"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1842-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 7.5MM  Product Number: 72204041  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: F93305, F93306, G11233, G11234, G27843, G27847"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1843-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill  8MM  Product Number: 72204042  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: F92143, F92147, G10380, G10382,  G11216, G11217  G11231, G11232, G15940, G15943, G18835, G18836, G30219  G30220,  G30254, G30255, G32180,  G32182,  G32183, G32184"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1844-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill  8.5MM  Product Number: 72204043  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: F93301, F93303, G04665, G27840, G27841"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1845-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 9MM  Product Number: 72204044  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: F86213 ,F86216 , G04654, G04655,  G04656,  G10376  G10377, G11224, G11226, G11237, G11238, G15935, G15936, G15937, G18822, G18823,  G18824,  G18826,  G18837,  G18838, G18840,  G18841, G30215, G30216, G30247, G30248, G30256, G32169, G32173,  G32174  G32175,  G32176, G32177"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1846-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 9.5MM  Product Number: 72204045  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: F93298, F93299, F93300,G11240 ,G11242, G30252, G30253"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1847-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 10MM  Product Number: 72204046  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: F91770, F92141,  G10378,  G10379, G10788, G10790  G11229,  G11230, G11235, G11236, G15938, G15939, G18830, G18832  G27835, G27835, G27836,  G30217, G30218, G30250, G30251, G32170"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1848-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 10.5MM   Product Number: 72204047  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: G10802 ,G10804, G18818"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1849-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 11MM  Product Number: 72204048  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: G15888, G15934, G18833"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1850-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 11.5MM  Product Number: 72204049  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: G11227,G18820"
"Devices","No","","76824","Terminated","Smith & Nephew, Inc.","130 & 120 Forbes Blvd","","Mansfield","MA","	02048","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (Nationwide) and Internationally to AU,  CL, DB, DE, ES, FR, GB, NL, SE","Z-1851-2017","Class II","Smith & Nephew ACUFEX TRUNAV Retrograde Drill 12MM  Product Number: 72204050  The ACUFEX TRUNAV Retrograde Drill is intended for use in creating a back bore socket in bone","","Potential for the cutting blade to detach from the device and/or the distal drill head to fracture during retrograde reaming","03/15/2017","04/18/2017","07/10/2018","04/26/2017","Batch Numbers: G11228,  G18821"
"Biologics","No","","76832","Terminated","South Texas Blood & Tissue Center","6211 W Interstate 10","","San Antonio","TX","	78201-2023","United States","Voluntary: Firm initiated","FAX","Texas","B-0499-2017","Class II","Apheresis Red Blood Cells, Leukocytes Reduced","2 units","Blood products, for which the leukoreduction procedure was not performed in accordance with specifications, were distributed.","02/07/2017","04/19/2017","04/19/2017","04/26/2017","W140917007526 (Double collection)"
"Devices","No","","76838","Terminated","Beckman Coulter Inc.","250 S Kraemer Blvd","","Brea","CA","	92821-6232","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US  Distribution and to the countries of :  Algeria, Bangladesh, Belgium, Botswana, Croatia, Czech Republic, Denmark, Djibouti, Egypt, France, Germany, Ghana, Greece, Hungary, Ireland, Italy, Kazakhstan, Lebanon, Lithuania, Morocco, Nepal, Netherlands, Oman, Pakistan, Poland, Portugal, Romania, Russia, Saudi Arabia, Slovakia, South Africa, Spain, Sweden, Switzerland, Turkey, United Kingdom, and Zimbabwe.","Z-1833-2017","Class II","Access Ferritin Calibrators, Part No. 33025, Ref No. B50136C","889 kits total (6 kits in US)","Beckman Coulter is recalling the Access Ferritin Calibrators kit because it contains a calibration card with an incorrect S5 calibrator concentration.","03/10/2017","04/17/2017","06/27/2017","04/26/2017","Lot No. 671094"
"Devices","No","","76843","Terminated","Instradent USA, Inc.","60 Minuteman Rd","","Andover","MA","	01810-1008","United States","Voluntary: Firm initiated","Letter","Distributed to the states of:  NJ, TX, NV, CA, PA, AZ, and IL.","Z-1831-2017","Class II","NEODENT CM Intraoral Scanbody, Article Number: 108.139","170 pieces","During internal testing, Neodent determined that the body diameter (3.8mm) of the Neodent 108.139 CM Exact Intraoral Scan body is not compatible with the platform diameter of CM Implants when the implant is intraosseoussly (subcrestally) positioned.","03/13/2017","04/17/2017","02/28/2019","04/26/2017","Lot Numbers: 800.214.016, 800.217.067, 56.390, 63.224, 71.065, 71.066, 71.067, 71.068, 71.069, and 71.070."
"Devices","No","","76844","Ongoing","Merge Healthcare, Inc.","900 Walnut Ridge Dr","","Hartland","WI","	53029-8347","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distribution was nationwide to medical facilities.   Foreign distribution was made to Canada, as well as to other countries.  There was also government distribution.","Z-1828-2017","Class II","Merge Eye Station and Merge Eye Care PACS.","1,627 sites potentially have the affected versions","During an antivirus program scan of the Eye Station or Eye Care PACS, the antivirus program may detect a newly captured image to be an unwanted file and delete the image permanently.","04/04/2016","04/15/2017","","04/26/2017","All versions"
"Food","No","","76845","Terminated","Sun Opta","7301 Ohms Ln","","Minneapolis","MN","	55439-2331","United States","Voluntary: Firm initiated","E-Mail","ID and MN.","F-2084-2017","Class II","Soy Bits and Soy Splits, Organic, Roasted Not Salted, Individual Super Sac (1450 pounds Soy Bits and 1400 - 1600 pound Soy Splits)","378,831 lbs.","Pieces of plastic were found in roasted soy bits.","03/23/2017","04/19/2017","06/05/2018","04/26/2017","Lot:  34217037 and 34217043"
"Devices","No","","76855","Terminated","Alcon Research, Ltd.","6201 South Fwy","","Fort Worth","TX","	76134-2099","United States","Voluntary: Firm initiated","Letter","US Nationwide Distribution","Z-1837-2017","Class II","Alcon Patient Care Kits    Product Usage:  A Patient Care Kit is an assemblage of single-use medical devices and accessories designed by medical professionals for specific procedures. The Patient Care kits are configured with customer-specific components  ","561,702","Alcon is initiating a Voluntary Medical Device Removal because the product supplier has stated that there is potential for sterile packaging to be compromised.","03/27/2017","04/17/2017","12/05/2017","04/26/2017","SPCK50319  SPCK50317  SPCK50304  SPCK50277  SPCK50263  SPCK50262  SPCK50244  SPCK50241  SPCK50233  SPCK50229  SPCK50227  SPCK50224  SPCK50223  SPCK50221  SPCK50218  SPCK50208  SPCK50207  SPCK50205  SPCK50203  SPCK50202  SPCK50198  SPCK50196  SPCK50193  SPCK50192  SPCK50187  SPCK50182  SPCK50180  SPCK50177  SPCK50176  SPCK50174  SPCK50172  SPCK50171  SPCK50168  SPCK50164  SPCK50162  SPCK50155  SPCK50149  SPCK50148  SPCK50142  SPCK50141  SPCK50135  SPCK50134  SPCK50129  SPCK50128  SPCK50126  SPCK50119  SPCK50115  SPCK50113  SPCK50112  SPCK50107  SPCK50103  SPCK50102  SPCK50100  SPCK50099  SPCK50097  SPCK50096  SPCK50094  SPCK50091  SPCK50083  SPCK50075  SPCK50073  SPCK50070  SPCK50065  SPCK50063  SPCK50059  SPCK50053  SPCK50048  SPCK50044  SPCK50031  SPCK50030  SPCK50022  SPCK50021  SPCK50013  SPCK50004  SPCK43027  SPCK42997  SPCK42948  SPCK42836  SPCK42779  SPCK42721  SPCK42701A  SPCK42610  SPCK42604  SPCK42593  SPCK42548  SPCK42543  SPCK42504  SPCK42496  SPCK42491  SPCK42448A  SPCK42425  SPCK42065A  SPCK41975  SPCK41932A  SPCK41916C  SPCK41895A  SPCK41877A  SPCK41842  SPCK41816A  SPCK41734  SPCK41712A  SPCK41570A  SPCK41313A  SPCK41304  SPCK41102A  SPCK41018  SPCK40978  SPCK40945  SPCK40846A  SPCK40759A  SPCK40647A  SPCK40644A  SPCK40585  SPCK40572B  SPCK40449  SPCK40401A  SPCK40288B  SPCK40170B  SPCK40161  SPCK40157B  SPCK40105  SPCK40102B  SPCK40096B  SPCK02117"
"Food","No","","76860","Terminated","Sunshine Bakery","2632 W Main St","","Alhambra","CA","	91801-1660","United States","Voluntary: Firm initiated","Press Release","Products were distributed to retail stores in California, Texas and Nevada.","F-2082-2017","Class II","MIXED NUT MOONCAKES (Trung Thu Thap Cam), individually packaged in clear wrap, with a printed label on top.  Best by date is printed on the label. 5 oz/142 grams per unit with UPC code 015200401274","280 units","The products are being recalled because the labeling does not declare sunflower seeds.","03/24/2017","04/20/2017","05/31/2017","04/26/2017","All products with best by dates of 03/24 and older.  Products were sold to retail stores in 2/24/2017"
"Food","No","","76864","Terminated","The French's Food Company, LLC SUBS Reckitt Benckiser","4455 E Mustard Way","","Springfield","MO","	65803-9416","United States","Voluntary: Firm initiated","E-Mail","Product was distributed to CA, KS, MN, MS, MT, OK, OR, TX, and WA.  Product was shipped to a military distributor on the west coast.","F-1994-2017","Class II","French's Crispy Jalapenos Net Wt. 5 oz. (141.7g), UPC 0 41500 95309 0, French's Food Company.","509 displays (20,360 consumer units)","Product may contain foreign objects: rocks and metal fragments.","03/27/2017","04/18/2017","","04/26/2017","Best by May 25, 2018"
"Biologics","No","","76866","Terminated","The American National Red Cross - Southern Region","9851 Commerce Way","","Douglasville","GA","	30135-3101","United States","Voluntary: Firm initiated","E-Mail","California","B-0493-2017","Class II","Blood and Blood Products for Reprocessing","1 unit","Blood product, in which donor screening/deferral screening not done or incorrectly performed during search, were distributed.","02/08/2017","04/19/2017","04/19/2017","04/26/2017","W200315460578"
"Devices","No","","76869","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Distributed to: VA, CA, WI","Z-1824-2017","Class II","Artis zee, Angiographic x-ray system","3 units distributed in U.S.","Software error - As a result of a software fault in Artis zee systems with software version VD11 and an A100 generator, the possibility exists that following the failure of a tube assembly focus, the Artis system functions properly until the next reactivation.  Following reactivation, the system no longer initializes as intended.","03/28/2017","04/14/2017","08/07/2017","04/26/2017","Device Model Numbers: 10280959, 10094137, 10094141, Serial numbers: 160449  147208, 153744"
"Devices","No","","76875","Ongoing","CP Medical Inc","1775 Corporate Dr Ste 150","","Norcross","GA","	30093-2960","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AL, AZ, AR, CA, CO, CT, FL, ID, IL, IN, KY, LA, MT, NE, NJ, NM, NY, OK, OR, SC, TX, WA and South Africa","Z-1872-2017","Class II","PGCL [poly (glycolide-co-caprolactone)] Absorbable Suture, Manufacturer CP Medical, Portland OR, Sterile, Product Codes L923, L459, L493, L762, L463, L922, L495, L463, L497, L494, L493","504 boxes/12 sutures - 6,048 individual sutures","The tensile strength minimum as directed by USP <881> was not met over the length of the product's shelf life.","02/02/2017","04/20/2017","","04/26/2017","Lot Numbers - 150323-04, 150324-04, 150520-10, 150615-01, 150616-08, 150709-01, 151229-64, 160414-69, 160510-59, 160617-52, 160824-50"
"Biologics","No","","76876","Terminated","LifeShare Community Blood Services","333 E Bridge St","","Elyria","OH","	44035-5222","United States","Voluntary: Firm initiated","Letter","Ohio","B-0496-2017","Class II","Apheresis Platelets, Leukocytes Reduced","1 unit","Apheresis product, in which quality control for WBC count was not performed within 48 hour of collection, was distributed.  ","03/08/2017","04/19/2017","04/19/2017","04/26/2017","W043817320128"
"Biologics","No","","76879","Terminated","LifeShare Community Blood Services","333 E Bridge St","","Elyria","OH","	44035-5222","United States","Voluntary: Firm initiated","Letter","Ohio","B-0503-2017","Class II","Apheresis Platelets, Leukocytes Reduced","10 units","Apheresis products, with unacceptably high platelet concentrations, were distributed.","02/10/2017","04/19/2017","04/19/2017","04/26/2017","W043816321805 (triple collection); W043816321961(triple collection) W043816321442; W043816321451(double collection); W043816321468"
"Biologics","No","","76880","Terminated","American National Red Cross (The) - North Central Region","100 Robert St S","","Saint Paul","MN","	55107-1411","United States","Voluntary: Firm initiated","FAX","Minnesota","B-0504-2017","Class II","Apheresis Platelets, Leukocytes Reduced","2 units","Apheresis products, in which the platelet yield was below 3.0x10^11, were distributed.","02/10/2017","04/19/2017","04/19/2017","04/26/2017","W201716878001; W201716878004"
"Biologics","No","","76886","Terminated","Community Blood Center of the Ozarks","220 W Plainview Rd","","Springfield","MO","	65810-2619","United States","Voluntary: Firm initiated","Letter","Missouri","B-0508-2017","Class II","Red Blood Cells, Leukocytes Reduced","1 unit","Blood product, collected from a donor who gave history which warranted deferral or follow up and was not deferred or follow up questions were not asked, was distributed.","03/03/2017","04/19/2017","04/19/2017","04/26/2017","W045116156189"
"Biologics","No","","76892","Terminated","BloodCenter of Wisconsin, Inc","638 N 18th St","","Milwaukee","WI","	53233-2121","United States","Voluntary: Firm initiated","FAX","Illinois","B-0509-2017","Class II","Red Blood Cells, Leukocytes Reduced","1 unit","Blood product, collected from a donor for whom donor eligibility screening was performed incorrectly, was distributed.","02/20/2017","04/19/2017","04/19/2017","04/26/2017","W036315408571"
"Devices","No","","76895","Terminated","Bd Diagnostic","54 Loveton Circle Mc 912","","Sparks","MD","	21152","United States","Voluntary: Firm initiated","E-Mail","2 US customers, 0 Ex-US regions, and 0 distributors 0.","Z-1866-2017","Class II","BD Viper LT software, version 3.00H","2","BD has confirmed reports that lower than expected RFU values were generated on customer BD Viper LT Systems after the installation of software version 3.00H. As RFU values decrease, results approach the assay cutoff threshold which has the potential to impact test results.","12/14/2015","04/19/2017","04/19/2017","04/26/2017","Catalog Number      443157  443153  443155  443156  442947  443902    Version Number                       3.00H   3.00H"
