Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","74595","Terminated","Nidek Inc","47651 Westinghouse Dr","","Fremont","CA","	94539-7474","United States","Voluntary: Firm initiated","Letter","US Nationwide Distribution in the states of: NY, PA. GA. AZ, VA, DE, ME,. MO, TN, and NM.","Z-2587-2016","Class II","OPTICAL BIOMETER AL-Scan: Software Version: 1.09 and earlier.    Ophthalmic: The OPTICAL BIOMETER AL-Scan is a measuring device that can measure as a single unit the values necessary to calculate the power of an IOL for cataract surgery such as axial length, corneal curvature radius, and anterior chamber depth. It measures these necessary values successively through a non-contact optical measurement method.  ","17","Nidek Inc. received information from our manufacturer NIDEK CO.  Japan that the shown axial  lengths were much shorter at AL-Scan measurement.","07/01/2016","08/17/2016","12/22/2016","08/24/2016","OPTICAL BIOMETER AL-Scan: Software Version: 1.09 and earlier.  Serial numbers: 220005, 220006, 220008, 220009, 220013, 220017, 220018, 220019, 220020, 220021, 220023, 220025, 220026, 220031, 220032, 220033, 220036."
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2554-2016","Class II","Valleylab Laparoscopic Flexible Laparoscopic Argon Electrodes  Item Code: E253028  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","13420","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210141X through 61220104X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2555-2016","Class II","Valleylab Laparoscopic Flexible Laparoscopic Argon Electrodes 3""  Item Code: E25303  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","19200","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210286X through 61220102X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2556-2016","Class II","Valleylab Laparoscopic Flexible Laparoscopic Argon Electrodes 6""  Item Code: E25306  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","19200","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210286X through 61220102X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2557-2016","Class II","Valleylab Laparoscopic Flexible Laparoscopic Argon Blade Electrodes 28CM  Item Code: E258028  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","6769","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210573X through 60870080X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2558-2016","Class II","Valleylab Laparoscopic Argon Modified Flat l Electrode 28CM  Item Code: E258128  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","3530","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  211742X through 60870082X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2559-2016","Class II","Valleylab Laparoscopic Argon Sharp Needle Electrode 28CM  Item Code: E258228  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","210","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  216416X through 60080002X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2560-2016","Class II","Valleylab Laparoscopic AP Argon Blunt Needle Electrode 28cm  Item Code: E258328  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","2920","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210556X through 60520063X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2561-2016","Class II","Valleylab Laparoscopic Straight Spatula Electrode 36C	  Item Code: E277036  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","13516","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  215084X through 61220127X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2562-2016","Class II","Valleylab Laparoscopic Curved Spatula Electrode 36CM  Item Code: E277136  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","161940","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210654X through 61380120X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2563-2016","Class II","Valleylab Laparoscopic Curved Spatula Electrode 45CM  Item Code: E277145  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","6381","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209505X through 61220130X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2564-2016","Class II","Valleylab  Laparoscopic Wire J-Hook Electrode 36CM  Item Code: E277236  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","85630","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210110X through 61250197X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2565-2016","Class II","Valleylab Laparoscopic Wire J-Hook Electrode 36CM  Item Code: E277336  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","349629","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  00378X through 61220135X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2566-2016","Class II","Valleylab Laparoscopic Wire J-Hook Electrode 45CM	  Item Code: E277345  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","24870","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210409X through 61220133X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2567-2016","Class II","Valleylab Laparoscopic Flat L-Hook Electrode 36CM	  Item Code: E277436  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","119770","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  210652X through 61390114X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2568-2016","Class II","Valleylab Laparoscopic Straight Spatula Electrode 28CM	  Item Code: E278028  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","6720","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  212060X through 60520072X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2569-2016","Class II","Valleylab Laparoscopic Curved Spatula Electrode 28CM	  Item Code: E278128  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209716X through 61220115X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2570-2016","Class II","Valleylab Laparoscopic Curved Spatula Electrode Retractable 28CM	  Item Code: E2781R28ASP  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209358X through 60870083X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2571-2016","Class II","Valleylab Laparoscopic Wire J-Hook Electrode 28CM	  Item Code: E278228  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209822X through 61220117X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2572-2016","Class II","Valleylab Laparoscopic Wire J-Hook Electrode Retractable 28CM  Item Code: E2782R28ASP  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable    ","1440","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  213559X through 60520066X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2573-2016","Class II","Valleylab Laparoscopic Wire L-Hook Electrode 28CM  Item Code: E278328  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","42900","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209965X through 60870090X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2574-2016","Class II","Valleylab Laparoscopic Wire L-Hook Electrode Retractable  Item Code: E2783R28ASP  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","63320","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209284X through 60870084X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2575-2016","Class II","Valleylab Laparoscopic Wire L-Hook Electrode Retractable	  Item Code: E2783R36ASP  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","50055","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  208908X through 61220113X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2576-2016","Class II","Valleylab Laparoscopic Flat L-Hook Electrode 28cm	  Item Code: E278428  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","332","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209220X through 52140033X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2577-2016","Class II","Valleylab Laparoscopic Flat L-Hook Electrode Retractable	  Item Code:  E2784R28ASP  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable  ","3470","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  209503X through 60870086X"
"Devices","No","","74602","Terminated","Medtronic","60 Middletown Ave","","North Haven","CT","	06473-3908","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) and Internationally to  Australia, Canada, Japan, Korea, Hong Kong, Thailand,","Z-2578-2016","Class II","Valleylab Laparoscopic Cylindrical Tip Electrode 28CM  Item Code:  E278628  The Valleylab Laparoscopic Handset and Electrodes are indicated for use in laparoscopic and thoracoscopic surgical procedures where the delivery of electrosurgical current, irrigation and suction via a single handset is desirable","","Potential for compromise of the package resulting in a breach of the sterile barrier","07/08/2016","08/17/2016","08/08/2018","08/24/2016","Affected Lot Range:  213786X through 61220121X"
"Food","No","","74611","Terminated","H & E Trading Inc","514 Eugene Way","","Wyckoff","NJ","	07481-2102","United States","Voluntary: Firm initiated","Telephone","GA, MA, MD, NJ, NY, PA and VA","F-1937-2016","Class II","Haitai Matdongsan Peanuts Crunch Snack, Net Wt. 11.49 oz. (325gr), Imported and Distributed by: Haitai, Inc, 7227 Telegraph Road, Montebello, CA 90640 - H & E Trading Inc, 514 Eugene Way, Wyckoff, NJ 07481, UPC 8 801019606786","3,115 cases","Haiati Matdongsan Peanut Crunch Snack, 80g and 325g, plastic flex bag is being recalled because it contains Soy Lecithin and this was not listed on the finished product labeling.","05/13/2016","08/18/2016","02/14/2018","08/24/2016","Expiration dates: 9/29/2016, 1/13/2017, 2/7/2017, 3/1/2017  and 3/8/2017"
"Food","No","","74621","Terminated","Productos La Finca, Inc.","Zona Industrial Machuchal","Ave. Quilinchini #61","Sabana Grande","PR","	00637","United States","Voluntary: Firm initiated","Letter","Puerto Rico only.","F-1947-2016","Class II","Label reads in part as: ""Maga***BACALAITOS CODFISH FRITTER MIX***Peso Neto/Net Weight 4.5oz (128gr)***Productos La Finca Inc.***Zona Ind. Machuchal Ave. Quilinchini #61 Sabana Grande, PR 00637""","2652 units","Presence of undeclared food allergens (FD&C Yellow #5,  Red #40, and soy) in the product ""Bacalaitos"" (Codfish Fritter Mix).","07/05/2016","08/18/2016","07/03/2017","08/24/2016","TBD"
"Devices","No","","74625","Terminated","Baxter Healthcare Corp.","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","Nationwide including Puerto Rico, and outside the US to include:  Australia, Austria, Finland, Germany, Greece, Ireland, Italy, the Netherlands, Norway, Poland, Saudi Arabia, South Korea, Spain, Sweden, Switzerland, United Kingdom.","Z-2533-2016","Class II","Synovis VASCU-GUARD Peripheral Vascular Patch in the following sizes and product codes:   1 cm x 6 cm, product code VG0106N,   0.8 cm x 8 cm, product code VG0108N,   1 cm x 10 cm, product code VG0110N, and   2 cm x 9 cm, product code VG0209N.    VASC U-GUARD is prepared from bovine pericardium which is cross-linked with glutaraldehyde.  Sterilized using aseptic processing techniques.  The pericardium is procured from cattle originating in the United States.  VASC-Guard is chemically sterilized using ethanol and propylene oxide.      UPDATE 9/1/2016  Retrieval of devices only includes Synovis VASCU-GUARD Peripheral Vascular Patch in the following sizes and product codes:   1 cm x 6 cm, product code VG0106N,   0.8 cm x 8 cm, product code VG0108N.","32,763 eaches  UPDATE 9/1/2016  2,042 eaches","Baxter is issuing a safety alert in response to postmarketing reports received for the VASC U-GUARD Peripheral Vascular Patch.  Baxter has received reports for intraoperative or postoperative bleeding episodes, which required additional clinical intervention.  One report involved a case with a fatal outcome.      UPDATE  9/1/2016  Baxter issued a notice retrieving 6 lots of VASCU-GUARD  due to the increased postmarketing reports related to intraoperative and postoperative bleeding.","06/24/2016","08/12/2016","06/23/2017","08/24/2016","Product Code VG0106N, Lot #:  SP16A04-1108933, SP16A11-1111696, SP16A12-1111933, SP16A12-1111938, SP16A12-1111942, SP16A12-1111947, SP16A27-1116312, SP16A29-1116884, SP16B04-1118465, SP16B08-1119650, SP16B12-1121361, SP16B22-1123979, SP16B24-1124658, SP16C01-1126439, SP16C01-1126508, SP16C07-1128790, SP16C08-1129067, SP16C09-1129905, SP16C10-1130129, SP16C10-1130134, SP16C23-1134739, SP16C28-1136324, SP16C28-1136332, SP16D06-1139370, SP16D13-1141301, SP16D19-1142941, SP16D20-1143649, SP16D20-1143655, SP16D21-1143852, SP16D28-1146476, SP16E04-1148533, SP16E04-1148534, SP16E19-1152299, SP16E24-1153675, SP16F01-1155425, SP16F01-1155678, SP16F01-1155682, SP16F01-1155685.      Product Code VG0108N, Lot #:  SP16A04-1108941, SP16A04-1108956, SP16A04-1108974, SP16A06-1110391, SP16A12-1111872, SP16A12-1111952, SP16A14-1112703, SP16A14-1112720, SP16A18-1113372, SP16A19-1114051, SP16A19-1114056, SP16A21-1114800, SP16A21-1114802, SP16A21-1114805, SP16B04-1118471, SP16B04-1118475, SP16B05-1119212, SP16B05-1119217, SP16B08-1119654, SP16B08-1119720, SP16B12-1121365, SP16B12-1121366, SP16B19-1123365, SP16B22-1123983, SP16B25-1125254, SP16B25-1125260, SP16B25-1125268, SP16C01-1126459, SP16C07-1128755, SP16C08-1129301, SP16C10-1130184, SP16C10-1130191, SP16C10-1130200, SP16C10-1130208, SP16C10-1130219, SP16C10-1130227, SP16C16-1132096, SP16C18-1133115, SP16C18-1133138, SP16C18-1133148, SP16C18-1133152, SP16C18-1133155, SP16C18-1133157, SP16C21-1133807, SP16C22-1134481, SP16C24-1135156, SP16C28-1136307, SP16C28-1136436, SP16D01-1137764, SP16D04-1138414, SP16D04-1138417, SP16D12-1140707, SP16D12-1140708, SP16D19-1142958, SP16D19-1142967, SP16D21-1143872, SP16D21-1143878, SP16D28-1146462, SP16D28-1146466, SP16D28-1146471, SP16E04-1148520, SP16E04-1148522, SP16E04-1148549, SP16E05-1148667, SP16E11-1150104, SP16E11-1150110, SP16E11-1150115, SP16E11-1150174, SP16E19-1152326, SP16E19-1152330, SP16E19-1152335, SP16E24-1153278, SP16E24-1153280, SP16E26-1154142, SP16E26-1154146, SP16E27-1154532, SP16E27-1154534, SP16F01-1155407, SP16F07-1157497, SP16F07-1157505, SP16F07-1157513.      Product Code VG0110N, Lot #:   SP16A12-1111926, SP16A12-1111931, SP16A20-1114346, SP16B22-1123992, SP16C08-1129312, SP16C08-1129329, SP16C09-1129911, SP16C25-1135841, SP16D11-1140274, SP16D11-1140284, SP16D20-1143641, SP16D20-1143643, SP16D25-1144838, SP16E11-1150202, SP16F07-1157244, SP16F07-1157253, SP16F07-1157260.      Product Code VG0209N, Lot #:   SP16A04-1108918, SP16A12-1112283, SP16A12-1112284, SP16A20-1114352, SP16A21-1114790, SP16B15-1121467, SP16B22-1124000, SP16B25-1125139, SP16C08-1129339, SP16C08-1129346, SP16C14-1131192, SP16C16-1132144, SP16D01-1137778, SP16D11-1140290, SP16D18-1142652, SP16D20-1143633, SP16D20-1143638, SP16D28-1146487, SP16D28-1146606, SP16E04-1148530, SP16E11-1150205, SP16E19-1152309, SP16E27-1154668, SP16E27-1154693, SP16F08-1157871.      UPDATE 9/1/2016  the following lots are being retrieved for return to Baxter:  Product Code VG0106N:  Lot #:  SP16C09-1129905.  Product Code VG0108N:  Lot #:  SP16B08-1119720, SP16C18-1133152, SP16D04-1138417, SP16D28-1146462, SP16E04-1148522."
"Devices","No","","74663","Terminated","Bard Peripheral Vascular Inc","1625 W 3rd St","","Tempe","AZ","	85281-2438","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to the following; CA, LA, VA, IA, AR, SC, PA, MA, IL, MO.    Foreign distribution to the following; Canada, Belgium, Australia, Taiwan, China, Argentina.","Z-2547-2016","Class II","Bard TruGuide Disposable Coaxial Biopsy Needle  Mixed Product    Part Number C1816B  The TruGuide Disposable Coaxial Biopsy Needles are intended for use as a guiding needle in obtaining core biopsy samples from soft tissue such as liver, kidney, spleen, lymph nodes and various soft tissue lesions.","1250 units","May contain two trocar tip stylets with coaxials or two blunt tip stylets instead of one of each.","07/06/2016","08/16/2016","11/17/2016","08/24/2016","Lot Number: REZK0479"
"Food","No","","74670","Terminated","Procesadora de Frutos y Vegetales del Caribe","Calle Club Rotario 24, Madre Vieja Sur","","San Cristobal","","	","Dominican Republic (the)","Voluntary: Firm initiated","Letter","U.S. consignees -     New York, United States.    No U.S. Government Agency consignees    No Foreign consignees     Please note: The firm ceased further distribution of the product(s) on   06/20/2015","F-1923-2016","Class II","Coconut milk , 13.5 fld oz, can, 214x406  3 pieces steel tins ,24 tins per case.  Refrigerate after opening.","1650 cases 24/13.5fld oz","Procesadora de Frutos y Vegetales del Caribe SRL,  Calle Club Rotario 24, Madre Vieja Sur, San Crist¿bal, Dominican Republic   has initiated a voluntary recall due to an undeterminable number of lots of coconut milk that were thermally under processed.","06/13/2016","08/12/2016","01/26/2017","08/24/2016","Lots involved are 32 ,35, 37,41,43,47,39, 53 and 57. All these lots expire on May of 2018. The UPC code that identifies the P.A Coconut milk is: 7189123232406"
"Devices","No","","74672","Terminated","TYRX Inc.","1 Deerpark Dr Ste G","","Monmouth Junction","NJ","	08852-1920","United States","Voluntary: Firm initiated","Letter","US Nationwide Distribution","Z-2539-2016","Class II","TRYX Antibacterial Envelope Rx Only    Product Usage:  Indicated for stabilization of implanted pacemakers (IPG) and/or implantable cardioverter defibrillators (ICD)  ","3460 units","TRYX products are being recalled since the processes of  spaying, welding, drying oven and polymer were not adequately validated.","06/29/2016","08/15/2016","12/12/2017","08/24/2016","model number   CMRM3122    lot number     15F30614  15F30614-A  15H10630  15K29659  16B05695    model number CMRM3133    lot number     15F18607  15G14620  15J29647  16C03706"
"Devices","No","","74672","Terminated","TYRX Inc.","1 Deerpark Dr Ste G","","Monmouth Junction","NJ","	08852-1920","United States","Voluntary: Firm initiated","Letter","US Nationwide Distribution","Z-2540-2016","Class II","TRYX Absorbable Antibacterial Envelope    Product Usage:  Indicated for stabilization of implanted pacemakers (IPG) and/or implantable cardioverter defibrillators (ICD)  ","2993 units","TRYX products are being recalled since the processes of  spaying, welding, drying oven and polymer were not adequately validated.","06/29/2016","08/15/2016","12/12/2017","08/24/2016","model number   CMRM6122     lot number  16E03727  16E05728    model number   CMRM6133    lot number   16E02726  16E06729"
