Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Veterinary","No","","69284","Terminated","Aerogen Ltd.","Galway Business Park","Dangan","Galway","","	","Ireland","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","*** US: Nationwide (CA, GA, IL, MS, NC, TX); *** FOREIGN: Australia, Belgium, Canada, China, Czech  Republic, Denmark, Egypt, Finland, France, Germany, Hungary, India, Ireland, Israel, Italy, Kuwait, Libya,  Malaysia, Netherlands, Norway, Poland, Qatar, Russia, South Korea, Singapore, Sweden, Switzerland,  Thailand, Turkey, United Arab Emirates, United Kingdom, Vietnam","V-162-2015","Class II","The Aeroneb Professional Nebulizer System is a portable medical device for multiple patient use that is intended to aerosolize physician-prescribed solutions for inhalation to patients on and off ventilation or other positive pressure breathing assistance. The Aeroneb Professional Nebulizer System is suitable for use in adult and pediatric patients. The Aeroneb Solo Nebulizer System is an iteration of the Aeroneb Professional Nebulizer System which is single patient use. The FRIWO AC/DC adapter is a component of the Aerogen Nebulizer systems which is used to power the Pro and Pro X controllers.","1,223 power adapters","Aerogen has received a small number of complaints in relation to the main power adapter manufactured by  FRIWO GmbH and used in the Aeroneb Solo and Pro Nebuliser systems. The complaints received identified  that the power adapter cover had broken and dislodged from the body of the adapter prior to use.","09/02/2014","10/10/2014","04/25/2016","10/22/2014","FRIWO AC/DC Adapter Model Number: GPP10; The FRIWO AC/DC Adapter is supplied with the  following Aeroneb Nebulizer systems and their respective model numbers: 1) Model Number: AG  -AS3000-AU; Lot Numbers: 9144140519057 , 9144140616062 , 9144140702155 ,  9144140710034; 2) Model Number: AG-AS3000-IN; Lot Numbers: 9125140522116 ,  9125140526101 , 9125140527077 , 9125140609002 , 9125140609007 , 9125140616064 ,  9125140627057 , 9125140702166 , 9125140710031 , 9125140805010 , 9125140805134; 3)  Model Number: AG-AS3000-NE; Lot Numbers: 9122140520089 , 9122140521089 ,  9122140528119 , 9122140609041 , 9122140626100 , 9122140728097 , 9122140730088; 4)  Model Number: AG-AS3000-SC; Lot Numbers: 9124140609011 , 9124140620092 ,  9124140623091; 5) Model Number: AG-AS3000-SE; Lot Numbers: 9123140521074 ,  9123140610023 , 9123140710033 , 9123140724097; 6) Model Number: AG-AS3000-UK; Lot  Numbers: 9120140519028 , 9120140519061 , 9120140526111 , 9120140630135 ,  9120140701144 , 9120140702156 , 9120140714044; 7) Model Number: AG-AS3000-US; Lot  Numbers: 9121140521090 , 9121140522091 , 9121140522093 , 9121140523094 ,  9121140613066 , 9121140630138 , 9121140707023 , 9121140709030; 8) Model Number: AGPX1000-  IN; Lot Numbers: 9133140704002; 9) Model Number: ; Lot Numbers: ; 10) Model  Number: AG-PX1000-NE; Lot Numbers: 9130140528119 , 9130140616060 , 9130140730040;  11) Model Number: AG-PX1000-SC; Lot Numbers: 9132140519072 , 9132140526107; 12) Model  Number: AG-PX1000-SE; Lot Numbers: 9131140623154; 13) Model Number: AG-PX1000-UK;  Lot Numbers: 9128140519081 , 9128140630135 , 9128140709024; 14) Model Number: AGPX1000-  US; Lot Numbers: 9129140527093 , 9129140617070 , 9129140714047 ,  9129140721087; 15) Model Number: AG-PX1000-US-Promo; Lot Numbers: 9129140522090 ,  9129140522091 , 9129140527093 , 9129140528095 , 9129140528096 , 9129140616066 ,  9129140617067 , 9129140617069 , 9129140617070 , 9129140617071"
"Veterinary","No","","69284","Terminated","Aerogen Ltd.","Galway Business Park","Dangan","Galway","","	","Ireland","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","*** US: Nationwide (CA, GA, IL, MS, NC, TX); *** FOREIGN: Australia, Belgium, Canada, China, Czech  Republic, Denmark, Egypt, Finland, France, Germany, Hungary, India, Ireland, Israel, Italy, Kuwait, Libya,  Malaysia, Netherlands, Norway, Poland, Qatar, Russia, South Korea, Singapore, Sweden, Switzerland,  Thailand, Turkey, United Arab Emirates, United Kingdom, Vietnam","V-163-2015","Class II","The Aeroneb Professional Nebulizer System is a portable medical device for multiple patient use that is intended to aerosolize physician-prescribed solutions for inhalation to patients on and off ventilation or other positive pressure breathing assistance. The Aeroneb Professional Nebulizer System is suitable for use in adult and pediatric patients. The Aeroneb Solo Nebulizer System is an iteration of the Aeroneb Professional Nebulizer System which is single patient use. The FRIWO AC/DC adapter is a component of the Aerogen Nebulizer systems which is used to power the Pro and Pro X controllers.","36 power adapters","Aerogen has received a small number of complaints in relation to the main power adapter manufactured by  FRIWO GmbH and used in the Aeroneb Solo and Pro Nebuliser systems. The complaints received identified  that the power adapter cover had broken and dislodged from the body of the adapter prior to use.","09/02/2014","10/10/2014","04/25/2016","10/22/2014","FRIWO AC/DC Adapter Model Number: GPP10; The FRIWO AC/DC Adapter is supplied with the  following Aeroneb Nebulizer systems and their respective model numbers: 1) Model Number:  1079422; Lot Numbers: 9070140620088 , 9070140723088 , 9070140723088; 2) Model Number:  1082693; Lot Numbers: 9073140618134; 3) Model Number: 1082694; Lot Numbers:  9074140530079"
"Veterinary","No","","69284","Terminated","Aerogen Ltd.","Galway Business Park","Dangan","Galway","","	","Ireland","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","*** US: Nationwide (CA, GA, IL, MS, NC, TX); *** FOREIGN: Australia, Belgium, Canada, China, Czech  Republic, Denmark, Egypt, Finland, France, Germany, Hungary, India, Ireland, Israel, Italy, Kuwait, Libya,  Malaysia, Netherlands, Norway, Poland, Qatar, Russia, South Korea, Singapore, Sweden, Switzerland,  Thailand, Turkey, United Arab Emirates, United Kingdom, Vietnam","V-164-2015","Class II","The Aeroneb Professional Nebulizer System is a portable medical device for multiple patient use that is intended to aerosolize physician-prescribed solutions for inhalation to patients on and off ventilation or other positive pressure breathing assistance. The Aeroneb Professional Nebulizer System is suitable for use in adult and pediatric patients. The Aeroneb Solo Nebulizer System is an iteration of the Aeroneb Professional Nebulizer System which is single patient use. The FRIWO AC/DC adapter is a component of the Aerogen Nebulizer systems which is used to power the Pro and Pro X controllers.","323 power adapters","Aerogen has received a small number of complaints in relation to the main power adapter manufactured by  FRIWO GmbH and used in the Aeroneb Solo and Pro Nebuliser systems. The complaints received identified  that the power adapter cover had broken and dislodged from the body of the adapter prior to use.","09/02/2014","10/10/2014","04/25/2016","10/22/2014","FRIWO AC/DC Adapter Model Number: GPP10; The FRIWO AC/DC Adapter is supplied with the  following Aeroneb Nebulizer systems and their respective model numbers: 1) Model Number: AG  -UC1000-NE; Lot Numbers: 9263140718116 , 9263140718137 , 9263140730049; 2) Model  Number: AG-UC1000-UK; Lot Numbers: 9235140718022 , 9235140718093 , 9235140718154; 3)  Model Number: AG-UC1500-NE; Lot Numbers: 9264140627057 , 9264140627100 ,  9264140721112 , 9264140724100; 4) Model Number: AG-UC1500-SC; Lot Numbers:  9277140721040; 5) Model Number: AG-UC1500-SE; Lot Numbers: 9276140731046"
"Devices","No","","69290","Terminated","Arrow International Inc","2400 Bernville Road","","Reading","PA","	19605","United States","Voluntary: Firm Initiated","Letter","US Distribution including the states of MD, NC , LA , IN , OH, KY, CA , PA , NY and NV.","Z-0076-2015","Class II","Multi-Lumen Central Venous Catheterization  Kit","65","Arrow International, Inc. has initiated a voluntary recall for product code AK-  12703, lot number RF3039028 because the label on the outer corrugate is labeled with the incorrect expiration date. All kits packaged within the corrugate are correctly labeled. There is no risk to the patient as the kits within the corrugate are labeled with the correct  expiration date.","09/18/2014","10/16/2014","12/02/2014","10/22/2014","Catolog No - AK-12703  lot number RF3039028"
"Devices","No","","69295","Terminated","Merge Healthcare, Inc.","900 Walnut Ridge Dr","","Hartland","WI","	53029-8347","United States","Voluntary: Firm Initiated","E-Mail","Worldwide Distribution - US Nationwide and the countries of :  Argentina, Australia, Canada, Chile, France, Germany, Hungary, Iceland, Italy, Lithuania, Mexico, New Zealand, Romania, Russia, South Africa, Sweden, and Yemen.","Z-0068-2015","Class II","eFilm Workstation 4.0 and 4.0.1.  eFilm Workstation is one of the components of a PACS (Picture Archiving and Communications System).      Product Usage:  eFilm Workstation is a software application that is used for viewing medical images. eFilm Workstation receives digital images and data from various sources (including but not limited to CT,MR, US, RF units, computed and direct radiographic devices, secondary capture devices, scanners, imaging gateways or imaging sources). Images are stored, communicated, processed and displayed on the local disc of a workstation and/or across computer networks at distributed locations. Tasks that users may perform when viewing images include, but are not limited to: adjustment of window width and level; image stacking; annotation and measurement of regions of interest; and inversion, rotation, and flips of images. In addition, eFilm Workstation can be integrated with an institution s existing HIS or RIS for a fully integrated electronic patient record.  ","2,630","There is an issue related to eFilm Workstation versions 4.0 and 4.0.1 when having multiple studies open and utilizing the thumbnail panel to select multiple series from multiple studies may lead to the selection of an incorrect study.","08/28/2014","10/14/2014","06/01/2017","10/22/2014","versions 4.0 and 4.0.1"
"Devices","No","","69333","Terminated","Ameditech Inc","9940 Mesa Rim Rd","","San Diego","CA","	92121-2910","United States","Voluntary: Firm Initiated","Letter","Distributed in AL.","Z-0071-2015","Class II","ArcPoint Labs 5 Panel Dip Drug Screen, Part No. APD-5M.    The ArcPoint Labs Dip Drug Screen Dip Card is a one-step immunoassay for the qualitative detection of multiple drugs and drug metabolites in human urine.","400 kits","Ameditech is recalling the ArcPoint Labs Dip Drug Screen Dip Card because the positive interpretation illustration was incorrect on the cap labels as well as on the card cap graphic in the package insert.","09/23/2014","10/16/2014","02/27/2015","10/22/2014","Lot No. 141012"
"Devices","No","","69333","Terminated","Ameditech Inc","9940 Mesa Rim Rd","","San Diego","CA","	92121-2910","United States","Voluntary: Firm Initiated","Letter","Distributed in AL.","Z-0072-2015","Class II","ArcPoint Labs 10 Panel Dip Screen (BAR), Part No. APD-10M.    The ArcPoint Labs Dip Drug Screen Dip Card is a one-step immunoassay for the qualitative detection of multiple drugs and drug metabolites in human urine.","80 kits","Ameditech is recalling the ArcPoint Labs Dip Drug Screen Dip Card because the positive interpretation illustration was incorrect on the cap labels as well as on the card cap graphic in the package insert.","09/23/2014","10/16/2014","02/27/2015","10/22/2014","Lot No. 140874"
"Devices","No","","69333","Terminated","Ameditech Inc","9940 Mesa Rim Rd","","San Diego","CA","	92121-2910","United States","Voluntary: Firm Initiated","Letter","Distributed in AL.","Z-0073-2015","Class II","ArcPoint Labs 10 Panel Dip Screen (OXY), Part No. APD-10MO.    The ArcPoint Labs Dip Drug Screen Dip Card is a one-step immunoassay for the qualitative detection of multiple drugs and drug metabolites in human urine.","320 kits","Ameditech is recalling the ArcPoint Labs Dip Drug Screen Dip Card because the positive interpretation illustration was incorrect on the cap labels as well as on the card cap graphic in the package insert.","09/23/2014","10/16/2014","02/27/2015","10/22/2014","Lot No. 141001"
"Devices","No","","69340","Terminated","Biomet, Inc.","56 E Bell Dr","","Warsaw","IN","	46581","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - US Nationwide in the state of SD, OH, CT and the country of: The Netherlands and India.","Z-0075-2015","Class II","Discovery Elbow Humeral Trial     Product Usage:  Biomet manufactures a variety of elbow joint replacement prostheses intended for primary and revision joint arthoplasty for use in cemented applications. Elbow joint replacement components include humeral and ulnar components, and in some instances, hinge components.  ","6","An investigation identified that the product was incorrectly manufactured as a left humeral trial but is etched as a right humeral trial.","09/24/2014","10/16/2014","07/14/2015","10/22/2014","Catalog Number: 414837  Lot Number: 555011"
"Devices","No","","69357","Terminated","Primus Medical LLC","8401 Southern Blvd","","Boardman","OH","	44512-6709","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution-USA (nationwide) including the states of  CA, DE, FL, GA, IL, IN, KS, KY, MA, MN,MS, NC, NM, NV, NY, OH, PA, TN, TX, and VA, and the country of Canada.","Z-0067-2015","Class II","AC Powered adjustable bed frame.    AC powered adjustable bed frame used in nursing facilities.","1726","Firm received several complaints that the head deck actuator bracket had separated from the bed frame.","09/15/2014","10/14/2014","08/10/2017","10/22/2014","PCB900 manufactured between 09/13/2010 and 05/22/2012"
"Devices","No","","69368","Terminated","KCI USA, Inc.","6203 Farinon Dr","","San Antonio","TX","	78249-3441","United States","Voluntary: Firm Initiated","Letter","The affected product was distributed to Mexico, Turkey, and United Arab Emirates only.  The affected product was not distributed to the US.","Z-0070-2015","Class II","V.A.C. GranuFoam Silver Large Dressing is barrier to bacterial penetration and may help reduce infection. Featuring SensaT.R.A.C. Technology REF M8275099/10 STERILE Single Use only Latex Free Rx Only.","1090 pouches (109 boxes)","A portion of the V.A.C. GranuFoam Silver Dressing M8275099/10 lot 50775977 was incorrectly manufactured with an incorrect expiry date on the sterile pouch.  The correct expiry date of 2015-11 is on the case label, however the pouch label identifies the expiry date of 2016-11.","09/18/2014","10/15/2014","07/24/2015","10/22/2014","Lot Number 50775911"
"Biologics","No","","69375","Terminated","Atlanta Blood Services","5670 Peachtree Dunwoody Rd Ne Ste 1075","","Atlanta","GA","	30342-4795","United States","Voluntary: Firm Initiated","Telephone","Georgia","B-0085-15","Class II","Platelets Pheresis Leukocytes Reduced","","Plateletpheresis product, for which leukoreduction specifications were not met, was distributed.","08/06/2014","10/16/2014","10/16/2014","10/22/2014","W311214001571;"
"Drugs","No","","69387","Terminated","Zydus Pharmaceuticals USA Inc","73 Route 31 N","","Pennington","NJ","	08534-3601","United States","Voluntary: Firm Initiated","Letter","U.S. Nationwide","D-0015-2015","Class II","TOPIRAMATE Tablets 200 mg, 60 Tablet Bottles, Rx Only. Manufactured by Cadila Healthcare Ltd. Ahmedabad, India Distributed by: Zydus Pharmaceuticals USA Inc. Pennington, NJ USA 08534. NDC 68382-141-14.","14,568 Bottles","Presence of Foreign Tablets: Presence of topiramate 100 mg tablets comingled with 200 mg tablets.","09/15/2014","10/10/2014","09/20/2017","10/22/2014","Lot #: MN9828, Expiry: Oct 2015."
"Drugs","No","","69405","Terminated","Avella of Deer Valley, Inc.","23620 N 20th Dr Ste 12","","Phoenix","AZ","	85085-0621","United States","Voluntary: Firm Initiated","Telephone","Nationwide","D-0016-2014","Class II","HYDROXYPROGESTERONE CAPROATE 250 MG/ML (IN SESAME OIL), Rx Only 4 mL INJECTABLE IM USE. Manufactured by Avella Specialty Pharmacy, Phoenix, AZ 85085.","197 vials","Crystallization: Formation of crystals observed in product.","10/01/2014","10/10/2014","02/20/2015","10/22/2014","Lot#  12-20140207@109; Exp. 12/14    Lot#  12-20142107@82;   Exp.  01/15"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0031-2015","Class II","Bumble Bee Premium Albacore Tuna in Water, Net Wt. 2.5oz, UPC 8660024011, 8660024031, 5763800424.      Bumble Bee Premium Albacore Tuna In Water, Net Wt. 5oz, UPC 8660024016; UPC 8660024051, 5763800425.  ","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","UPC: 8660024011, 8660024016, 8660024031, 8660024051: ""Best By"" dates: March 2017 to September 2017.    UPC: 5763800424, 5763800425: All ""Best By"" dates"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0032-2015","Class II","Bumble Bee Prime Fillet Albacore Tuna with  Jalapenos and Olive Oil, Net Wt. 2.5 oz, UPC 8660024012","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","Best By dates: March 2017 to September 2017"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0033-2015","Class II","Bumble Bee Prime Fillet Albacore Tuna with Sundried Tomatoes and Olive Oil, Net Wt. 2.5oz, UPC 8660024013","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","Best By dates: March 2017 to September 2017"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0034-2015","Class II","Bumble Bee Prime Fillet Albacore Tuna with Chipotle and Olive Oil, Net Wt. 2.5oz, UPC 8660024014","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","Best By dates: March 2017 to September 2017"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0035-2015","Class II","Bumble Bee Prime Fillet Omega-3 Albacore Tuna with Omega 3 Tuna Oil, Net Wt. 2.5oz, UPC 8660024191","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","Best By dates: March 2017 to September 2017"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0036-2015","Class II","Bumble Bee Premium Lightmeat Tuna in Water, Net Wt. 2.5oz, UPC 5763800426.    Bumble Bee Premium Lightmeat Tuna in Water, Net Wt. 5oz, UPC 5763800427.","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","All ""Best By"" dates"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0037-2015","Class II","Bumble Bee Jalapeno Albacore Tuna with Jalapeno & Olive Oil, Net Wt. 2.5oz, UPC 5763800428","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","All ""Best By"" dates"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0038-2015","Class II","Bumble Bee Chipotle Albacore Tuna with Chipotle & Olive Oil, Net Wt. 2.5oz, UPC 5763800429.","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","All ""Best By"" dates"
"Food","No","","69427","Terminated","Bumble Bee Foods LLC","280 10th Ave","","San Diego","CA","	92101","United States","Voluntary: Firm Initiated","Letter","nationwide in US","F-0039-2015","Class II","Bumble Bee Sun Dried Tomato with Sun Dried Tomatoes & Olive Oil, Net Wt. 2.5oz, UPC 5763800430.","188,185 cases total","Bumble Bee Foods, LLC, has issued a recall on specific codes of pouched Albacore tuna due to defects in the pouch seals which could result in product contamination by spoilage organisms or pathogens, and could lead to illness if consumed.","10/06/2014","10/15/2014","07/31/2015","10/22/2014","All ""Best By"" dates"
"Drugs","No","","69485","Terminated","Sagent Pharmaceuticals Inc","1901 N Roselle Rd Ste 700","","Schaumburg","IL","	60195-3194","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide and Puerto Rico","D-0027-2015","Class II","Ketorolac Tromethamine INJECTION, USP, 30 mg per mL, a) 1 mL vial (NDC 25021-701-01) b) 2 mL vial (NDC 25021-701-02), Rx only, Mfd. for SAGENT Pharmaceuticals, Schaumburg, IL 60195     ","69,050 vials","Incorrect or Missing Lot and/or Exp Date:  Ketorolac Tromethamine Injection, is being recalled as a result of labeling the product with the incorrect expiration date.","10/03/2014","10/16/2014","02/23/2016","10/22/2014","Lot MP5021, Exp. 04/16; Lots MP5024, MP5025, Exp. 05/16"
"Drugs","No","","68572","Terminated","Valeant Pharmaceuticals North America LLC","400 Somerset Corporate Blvd","","Bridgewater","NJ","	08807","United States","Voluntary: Firm Initiated","Letter","Nationwide","D-0018-2015","Class III","Vaseretic (enalapril maleate/hydrochlorothiazide) 10/25 mg Tablets, NDC 0187-0146-01, 100 ct. bottles  manufactured at Valeant Pharmaceuticals International, Inc., Steinbach, MD R5G 1Z7 Canada","205,853 bottles","Labeling: Incorrect or Missing Package Insert: Product is packaged with the incorrect version of the package outset","05/21/2014","10/10/2014","08/04/2015","10/22/2014","VASERETIC 10-25MG TAB 100CT  Lot # 12J022P  exp. 9/30/2014  VASERETIC 10-25MG TAB 100CT Lot # 13G047P   exp. 07/31/2015"
"Drugs","No","","68572","Terminated","Valeant Pharmaceuticals North America LLC","400 Somerset Corporate Blvd","","Bridgewater","NJ","	08807","United States","Voluntary: Firm Initiated","Letter","Nationwide","D-0019-2015","Class III","Vasotec (enalapril maleate) tablets, RX only, Manufactured by Valeant Pharmaceuticals International, Inc., Steinbach, MD R5G 1Z7 Canada    2.5 mg  90 ct -  NDC 0187-0140-90    5 mg 30 ct - NDC  0187-0141-30    5 mg 90 ct - NDC 0187-0141-90    10 mg 30 ct - NDC 0187-0142-30    10 mg 90 ct - NDC 0187-0142-90    10 mg  1000 ct - NDC 0187-0142-10      20 mg 30 ct - NDC 0187-0143-30    20 mg 90 ct - NDC 0187-0143-90     20 mg 1000 ct - NDC 0187-0143-10          NDC #'s 64455-140, 64455-141, 64455-142 and 64455-143, 30 ct. bottles, 90 ct. bottles and 1000 ct. bottles    ","205,853 bottles","Labeling: Incorrect or Missing Package Insert: Product is packaged with the incorrect version of the package insert.","05/21/2014","10/10/2014","08/04/2015","10/22/2014","VASOTEC 2.5MG TAB 30CT  12K015P  exp.  9/30/2014      VASOTEC 2.5MG TAB 30CT  13G048P   exp.  07/31/2015    VASOTEC 2.5MG TAB 30CT  14A065P   exp. 07/31/2015    VASOTEC 2.5MG TAB 90CT  13G020P   exp. 07/31/2015      VASOTEC 2.5MG TAB 90CT   12K020P  exp.  9/30/2014      VASOTEC 2.5MG TAB 90CT  13B016P   exp. 9/30/2014      VASOTEC 5MG TAB 30CT   13B022P   exp. 2/28/2015    VASOTEC 5MG TAB 30CT 13B023P   exp. 2/28/2015    VASOTEC 5MG TAB 30CT  13C015P   exp. 02/28/2015    VASOTEC 5MG TAB 30CT  13E002P   exp. 02/28/2015    VASOTEC 5MG TAB 30CT 14A002P   exp.    11/30/2015    VASOTEC 5MG TAB 30CT  13L066P   exp. 11/30/2015    VASOTEC 5MG TAB 90CT   13B018P   exp. 2/28/2015      VASOTEC 5MG TAB 90CT  13G015P   exp. 06/30/2015      VASOTEC 10MG TAB 90CT   12M017P   exp. 11/30/2014    VASOTEC 10MG TAB 1000CT   12L105P   exp. 11/30/2014      VASOTEC 10MG TAB 30CT   12M016P   exp. 11/30/2014      VASOTEC 10MG TAB 30CT  13G013P   exp. 06/30/2015    VASOTEC 10MG TAB 30CT  13J081P  exp. 9/30/2015    VASOTEC 10MG TAB 90CT 12M025P   exp. 11/30/2014    VASOTEC 10MG TAB 90CT  13J082P   exp. 0/2015    VASOTEC 10MG TAB 90CT  13J085P   exp. 0/2015    VASOTEC 10MG TAB 90CT  13J094P   exp. 09/30/2015    VASOTEC 10MG TAB 1000CT  13J098P   exp. 09/30/2015    VASOTEC 10MG TAB 1000CT  13G011P   exp. 06/30/2015    VASOTEC 10MG TAB 1000CT  13J097P   exp. 09/30/2015    VASOTEC 20MG TAB 30CT   12J017P   exp. 5/31/2014    VASOTEC 20MG TAB 30CT   13C016P   exp. 2/28/2015    VASOTEC 20MG TAB 30CT  13E003P   exp. 02/28/2015    VASOTEC 20MG TAB 30CT  13L068P   exp. 09/30/2015    VASOTEC 20MG TAB 90CT  13J086P   exp. 09/30/2015    VASOTEC 20MG TAB 90CT  13J087P   exp. 09/30/2015      VASOTEC 20MG TAB 90CT   12M029P   exp. 11/30/2014    VASOTEC 20MG TAB 90CT   12M030P   exp. 11/30/2014    VASOTEC 20MG TAB 1000CT   12J023P   exp. 5/31/2014    VASOTEC 20MG TAB 1000CT  12L108P   exp. 11/30/2014    VASOTEC 20MG TAB 1000CT  13C088P   exp. 02/28/2015    VASOTEC 20MG TAB 1000CT  13J099P   exp. 09/30/2015    VASOTEC 20MG TAB 1000CT  13M054P   exp. 09/30/2015    VASOTEC 20MG TAB 1000CT  13M055P   exp. 12/31/2015    VASOTEC 20MG TAB 1000CT  14B054P   exp. 12/31/2015"
"Food","No","","69124","Terminated","Michael Foods, Inc.","301 Carlson Pkwy Ste 400","","Minnetonka","MN","	55305-5370","United States","Voluntary: Firm Initiated","Telephone","Nationwide distribution.  No product was distributed to foreign, military, or government facilities.","F-0023-2015","Class III","Shell Eggs packaged under the following labels:    (1) Abbotsford Farms Cage Free Pasteurized Shell Eggs, Grade A Large Brown Eggs, packaged as 15 dozen per 1 case.  Distributed by Abbotsford Farms, Gaylord, MN 55334.  UPC Code 1 00 14616 64010 7.    (2) AbbotsFord Farms Cage Free 1 Dozen Large Eggs Pasteurized for Safety. The product was packaged as 1 case of 15 1-dozen eggs per carton.  Distributed by Abbotsford Farms, Gaylord, MN 55334.  UPC Code 1 00 14616 64010 6.    (3) Pepetti's Pasteurized Shell Eggs made with Grade A Large White Eggs, packaged as 15 dozen per 1 case.  Distributed by:  Michael Foods, Inc., Minnetonka, MN 55305.  UPC Code 1 07 46025 86990 7.    (4) Glenview Farms Pasteurized Shell Eggs made with Grade A Large White Eggs, packaged as 15 dozen per 1 case.  Distributed by U.S. Foodservice Inc., Rosemount, IL 60018.  UPC Code 5 07 58108 62234 5.    (5) Crystal Farms One Dozen Large Eggs, Pasteurized Eggs. The product was packaged as 1 case of 15 1-dozen eggs per carton.  Distributed by Crystal Farms, Lake Mills, WI 53551-0753.  UPC Code 1 00 75925 00032 6.      (6) GFS Large Pasteurized Eggs, packaged as 15 dozen per 1 case.  Distributed by Gordon Food Service, Grand Rapids, MI 49548.  UPC Code 0 00 93901 26545 6.","40,966 cases","Shell eggs contaminated with Pseudomonas fluorescens.","07/08/2014","10/10/2014","02/24/2015","10/22/2014","(1) AbbotsFord Farms, Product No.:  14616-64000, Lot Nos.:  4143W, 4150W, 4157W, and 4171W.    (2) AbbotsFord Farms, Product No.:  14616-64010, Lot No.:  4136W.    (3) Papettis, Product No.:  46025-86990, Lot Nos.:  4131W-4144W, 41417W-4150W, 4153W-4157W, 4160W-4164W, 4168W-4172W, 4174W-4176W.    (4) Glenview Farms, Product No.:  58108-62234, Lot Nos.:  4131W, 4139W, 4147W, 4153W, 4160W, 4167W, and 4174W.    (5) Crystal Farms, Product No.:  75925-00032, Lot Nos.:  4135W, 4142W, 4149W, 4156W, 4163W, 4170W,  and 4177W.    (6) GFS, Product No.:  93901-26545, Lot Nos.:  4132W, 4140W, 4148W, 4154W, 4161W, 4168W, and 4175W."
