Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","65745","Terminated","Aspen Surgical Products, Inc.","6945 Southbelt Dr Se","","Caledonia","MI","	49316-7664","United States","Voluntary: Firm initiated","Telephone","Worldwide Distribution - US Nationwide in  the state of Florida and in the countries of , Netherlands, and Reditch Worcestershire England","Z-1988-2013","Class II","Distributed in USA:  Product Number: 40-2894:  Reinforced Wound Closure, Latex Free Sterile EO Rx,  1/4"" X 4 "",    6 mm X100 mm, (2 Cards/pouch, 1,000 Pouches/box);   Distributed in Europe: ""	Product Number: 39-0058:  Medicare Reinforced Wound Closure Strips 1/4"" X 4 "", Sterile, Box 1000 pouches 5 strips /pouch,  Pouch , 5 strips 6 mm X100 mm Sterile EO  Product Number: 40-2893:  Wound Closure Strips , Sterile (1,000pouches/box)  Rx; Pouch Label:  Wound Closure Strips 6 mm X100 mm,  1/4"" X 4 "",   Rx    Product Usage:  intended for skin closure and closure support for sutures and staples","3286 boxes ( 6,353,000)","Aspen Surgical is recalling Wound Closures because firm could not confirm sterility, after FDA sampling indicated the product may not be sterile. Using the recalled product could lead to infection which may require further treatment including the use of antibiotics.  There have been no reports of injuries or illnesses as of 7/18/2013.","07/18/2013","08/20/2013","04/17/2014","08/28/2013","Product 40-2894:  Lot Numbers/Expiration Date Lot Numbers/Expiration   2690-090730 2014-07  2690-111128 2016-11  2690-091207 2014-12  2690-111205 2016-12  2690-100309 2015-03  2690-29661 2017-01  2690-100407 2015-04  2690-29775 2017-01  2690-100429 2015-04  2690-120307 2017-03  2690-100505 2015-05  2690-120410 2017-03  2690-100603 2015-06  2690-120425 2017-04  2690-100607 2015-06  2690-120517 2017-05  2690-100615 2015-06  2690-120803 2017-08  2690-100617 2015-06  2690-120822 2017-08  2690-100709 2015-07  2690-120917 2017-09  2690-100728 2015-07  2690-121019 2017-10  2690-101001 2015-10  2690-121106 2017-10  2690-101101 2015-11  2690-121105 2017-11  2690-101117 2015-11  2690-121128 2017-11  2690-101221 2015-12  2690-130107 2018-01  2690-110121 2016-01  2690-130103 2018-01  2690-110201 2016-02  2690-130109 2018-01  2690-110217 2016-02  2690-130215 2018-02  2690-110223 2016-02  2690-130307 2018-03  2690-110310 2016-03  2690-130213 2018-02  2690-110328 2016-03  2690-130306 2018-03  2690-110415 2016-04  2690-130403 2018-04  2690-110426 2016-04  2690-130409 2018-04  2690-110511 2016-02  2690-130415 2018-04  2690-120804 2017-08     "" Product 39-0058 (outside USA):   Lot Numbers/ Expiration Date  11305 2016-05  11731 2017-03  11974 2017-08  12353 2018-04      "" Product 40-2893 (outside USA):  Lot Numbers/ Expiration Date  10425 2014-11  10504 2014-07  10727 2015-02  11178 2015-10  11179 2015-12  11260 2016-01  11261 2016-02  11558 2016-07"
"Drugs","No","","65756","Terminated","VistaPharm, Inc.","7265 Ulmerton Rd","","Largo","FL","	33771-4809","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide.","D-913-2013","Class II","Nystatin Oral Suspension, USP 500,000 units/ 5 mL  (NDC 66689-037-01 ) Rx Only,  Manufactured by VistaPharm, Inc. Largo, FL 33771","1,707,050 cups / 5ml ea.","Failed Impurites/Degradation Specifications: Test failure of single largest peak at 18 months.","07/04/2013","08/21/2013","08/04/2014","08/28/2013","Lot # 240200, 243000, 244800, 245600, 250800 and 253600. Exp 06/13."
"Food","No","","65765","Terminated","Plum Inc","1485 Park Ave Ste 101","","Emeryville","CA","	94608-3560","United States","Voluntary: Firm initiated","Letter","Nationwide and Bermuda.","F-1819-2013","Class II","Plum Organics Mighty 4 Essential nutrition blend;  Kale, Strawberry, Amaranth, Greek yogurt in 4 oz pouch. Six pouches per box.  USDA Organic.  Selling case USPC: 846675003409;  Case USPC: 00846675003522  Distributed by Plum Inc., Emery ville, CA.","81,347 cases, total of all varieties","Intermittent ineffective hermetic seal on pouch package leading to potential spoilage after thermal processing of acidified product .","07/19/2013","08/19/2013","09/30/2013","08/28/2013","Item 3522  6-Mar-14  7-Mar-14  23-Mar-14  24-Mar-14  25-Mar-14  4-Apr-14  5-Apr-14  6-Apr-14  9-Apr-14  10-Apr-14  11-Apr-14  12-Apr-14  13-Apr-14  18-Apr-14  19-Apr-14  5-May-14  10-May-14  11-May-14  18-May-14  19-May-14  20-May-14  26-May-14  30-May-14  5-Jul-14  6-Jul-14"
"Food","No","","65765","Terminated","Plum Inc","1485 Park Ave Ste 101","","Emeryville","CA","	94608-3560","United States","Voluntary: Firm initiated","Letter","Nationwide and Bermuda.","F-1820-2013","Class II","Plum Organics Mighty 4 Essential nutrition blend;  Spinach, Kiwi, Barley, Greek yogurt in 4 oz pouch. Six pouches per box.  USDA Organic.  Selling case USPC: 846675003447;  Case UPC: 00846675003560  Distributed by Plum Inc., Emeryville, CA.","81, 347 cases, total number for all varieties.","Intermittent ineffective hermetic seal on pouch package leading to potential spoilage after thermal processing of acidified product .","07/19/2013","08/19/2013","09/30/2013","08/28/2013","Item 3560  8-Mar-14  11-Mar-14  19-Mar-14  20-Mar-14  21-Mar-14  22-Mar-14  31-Mar-14  1-Apr-14  7-Apr-14  8-Apr-14  9-Apr-14  23-Apr-14  24-Apr-14  25-Apr-14  27-Apr-14  28-Apr-14  29-Apr-14  4-May-14  14-May-14  15-May-14  16-May-14  17-May-14  25-May-14  26-May-14  28-Jun-14  29-Jun-14  30-Jun-14."
"Food","No","","65765","Terminated","Plum Inc","1485 Park Ave Ste 101","","Emeryville","CA","	94608-3560","United States","Voluntary: Firm initiated","Letter","Nationwide and Bermuda.","F-1821-2013","Class II","Plum Organics Mighty 4 Essential nutrition blend;  Sweet Potato Blueberry Millet , Greek yogurt in 4 oz pouch. Six pouches per box.  USDA Organic.  Selling case USPC: 846675003416;  Case USPC:00846675003539  Distributed by Plum Inc., Emeryville, CA.","81,347 cases. total number for all varieties","Intermittent ineffective hermetic seal on pouch package leading to potential spoilage after thermal processing of acidified product .","07/19/2013","08/19/2013","09/30/2013","08/28/2013","Item 3539  6-Mar-14  12-Mar-14  25-Mar-14  26-Mar-14  27-Mar-14  2-Apr-14  3-Apr-14  4-Apr-14  21-Apr-14  22-Apr-14  23-Apr-14  2-May-14  3-May-14  4-May-14  12-May-14  13-May-14  20-May-14  21-May-14  22-May-14  23-May-14  29-May-14  31-May-14  6-Jul-14  7-Jul-14  8-Jul-14  9-Jul-14  10-Jul-14  14-Jul-14  15-Jul-14."
"Food","No","","65765","Terminated","Plum Inc","1485 Park Ave Ste 101","","Emeryville","CA","	94608-3560","United States","Voluntary: Firm initiated","Letter","Nationwide and Bermuda.","F-1822-2013","Class II","Plum Organics Mighty 4 Essential nutrition blend;  Purple Carrot Berry Quinoa, Greek yogurt in 4 oz pouch. Six pouches per box.  USDA Organic.  Selling case USPC: 846675003430;  Case UPC: 00846675003553.  Distributed by Plum Inc., Emeryville, CA.","81,347 cases, total for all varieties","Intermittent ineffective hermetic seal on pouch package leading to potential spoilage after thermal processing of acidified product .","07/19/2013","08/19/2013","09/30/2013","08/28/2013","Item 3553  12-Mar-14  13-Mar-14  14-Mar-14  27-Mar-14  28-Mar-14  29-Mar-14  30-Mar-14  19-Apr-14  20-Apr-14  26-Apr-14  29-Apr-14  1-May-14  8-May-14  9-May-14  20-May-14  23-May-14  24-May-14  25-May-14  13-Jul-14  14-Jul-14."
"Food","No","","65765","Terminated","Plum Inc","1485 Park Ave Ste 101","","Emeryville","CA","	94608-3560","United States","Voluntary: Firm initiated","Letter","Nationwide and Bermuda.","F-1823-2013","Class II","Plum Organics Mighty 4 Essential nutrition blend;  Pumpkin Pomegranate Quinoa, Greek yogurt in 4 oz pouch. Six pouches per box.  USDA Organic.  Selling case UPC: 846675003454  Case USPC: 00846675003577  Distributed by Plum Inc., Emeryville, CA.","81,347 cases; total for all varieties.","Intermittent ineffective hermetic seal on pouch package leading to potential spoilage after thermal processing of acidified product .","07/19/2013","08/19/2013","09/30/2013","08/28/2013","Item 3577  11-Mar-14  12-Mar-14  15-Mar-14  16-Mar-14  17-Mar-14  18-Mar-14  25-Apr-14  26-Apr-14  27-Apr-14  5-May-14  6-May-14  7-May-14  8-May-14  26-May-14  27-May-14  28-May-14  31-May-14  3-Jun-14  6-Jun-14  11-Jun-14  12-Jun-14  11-Jul-14  12-Jul-14  23-Mar-14  7-Apr-14  10-Apr-14  11-Apr-14  19-May-14."
"Devices","No","08/16/2018","65785","Terminated","Gyrus Medical, Inc","6655 Wedgwood Rd N Ste 160","","Osseo","MN","	55311-3613","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - USA (nationwide) including the states of  AL, AZ, CA, FL, GA, IL, IN, KS,KY, MD, MA, MI, MN, MS, MO, NY, NC, OH, PA, SD, TN, TX, VA and WI., and the countries of  BRAZIL, CHINA, AUSTRALIA, CHINA, GERMANY and  INDIA.","Z-1983-2013","Class II","GYRUS ACMI, REF 3740, Everest BiCOAG Bipolar Dissecting Forceps 5mm/45 cm, Sterile EO.    GYRUS ACMI, REF 3740PK, or REF 94201PK, PKS LYONS,  Dissecting Forceps 5mm/45cm, Sterile EO.    The Dissectors are sterile, single use electrosurgical devices that are indicated for the electrosurgical coagulation, mechanical grasping, and dissection of tissue during the performance of laparoscopic and general surgical procedures.","1140","On April 29, 2013 Olympus Surgical Technologies America  R&D received results from an accelerated aging study conducted as part of a new market submission.  The study found that one of 60 Dissector units that underwent 3 year accelerated aging failed the dye penetration test indicating that the seal on sterile packaging was compromised.  The dissector products are labeled with a 3 year shelf life.     ","07/24/2013","08/19/2013","06/20/2014","08/28/2013","REF 3740    150080AC  258624MC  G166568CC  381809KD  408020AE  JF480565   NY492562    REF 3740PK  128971JB  226730IC  226742IC  226743IC  431894CE  431895CE  G128677JB    REF  94201PK    102290EB  147428AC  167021CC  198596GC  204439HC  204451HC  249022KC  278142BD  320659DD  344712FD  363953ID  373761JD  389095MD  418231BE  G386412KD  G461037EE  JF493195"
"Devices","No","","65797","Terminated","GE Healthcare, LLC","3000 N Grandview Blvd","","Waukesha","WI","	53188-1615","United States","Voluntary: Firm initiated","Letter","US Distribution in the state of CT.","Z-1967-2013","Class II","The Discovery NM/CT 570c  CT Standalone Scan    The Discovery NM/CT 570c hybrid system is a combination of a cardiac dedicated nuclear imaging subsystem and LightSpeed GE CT subsystem. This system is intended for cardiac Nuclear Medicine (NM) diagnostic imaging applications, head and body CT diagnostic imaging applications, as well as attenuation correction and anatomical localization. The Discovery product is a SPECT-CT system. It consists of two back-to-back gantries, the NM Gantry, carrying solid state Cadmium Zinc Telluride (CZT) detectors, the CT Gantry, a single patient table, power distribution unit (PDU), NMV integrated power supply (IPS) , two operator consoles with two acquisition systems (Nuclear and CT), interconnecting cables and associated accessories (ECG gating, etc.).","10 Systems","GE Healthcare has recently become aware of an incident where the wrong part of the patient body was  scanned during a CT standalone exam with the Discovery NM/CT 570c","04/10/2013","08/20/2013","01/21/2014","08/28/2013","Part numbers H3000SA UFC Cardiac SPECT System, H3001JA UFC Gantry, H3001JE UFC VCT Connecting Kit, H3001JF DISCOVERY NMV/CT 570C Connecting Kit."
"Devices","No","","65798","Terminated","Boston Scientific CRM Corp","4100 Hamline Ave N","","Saint Paul","MN","	55112-5700","United States","Voluntary: Firm initiated","Letter","US distribution in the state of Tennessee.","Z-1979-2013","Class II","Boston Scientific, ENERGEN DR ICD, Model E143. The device is an Implantable Cardioverter Defibrillator.","1   (4 devices were implanted and are not part of this action)","Boston Scientific CRM manufacturing quality system recently discovered test artifacts (related to shock charge time) in a small number of implantable defibrillators (ENERGEN DR ICD model E143) which require further investigation.  While these devices successfully passed all manufacturing tests and met all requirements, they showed a slightly longer charge time than other devices during a manufactu","07/15/2013","08/16/2013","11/12/2013","08/28/2013","Serial # 108063"
"Food","No","","65825","Terminated","Johnson Brothers Liquor Company, Inc","1999 Shepard Rd","","Saint Paul","MN","	55116","United States","Voluntary: Firm initiated","E-Mail","AL, AZ, GA, IN,KY, MI, MO , NE, NV, NC, OH, SC.","F-1814-2013","Class II","Evviva Fresh Peach Spumante, UPC 84279-99137","1750 cases (12 bottles/case)","Evviva Fresh Peach Spumante and Evviva Strawberry Spumante are being recalled because they contain coloring ingredients not permitted for use in the United States.","07/24/2013","08/19/2013","03/21/2014","08/28/2013","UPC 84279-99137"
"Food","No","","65825","Terminated","Johnson Brothers Liquor Company, Inc","1999 Shepard Rd","","Saint Paul","MN","	55116","United States","Voluntary: Firm initiated","E-Mail","AL, AZ, GA, IN,KY, MI, MO , NE, NV, NC, OH, SC.","F-1815-2013","Class II","Evviva Strawberry Spumante, UPC 84279-99138","1750 cases (12 bottles/case)","Evviva Fresh Peach Spumante and Evviva Strawberry Spumante are being recalled because they contain coloring ingredients not permitted for use in the United States.","07/24/2013","08/19/2013","03/21/2014","08/28/2013","UPC 84279-99138"
"Devices","No","","65832","Terminated","Beckman Coulter Inc.","250 S Kraemer Blvd","","Brea","CA","	92821-6232","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - USA and the country of Canada.","Z-1997-2013","Class II","Hemoccult ICT (Immunochemical Fecal Occult Blood Test) is a rapid, visually read, qualitative immunochemical chromatographic method for detection of human hemoglobin in fecal samples.","68,116 units","Beckman Coulter has received a customer complaint that suggests trending of  positive results has increased from approximately 4% to 1 0%. As a result of our  investigation, Beckman Coulter has confirmed an increase in sensitivity at the  borderline positive level.  "" This testing also demonstrated that the issue does not affect results reported as  negative.","07/17/2013","08/22/2013","10/24/2014","08/28/2013","Part Number 395067.    All In-date lots (42 lots total).    Lot Number: Manuf. Date: Exp. Date:  M207143 27Jul2012 01/31/2014  M208454 21Sep2012 02/28/2014  M210079 19Oct2012 03/31/2014  M211100 30Nov2012 05/31/2014  M212122 20Dec2012 06/30/2014  M212203 17Jan2013 06/30/2014  M301418  22Feb2013 &  28Feb2013 07/31/2014  M202086 24Feb2012 07/31/2013  M203081 16Mar2012 07/31/2013  M203081A 23Mar2012 07/31/2013  M203262 06Apr2012 08/31/2013  M203098 13Apr2012 08/31/2013  M203098A 20Apr2012 08/31/2013  M203098B 25Apr2012 08/31/2013  M203080 27Apr2012 10/31/2013  M203080A 04May2012 10/31/2013  M203080B 11May2012 10/31/2013  M204276 18May2012 09/30/2013  M205199 12May2012 09/30/2013  M205288 22May2012 11/30/2013  M206021 06June2012 11/30/2013  M206166 18June2012 12/31/2013  M207072 05July2012 12/31/2013  M207143 27July2012 01/31/2014  M206259 26June2012 12/31/2013  M207332 30July2012 01/31/2014  M208345 22Aug2012 01/31/2014  M208272 24Aug2012 02/28/2014  M208454 06Sep2012 02/28/2014  M209135 19Sep2012 03/31/2014  M210079 04Oct2012 03/31/2014  M210169 27Oct2012 04/30/2014  M211100 10Nov2012 05/31/2014  M211078 01Dec2012 05/31/2014  M212122 12Dec2012 06/30/2014  M212203 03Jan2013 06/30/2014  M301324 16Jan2013 07/31/2014  M301418 11Feb2013 07/31/2014  M302410 27Feb2013 08/31/2014  M303157 15Mar2013 09/30/2014  M303223 26Mar2013 09/30/2014  M304130 09Apr2013 09/30/2014"
"Devices","No","","65833","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution-USA (nationwide) including the states of CT, FL, GA, IL, IN, KS, KY, MA, MI, MN, MT, NC, NJ, NY, OH, OR, PA, SC, TN, TX, UT, VI, and WI, and the countries of Singapore, Canada, Mexico, Arab Emirates, Saudi Arabia, and Hong Kong.","Z-1981-2013","Class II","Moore Hip Prosthesis Long Fenestrated Stem, several head Diameter, 203 mm Stem length.    Used to seat the prosthesis with or without bone cement.","1,710 units are in distribution","Zimmer recently conducted a review of historic packaging validations completed.  Based on this review, it was determined that a subset of product packaged at a single Zimmer facility required testing to ensure that previously packaged product from this facility met the established requirements for sterile barrier integrity.  This testing determined that a single packaging tray configuration, which","07/16/2013","08/17/2013","04/30/2015","08/28/2013","25621400  203600  25711600  203800  25621300  25621500  203700  206500  26601000  60025547  25003900  60016485  60028037  60028040  60028041  60028042  60016492  60028045  60016487  60028036  60028038  60028039  60028043  60034329  60034330  60039203  60038245  60043146  60039161  60039170  60039173  25209700  60039184  60039186  60039201  60039207  60016491  60028044  60039214  60039217  60039218  60039220  60039222  60039223  60039224  60034328  60039158  60039199  60039216  223900  365036  365034  365037  60016497  60039221  60043147  60039166  60039168  60039182  60039183  60039209  60039219  60057784  60039213  60063014  60064868  60063150  60064885  60057785  60064862  60064867  60064886  60064888  60063042  60076067  60076073  60079812  60064887  60083643  60076089  60095965  60095967  60096024  60095966  60095988  60095986  60095978  60095989  60118708  365491  365488  365452  365495  365487  365455  365468  365460  365459  60096023  365469  365610  365470  365609  365476  365473  365483  365611  60187598  365608  60233503  366219  60278488  60293376  60301903  60301909  60301910  366367  366361  60293345  366362  366366  366371  366365  366359  366370  60335336  366368  60335394  366364  60331363  366369  366360  366440  60370153  366363  60323737  60441602  60459779  60501809  60506751  60553757  60532130  60609997  60610068  60506791  60717634  60717637  60717636  60750867  60750869  60823726  60834952  60845453  60933807  60940767  60979560  60990032  60659033  61199167  61496604  61501406  61582442  61582445  61582447  61582449  61582444  61599941  61496594  61658306  60750868  369883  61748928  61783682  61748929  61783684  61815823  61817989  61859934  61927043  61938355  61964729  62051548  62211964  62200345  62200346  62197219  62278696  62258850  62273053  62330362  62330364  62322473  62330365"
"Devices","No","","65834","Terminated","Blue Belt Technologies MN","2905 Northwest Blvd Ste 40","","Plymouth","MN","	55441-2673","United States","Voluntary: Firm initiated","Telephone","Worldwide Distribution and US Nationwide in the states of: CA and PA.    United Kingdom.","Z-1995-2013","Class II","Blue Belt Technologies, Inc. Monitor Drape REF:  PFSD-V0001, Rx only, Sterile EO.        Product Usage:  The intended use of this device is t protect equipment from contamination during a variety of procedures throughout the clinical setting.","60 cartons (20 pieces/carton) 40 in EU, 20 in US.","Blue Belt Technologies is recalling sterile Monitor Drapes used with their Navio PFS system during orthopedic knee surgery.  The  drapes are used to cover the Navio PFS system computer monitor and arm assembly and provide a sterile barrier in the surgical suite.  The defect is evident when the computer monitor is being draped.  The front section of the drape separates from the rest of the drape at","07/19/2013","08/21/2013","11/14/2013","08/28/2013","Lot:  D130432, expires February 2018"
"Devices","No","","65839","Terminated","Philips Healthcare Inc.","3000 Minuteman Road","","Andover","MA","	01810","United States","Voluntary: Firm initiated","Letter","US Nationwide Distribution including Puerto Rico","Z-1964-2013","Class II","Philips Healthcare MobileDiagnostwDR system.  Mobile Digital radiography X-Ray System    Product Usage:  MobileDiagnost wDR is a mobile digital radiography X-Ray System. It is intended for use by a qualified/trained doctor or technologist on both adult and pediatric patients for taking diagnostic radiographic exposures of the skull, spinal column, chest, abdomen, extremities, and other body parts. Applications can be performed with patient sitting, standing, or lying in the prone or supine positions. Not intended for mammography.","240 systems US -- 1 system within Puerto Rico","The Instructions for Use (IFU) for the MobileDiagnost wDR fails to comply with a Federal standard. The IFU does not provide tolerance levels for several generator values as required by 1020.30(h)(3).","06/11/2013","08/20/2013","01/12/2017","08/28/2013","System Code - 712001"
"Food","No","","65845","Terminated","SensoryEffects Powder Systems","111 W High St","","Defiance","OH","	43512","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Product was shipped to the following states: KY, MN, SD, WA.  Product was also shipped to Canada.","F-1848-2013","Class II","Maple flavored lipid-based inclusions.  Maple NT-RF and Maple NT-MF, NET WT: 50 lbs, Ingredients: Sugar, vegetable oil (palm, palm kernel), wheat flour, cocoa powder, glucose, extractives of foenugreek, maple sugar, caramel color, soy lecithin.  SensoryEffects¿¿ , 136 Fox Run Dr., Defiance, OH 43512","Lot 2013-36707  120/50 lb boxes. Lot 2013-36708  247/50 lb boxes","The firm was notified by a customer that a random sample from lot 2013-36707 tested positive for Salmonella.","07/20/2013","08/22/2013","11/05/2013","08/28/2013","Item code 20526 Maple NT-RF lot 2013-36707 and Item code 20525 Maple NT-MF lot 2013-36708"
"Devices","No","","65855","Terminated","Endogastric Solutions Inc","8210 154th Ave NE","","Redmond","WA","	98052-3877","United States","Voluntary: Firm initiated","Letter","Distributed nationwide and Italy.","Z-1982-2013","Class II","EndoGastric Solutions EsophyX2 Device with Serosa Fastener and Accessories.  Models R2001 and R2002.    Indicated for the treatment of symptomatic chronic gastroesophageal reflux disease.     ","5192 units in the US and 41 units outside the US","Endogastric Solutions, Inc. has received a limited number of reports relating to the loss of tissue mold control when operating the R2001 or R2002 EsophyX2 device. In one case, surgical intervention was necessary to remove the device.","06/06/2013","08/17/2013","04/09/2014","08/28/2013","UN-EXPIRED devices with Expiration dates (8/31/2013, 11/30/2013, 12/31/2013, and 1/31/2014) and following LOT numbers:    401132, 401147, 401152, 401156, 401159, 401167, 401207, 401214, 401219, 401220, 401225, 401227, 401230, 401233, 401236, 401246, 401248, 401251, 401257, 401258, 401259, 401267, 401269, 401271, 401274, and 401276.      EXPIRED devices with Expired dates (1/31/2013, 2/28/2013, 3/31/2013  4/30/2013, 5/31/2013, 6/30/2013, and 7/31/2013) and following LOT numbers:    400923, 400927, 400934, 400937, 400940, 400943, 400949, 400961, 400963, 400973, 400976, 400979, 400980, 400981, 400984, 400986, 400992, 400994, 400997, 400998, 401004, 401005, 401009, 401012, 401016, 401017, 401024, 401026, 401029, 401056, 401058, 401059, 401060, 401061, 401062, 401063, 401065, 401072, 401074, 401076, 401079, 401084, 401085, 401092, 401094, 401107, 401114, 401115, 401121, 401129, and 401130."
