Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","75798","Terminated","Siemens Healthcare Diagnostics, Inc.","511 Benedict Ave","","Tarrytown","NY","	10591-5005","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution-US (nationwide)and the following countries: Afghanistan, Albania, Algeria, Argentina, Aruba, Austria, Bangladesh, Belarus, Belgium, Bolivia, Bosnia Herzeg, Brazil, British Guyana, Bulgaria, Chile, China, Colombia, Costa Rica, Croatia, Cyprus, Czech Republic, Dominican Rep., Ecuador, Egypt, El Salvador, Estonia, Finland, France, Germany, Greece, Great Britain, Grenada, Guatemala, Honduras, Hungary, Iceland,  India, Indonesia, Iran, Iraq, Israel, Italy, Japan, Jordan, Kazakhstan, Kosovo, Latvia, Lebanon, Lithuania, Macedonia, Malaysia, Mexico,  Netherlands, Nicaragua, Pakistan, Panama, Paraguay, Peru, Philippines,  Poland, Portugal, Romania, Russian Fed., Saudi Arabia, Serbia, Slovakia, Spain, South Africa, South Korea, Suriname, Switzerland, Syria, Taiwan, Tadjikistan, Thailand, Trinidad, Tobago, Tunisia, Turkey, Turkmenistan, United Arab Emirates, Uruguay, Uzbekistan, Venezuela, and Vietnam.","Z-0885-2017","Class II","IMMULITE 2000/IMMULITE 2000 XPi Systems Prostate-Specific Antigen (PSA) Assay, REF/Catalog Number L2KPTS2, SMN 10706281 and REF/Catalog Number L2KPTS6, SMN 10706282 (US); REF/Catalog Number L2KPS2, SMN 10380986 and REF/Catalog Number L2KPS6, SMN 10380996 (OUS); IVD --- Origin: UK Siemens Healthcare Diagnostics Products Ltd. Llanberis, Gwynedd, LL554EL UK    For in vitro diagnostic use with the IMMULITE /IMMULITE 1000/IMMULITE 2000/2000 XPi Analyzers for the quantitative measurement of prostate-specific antigen (PSA) in human serum, as an aid in the detection of prostate cancer when used in conjunction with digital rectal examination (DRE) in men aged 50 years or older. This assay is further indicated as an adjunctive test to aid in the management of prostate cancer patients.","6697 kits (US: 1646 kits; OUS: 5081 kits)","Siemens Healthcare Diagnostics confirmed that the  IMMULITE 2000/ IMMULITE 2000 XPi Systems PSA assays are not meeting the current High-dose Hook Effect expectation in the Instructions for Use.","11/18/2016","12/22/2016","06/07/2018","12/28/2016","All lots  L2KPS2/L2KPS6 - Lots 408, 409, 410  L2KPTS2/L2KPTS6 - Lots D112, D123, D124"
"Food","No","","75807","Terminated","Midwest International Corp","47 Bridgewater St # 57","","Brooklyn","NY","	11222-3820","United States","Voluntary: Firm initiated","Letter","MA, IL, & TX thru 4 retail stores","F-0788-2017","Class II","DRIED VEGETABLE, NET WT: 17.6oz (500g)","100 cartons/25 units","The product is an acidified food without a registered manufacturer and scheduled process","11/23/2016","12/19/2016","06/20/2018","12/28/2016","Best Before: Feb.10.2017"
"Food","No","","75809","Terminated","Linnane & Co","44 Rabbit Rd","","Salisbury","MA","	01952-1824","United States","Voluntary: Firm initiated","Telephone","MA","F-0560-2017","Class II","Rissois De Camarao Cong. Frozen Shrimp Cakes, Frozen 50 count. Net Weight: 4,50Kg (2 x 2,25Kg)  Country of Origin: PORTUGAL","48 cases","Failure to declare ingredients in English: allergens (soy, sulfite, yellow #5, and MSG ) and unpermitted food color E124 - Ponceau 4R","11/09/2016","12/19/2016","02/01/2017","12/28/2016","Batch: 031.016  Best before: 22 Mar 2018"
"Devices","No","","75816","Terminated","Vygon MFG, Inc., dba/ Churchill Medical Systems, Inc.","87 Venture Dr","","Dover","NH","	03820-5914","United States","Voluntary: Firm initiated","Letter","US distribution in the state of CA","Z-0787-2017","Class II","AMS-651, 120"" Microbore extension set with slide clamp; Product Code: AMS-651    Product Usage:  Accessory devices used to administer medical fluids.  ","31,500","Incorrect priming volume is printed on the device package.","11/18/2016","12/18/2016","10/23/2017","12/28/2016","1601064D 1603065D 1605009D 1606038D 1607016D 1607072D 1608067D 1609069D"
"Devices","No","","75819","Terminated","Stryker Instruments Div. of Stryker Corporation","4100 E Milham Ave","","Portage","MI","	49002-9704","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) including states of: AK, AL, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, KY, MA, MD, ME, MI, MN, MO, NC, NE, NH, NJ, NM, NY, OH, OK, PA, SC, TN, TX, VA, WA, WI and countries of: Canada, Japan, Venlo (Netherlands), France, and UK (United Kingdom).","Z-0868-2017","Class II","8450-107-530 3.0MM Precision Match Head, 13CM, single use, Sterile  The Stryker MIS (Minimally Invasive Surgery) product offering, is used to remove osseous material during surgical cases.  Each cutting accessory consists of:  "" A shank (B) with a notch (A), that fits in the attachment on one end and is connected to the head of the bur on the other end.  "" A head (C) connected to the shank (B) and removes material using machined flutes. The head is machined directly on the shank/neck of the bur.","1,257 in total","Stryker Instruments is voluntarily recalling specific lots of sterile MIS Toolsteel Burs because the burs may exhibit signs of corrosion.","11/30/2016","12/21/2016","06/01/2017","12/28/2016","Lot Number:16032017, Product Number: 8450-009-030"
"Devices","No","","75819","Terminated","Stryker Instruments Div. of Stryker Corporation","4100 E Milham Ave","","Portage","MI","	49002-9704","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) including states of: AK, AL, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, KY, MA, MD, ME, MI, MN, MO, NC, NE, NH, NJ, NM, NY, OH, OK, PA, SC, TN, TX, VA, WA, WI and countries of: Canada, Japan, Venlo (Netherlands), France, and UK (United Kingdom).","Z-0869-2017","Class II","8450-107-525 2.5MM Precision Match Head, 13CM, single use, Sterile  The Stryker MIS (Minimally Invasive Surgery) product offering, is used to remove osseous material during surgical cases.  Each cutting accessory consists of:  "" A shank (B) with a notch (A), that fits in the attachment on one end and is connected to the head of the bur on the other end.  "" A head (C) connected to the shank (B) and removes material using machined flutes. The head is machined directly on the shank/neck of the bur.","1,257 in total","Stryker Instruments is voluntarily recalling specific lots of sterile MIS Toolsteel Burs because the burs may exhibit signs of corrosion.","11/30/2016","12/21/2016","06/01/2017","12/28/2016","Lot Number:16056017, Product Number: 8450-107-525"
"Devices","No","","75819","Terminated","Stryker Instruments Div. of Stryker Corporation","4100 E Milham Ave","","Portage","MI","	49002-9704","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) including states of: AK, AL, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, KY, MA, MD, ME, MI, MN, MO, NC, NE, NH, NJ, NM, NY, OH, OK, PA, SC, TN, TX, VA, WA, WI and countries of: Canada, Japan, Venlo (Netherlands), France, and UK (United Kingdom).","Z-0870-2017","Class II","8470-009-030 3.0MM Precision Round, 16CM, single use, Sterile  The Stryker MIS (Minimally Invasive Surgery) product offering, is used to remove osseous material during surgical cases.  Each cutting accessory consists of:  "" A shank (B) with a notch (A), that fits in the attachment on one end and is connected to the head of the bur on the other end.  "" A head (C) connected to the shank (B) and removes material using machined flutes. The head is machined directly on the shank/neck of the bur.","1257 in total","Stryker Instruments is voluntarily recalling specific lots of sterile MIS Toolsteel Burs because the burs may exhibit signs of corrosion.","11/30/2016","12/21/2016","06/01/2017","12/28/2016","Lot Number(s):16049017 & 16053017, Product Number: 8470-009-030"
"Devices","No","","75819","Terminated","Stryker Instruments Div. of Stryker Corporation","4100 E Milham Ave","","Portage","MI","	49002-9704","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) including states of: AK, AL, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, KY, MA, MD, ME, MI, MN, MO, NC, NE, NH, NJ, NM, NY, OH, OK, PA, SC, TN, TX, VA, WA, WI and countries of: Canada, Japan, Venlo (Netherlands), France, and UK (United Kingdom).","Z-0871-2017","Class II","8470-009-040 4.0MM Precision Round, 16CM, single use, Sterile  The Stryker MIS (Minimally Invasive Surgery) product offering, is used to remove osseous material during surgical cases.  Each cutting accessory consists of:  "" A shank (B) with a notch (A), that fits in the attachment on one end and is connected to the head of the bur on the other end.  "" A head (C) connected to the shank (B) and removes material using machined flutes. The head is machined directly on the shank/neck of the bur.","1,257 in total","Stryker Instruments is voluntarily recalling specific lots of sterile MIS Toolsteel Burs because the burs may exhibit signs of corrosion.","11/30/2016","12/21/2016","06/01/2017","12/28/2016","Lot Number:16038017, Product Number: 8470-009-040"
"Devices","No","","75819","Terminated","Stryker Instruments Div. of Stryker Corporation","4100 E Milham Ave","","Portage","MI","	49002-9704","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) including states of: AK, AL, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, KY, MA, MD, ME, MI, MN, MO, NC, NE, NH, NJ, NM, NY, OH, OK, PA, SC, TN, TX, VA, WA, WI and countries of: Canada, Japan, Venlo (Netherlands), France, and UK (United Kingdom).","Z-0872-2017","Class II","8450-010-040 4.0MM Round, 13CM, single use, Sterile    The Stryker MIS (Minimally Invasive Surgery) product offering, is used to remove osseous material during surgical cases.  Each cutting accessory consists of:  "" A shank (B) with a notch (A), that fits in the attachment on one end and is connected to the head of the bur on the other end.  "" A head (C) connected to the shank (B) and removes material using machined flutes. The head is machined directly on the shank/neck of the bur.","1,257 in total","Stryker Instruments is voluntarily recalling specific lots of sterile MIS Toolsteel Burs because the burs may exhibit signs of corrosion.","11/30/2016","12/21/2016","06/01/2017","12/28/2016","Lot Number:16060017, Product Number: 8450-010-040"
"Devices","No","","75819","Terminated","Stryker Instruments Div. of Stryker Corporation","4100 E Milham Ave","","Portage","MI","	49002-9704","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) including states of: AK, AL, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, KY, MA, MD, ME, MI, MN, MO, NC, NE, NH, NJ, NM, NY, OH, OK, PA, SC, TN, TX, VA, WA, WI and countries of: Canada, Japan, Venlo (Netherlands), France, and UK (United Kingdom).","Z-0873-2017","Class II","8450-009-030 3.0MM Precision Round, 13CM, single use, Sterile  The Stryker MIS (Minimally Invasive Surgery) product offering, is used to remove osseous material during surgical cases.  Each cutting accessory consists of:  "" A shank (B) with a notch (A), that fits in the attachment on one end and is connected to the head of the bur on the other end.  "" A head (C) connected to the shank (B) and removes material using machined flutes. The head is machined directly on the shank/neck of the bur.","1,257 in total","Stryker Instruments is voluntarily recalling specific lots of sterile MIS Toolsteel Burs because the burs may exhibit signs of corrosion.","11/30/2016","12/21/2016","06/01/2017","12/28/2016","Lot Number:16032017, Product Number: 8450-009-030"
"Devices","No","","75819","Terminated","Stryker Instruments Div. of Stryker Corporation","4100 E Milham Ave","","Portage","MI","	49002-9704","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US (nationwide) including states of: AK, AL, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, KY, MA, MD, ME, MI, MN, MO, NC, NE, NH, NJ, NM, NY, OH, OK, PA, SC, TN, TX, VA, WA, WI and countries of: Canada, Japan, Venlo (Netherlands), France, and UK (United Kingdom).","Z-0874-2017","Class II","8450-009-040 4.0MM Precision Round, 13CM, single use, Sterile  The Stryker MIS (Minimally Invasive Surgery) product offering, is used to remove osseous material during surgical cases.  Each cutting accessory consists of:  "" A shank (B) with a notch (A), that fits in the attachment on one end and is connected to the head of the bur on the other end.  "" A head (C) connected to the shank (B) and removes material using machined flutes. The head is machined directly on the shank/neck of the bur.","1,257 in total","Stryker Instruments is voluntarily recalling specific lots of sterile MIS Toolsteel Burs because the burs may exhibit signs of corrosion.","11/30/2016","12/21/2016","06/01/2017","12/28/2016","Lot Number:16029017, Product Number: 8450-009-040"
"Devices","No","","75828","Terminated","Synthes (USA) Products LLC","1301 Goshen Pkwy","","West Chester","PA","	19380-5986","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution","Z-0867-2017","Class II","Synthes VA Implant Rack for the Compact Distal Radius System  Tray/Surgical/Instrument","31 units","The screw rack plate was assembled incorrectly which could cause the screws in the screw rack to sit low and touch the surface beneath the screw rack.","11/29/2016","12/21/2016","08/03/2017","12/28/2016","Catalog ID (part # 60.119.012), Lot Number FL00528"
"Drugs","No","","75831","Terminated","Baxter Healthcare Corporation","1 Baxter Pkwy","","Deerfield","IL","	60015-4625","United States","Voluntary: Firm initiated","Letter","United States, United Arab Emirates, and Colombia","D-0206-2017","Class II","Fluconazole Injection, USP, 200 mg/100 mL (2mg/mL), 100 mL Single-Dose Intravia Container bag, Rx only, Baxter Healthcare Corporation, Deerfield, IL 60015 USA, Product Code 2J1446, NDC 0338-6046-48.","30,910 bags","Lack of Assurance of Sterility: confirmed customer complaints of leaking bags.","12/06/2016","12/19/2016","02/12/2018","12/28/2016","Lot #: P344028 on bags, P344028A on shipping container, Exp 12/31/2017"
"Devices","No","","75836","Terminated","Radiometer America Inc","250 S Kraemer Blvd","","Brea","CA","	92821-6232","United States","Voluntary: Firm initiated","E-Mail","Worldwide Distribution - US including MI and NY and Internationally to England, Switzerland, and United Arab Emirates.","Z-0899-2017","Class II","AQURE System   Software Version 2.2.0  Model #: 933-599  UDI: (01)05700699335999(10)2.2.0   Catalog number: 933-599  The AQURE system manages Radiometer blood gas and immunoassay analyzers and results from 3rd party devices for point of care testing placed throughout the hospital. It enables the user to track connected devices, monitor performance and availability, and to quickly resolve and document issues (including allowing the customer to track root cause and corrective action taken). Intended use: The AQURE system is intended to let you manage analytical devices and operator profiles. The user can associate patient data with test data. The system shows test results. The system receives data from connected devices at the point-of care or laboratory. It can send test results to the HIS/LIS. The system lets you send commands to selected devices. The system uses data related to the performance of devices, to tell users of issues to be managed. The AQURE system is intended for professional use.","7 total (2 in US)","Design error when displaying additional information in the patient view window; error may result in misreading a parameter and its value.","11/23/2016","12/22/2016","02/07/2017","12/28/2016","UDI: (01)05700699335999(10)2.2.0"
"Devices","No","","75844","Terminated","Philips Electronics North  America Corporation","3000 Minuteman Rd","","Andover","MA","	01810-1032","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution -US including CA, NY and Internationally to United Kingdom, Australia, Norway, and Thailand","Z-0825-2017","Class II","Ingenia MR-OR; 781437, 781438  The MR-OR option is intended for allowing transfer of a neurosurgical patient from OR suite to MR suite and back with tools and instructions for proper positioning and MR imaging of those patients. MR-OR option also facilitates execution of simple neurosurgical procedures in the near proximity of the MR scanner without a need to move the patient back to the OR suite","9","Possibility that a patient or user may be exposed to a very small level of touch current.","12/01/2016","12/19/2016","08/31/2017","12/28/2016","781437: 15001, 15002, 15003  781438: 30001, 30002, 30003, 30004, 30005, 30006"
"Food","No","","75847","Terminated","Preferred Meal Systems, Inc.","5240 Saint Charles Rd","","Berkeley","IL","	60163-1341","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AZ, IL","F-0764-2017","Class II","Preferred Meals, Cook and Serve, Creamy Red Pepper Sauce and Cheese Tortellini with Parmesan Cheese, 54 9.25 OZ units (NET WEIGHT 31.22 LBS) KEEP FROZEN INSTITUTIONAL USE ONLY","35,964 individual units","Possible contamination of product with Listeria monocytogenes.","11/29/2016","12/16/2016","07/09/2019","12/28/2016","Lot 50325-16095; 50325-16261"
"Food","No","","75847","Terminated","Preferred Meal Systems, Inc.","5240 Saint Charles Rd","","Berkeley","IL","	60163-1341","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","AZ, IL","F-0765-2017","Class II","Preferred Meals, Cook and Serve, Cavatappi Pasta with Mascarpone Tomato Cream Sauce; 54 9.25 OZ units (NET WEIGHT 31.22 LBS) KEEP FROZEN INSTITUTIONAL USE ONLY","95,364 individual units","Possible contamination of product with Listeria monocytogenes.","11/29/2016","12/16/2016","07/09/2019","12/28/2016","Lot 50329-16251, 50329-16252, 50329-16253, 50326-16254, 50329-16261"
"Biologics","No","","75854","Terminated","American Red Cross Blood Services","707 N Main St","","Wichita","KS","	67203-3604","United States","Voluntary: Firm initiated","Telephone","Kansas","B-0228-2017","Class II","Apheresis Platelets, Leukocytes Reduced","2 units","Blood products, which were collected from a donor in which donor suitability was not adequately determined, were distributed.","10/20/2016","12/22/2016","12/22/2016","12/28/2016","W200216823824; W200216823824;"
"Devices","No","","75855","Terminated","Amendia, Inc","1755 W Oak Pkwy","","Marietta","GA","	30062-2260","United States","Voluntary: Firm initiated","Letter","US Distribution to the states of : GA. MI, OK, SC, TX, VA","Z-0827-2017","Class II","Zeus-P Lumbar Interbody Device","25 units","Labeling error where three boxes in inventory had conflicting patient and primary labels. Evaluation indicated that the primary label and patient label did not match.  The primary label matched the label on the inner pouch, but the patient label was incorrect.","11/22/2016","12/20/2016","06/05/2017","12/28/2016","Part Number 1-110926B - Lot Number 128945 and Part Number 1-120922B - Lot Number 128946"
"Devices","No","","75856","Terminated","Amendia, Inc","1755 W Oak Pkwy","","Marietta","GA","	30062-2260","United States","Voluntary: Firm initiated","Letter","US Distribution to the states of : FL, GA. IL, MO, TX","Z-0891-2017","Class II","Optimus Fixed Awl","9 devices","Complaints that the tip of the awl broke after impaction during surgery.","11/22/2016","12/22/2016","02/28/2017","12/28/2016","Part Number 139005 - Lot Number 182-16146"
"Devices","No","","75858","Ongoing","Amendia, Inc","1755 W Oak Pkwy","","Marietta","GA","	30062-2260","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to AL, AZ, AR, CA, CO, FL, GA, IA, KS, KY, LA, MA, MI, MN, MO, NV, NJ, NC, SC, TN, TX, VA, WA, WV, WI and Puerto Rico","Z-0881-2017","Class II","K-Wire 1.4mm x 12in Non-Threaded, Part Number 9080-12U; K-Wire Threaded 1.4mm x 18, Part Number 9080-18T; K-Wire Non-Threaded 1.4mm x 18, Part Number 9080-18U; 1.4mm x 24 Threaded Guide Wire, Part Number 9080-24T; K-Wire Non-Threaded 24, Part Number 9080-24U; Blunt K-Wire, 18 inches, Threaded, Part Number 9080B-18T; Blunt K-Wire, 18 inches, Unthreaded, Part Number 9080B-18U; Blunt K-Wire, 24 inches, Unthreaded, Part Number 9080B-24U; 1.4mm x 18 Blunt Threaded Nitinol Guide Wire, Part Number 9080B-N-18T; 1.4mm x 18"" Blunt Non-Threaded Nitinol Guide Wire, Part Number 9080B-N-18U; Lodestar K-wire Non-Threaded, 18, Part Number 9080L-18U; 1.4mm x 18 Threaded Nitinol Guide Wire, Part Number 9080-N-18T; 1.4mm x 18 Non-Threaded Nitinol Guide Wire, Part Number 9080-N-18U  The guide wire is passed through the cannulated handle of the Dual Stylet Needles and pressed into the bone","5833 units","The rods are packaged in packages with unacceptable seals.  In some cases, the integrity of the seal is compromised by channels or voids.","11/22/2016","12/22/2016","","12/28/2016","Part Number 9080-12U  Lot Number 121306, 121307, 122628, 122721, 124400, 132732, 135403; Part Number 9080-18T  Lot Number 122486, 122626, 123957, 124408, 127435, 129132, 129803, 129935, 131072, 135560, 135566, 135567; Part Number 9080-18U  Lot Number 122470, 123948, 129802, 129936, 130390, 130391, 131073; Part Number 9080-24T  Lot Number 133359; Part Number 9080-24U  Lot Number 134108, 134112, 134908; Part Number 9080B-18T  Lot Number 124547, 126820, 127437, 131454, 132592, 134181, 135401; Part Number 9080B-18U  Lot Number 122468, 123938, 126504, 127436, 129800, 130947, 131453, 132750, 133645, 134169, 134907, 135563, 135578, 135579, 135580; Part Number 9080B-24U  Lot Number 122239, 130392, 130393, 131839, 133988, 135359, 135360, 135400; Part Number 9080B-N-18T  Lot Number 124137, 125331, 128472, 130612, 132229, 135584, 135585, 137464; Part Number 9080B-N-18U  Lot Number 123556, 125199, 126821, 128348, 128469, 129443, 129915, 130836, 131626, 133118, 134180, 135208; Part Number 9080L-18U  Lot Number 127877, 128351, 130389, 130946, 133261, 135210, 135593; Part Number 9080-N-18T  Lot Number  122488, 123863, 130914; Part Number 9080-N-18U  Lot Number  122487, 123564, 124402, 126125, 129005, 129077, 133499, 135562, 137462."
"Devices","No","","75858","Ongoing","Amendia, Inc","1755 W Oak Pkwy","","Marietta","GA","	30062-2260","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to AL, AZ, AR, CA, CO, FL, GA, IA, KS, KY, LA, MA, MI, MN, MO, NV, NJ, NC, SC, TN, TX, VA, WA, WV, WI and Puerto Rico","Z-0882-2017","Class II","Dual Stylet Needle, Part Number 812-11R-15  The guide wire is passed through the cannulated handle of the Dual Stylet Needles and pressed into the bone","1078 units","The rods are packaged in packages with unacceptable seals.  In some cases, the integrity of the seal is compromised by channels or voids.","11/22/2016","12/22/2016","","12/28/2016","Part Number 812-11R-15  Lot Number 121945, 123231, 124146, 125418, 126822, 127868, 128459, 128464, 130818, 131492, 13496, 132594, 132813, 134514, 134515, 134517, 134909, 135290, 137302"
"Devices","No","","75858","Ongoing","Amendia, Inc","1755 W Oak Pkwy","","Marietta","GA","	30062-2260","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to AL, AZ, AR, CA, CO, FL, GA, IA, KS, KY, LA, MA, MI, MN, MO, NV, NJ, NC, SC, TN, TX, VA, WA, WV, WI and Puerto Rico","Z-0883-2017","Class II","Savannah-T Straight Rod, 200mm, Part Number 10704-200; Savannah-T Straight Rod, 250mm, Part Number 10704-250; Savannah T-Straight Rod 300mm, Part Number 10704-300; Savannah-T Straight Rod, 400mm, Part Number 10704-400; Savannah-T Straight Rod, 500mm; Savannah-T High Top Straight Rod, 200mm; Savannah-T High Top Straight Rod, 220mm, Part Number 1705-220; Savannah-T High Top Straight Rod, 240mm, Product Code 10705-240; Savannah-T Straight Rod, 260mm, Part Number 10705-260; Savannah-T Straight Rod, 280mm, Part Number 10705-280; Savannah-T Straight Rod, 300mm, Part Number 10705-300; Savannah-T Notched Curved Rod, 200mm, Part Number 10706-200; Savannah-T Curve Rod, 200mm, Part Number 10707-200     The guide wire is passed through the cannulated handle of the Dual Stylet Needles and pressed into the bone","240 units","The rods are packaged in packages with unacceptable seals.  In some cases, the integrity of the seal is compromised by channels or voids.","11/22/2016","12/22/2016","","12/28/2016","Part Number 10704-200  Lot Number 124422, 129766, 130739, 132430; Part Number 10704-250  Lot Number 129790, 130738, 131211, 131309, 131310, 131509, 132811; Part Number 10704-300  Lot Number 129862, 134229; Part Number 10704-400  Lot Number 129861, 130145, 130147, 130502, 131499, 131646; Part Number 10704-500  Lot Number 127934, 127937, 129770, 129863, 130130, 130143, 130781, 134228; Part Number 10705-200  Lot Number 122654, 123583, 129773, 130131, 132153, 132154, 132762; Part Number 10705-220  Lot Number 128818, 131311, 132881; Part Number 10705-240  Lot Number 130500; Part Number 10705-260  Lot Number 121521, 131500, 132199; Part Number 10705-280  Lot Number 121519, 130740; Part Number  10705-300  Lot Number 130140, 130332, 134299; Part Number 10706-200  Lot Number  128522, 129567, 129781, 129891, 130741; Part Number 10707-200  Lot Number 128815, 129782, 129783, 129784, 130182, 131410, 132880."
"Food","No","","75864","Terminated","ARON STREIT INC","171 Route 303","","Orangeburg","NY","	10962-2209","United States","Voluntary: Firm initiated","E-Mail","IL, MD, CA, & IL","F-0945-2017","Class II","Streit's Quinoa with Mushrooms & Herbs, Net Wt. 7.7 oz (220g). Product of Israel","162 cases","The Commonwealth of Virginia sampled the product and revealed the presence of undeclared sulfites at 57 ppm and 10 ppm","11/18/2016","12/21/2016","","12/28/2016","Lot numbers: 0045 & 2743"
"Biologics","No","","75865","Terminated","LifeSouth Community Blood Centers Inc","8190 Madison Blvd","","Madison","AL","	35758","United States","Voluntary: Firm initiated","FAX","Alabama","B-0229-2017","Class II","Apheresis Platelets, Leukocytes Reduced","1 unit","Blood product, which did not meet acceptable product specifications, was distributed.","11/10/2016","12/22/2016","12/22/2016","12/28/2016","W115116293028Y;"
"Biologics","No","","75866","Terminated","LifeSouth Community Blood Centers, Inc.","1221 NW 13th St","","Gainesville","FL","	32601-4111","United States","Voluntary: Firm initiated","FAX","Florida","B-0230-2017","Class II","Platelets, Pathogen Reduced","2 units","Blood product,s which did not meet acceptable product specifications, were distributed.","11/07/2016","12/22/2016","12/22/2016","12/28/2016","W115116239455I; W115116239455I;"
"Biologics","No","","75867","Terminated","LifeSouth Community Blood Centers, Inc.","1221 NW 13th St","","Gainesville","FL","	32601-4111","United States","Voluntary: Firm initiated","FAX","Florida","B-0226-2017","Class II","Platelets, Pathogen Reduced","1 unit","Platelet product, for which quality control testing did not meet specifications, was distributed.","10/29/2016","12/20/2016","12/20/2016","12/28/2016","W115116239390K"
"Biologics","No","","75868","Terminated","Lifesouth Community Blood Centers - Montgomery Region","4139 Carmichael Rd","","Montgomery","AL","	36106-2803","United States","Voluntary: Firm initiated","FAX","Alabama","B-0227-2017","Class II","Apheresis Platelets, Leukocytes Reduced","1 unit","Platelet component, for which product QC was unacceptable, was distributed.","10/25/2016","12/20/2016","12/20/2016","12/28/2016","W1151162652632"
"Devices","No","","75869","Terminated","Amendia, Inc","1755 W Oak Pkwy","","Marietta","GA","	30062-2260","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to IN, LA, and TX","Z-0886-2017","Class II","Black Widow Plate 19mm Plate, Part Number TBP119; Black Widow Plate 23mm Plate, Part Number TBP123   The Black Widow Buttress Plates and Screws are designed for preventing migration or expulsion of allograft or autograft in the thoracolumbar to S1 Spinal region","48 units","There is a problem with the mating feature between the plate and screw which could cause the plate opening not to interfere enough with the plate and head of the screw.  ","11/22/2016","12/22/2016","07/31/2017","12/28/2016","Part Number TBP119  Lot Number WT103014B, WT112210B, 01838, WT111213A, WT040813A, WT042213C; Part Number TB123  Lot Number NM01839, WT080112A, WT081712E, WT112210C, WT112113A, WT112713B, WT110714A, WT1127, 09286, WT041213A, WT112713"
"Devices","No","","75869","Terminated","Amendia, Inc","1755 W Oak Pkwy","","Marietta","GA","	30062-2260","United States","Voluntary: Firm initiated","Letter","Nationwide Distribution to IN, LA, and TX","Z-0887-2017","Class II","Black Widow 6.6mm x 20mm Screw, Part Number TBS020; Black Widow 6.6mm x 25mm Screw, Part Number TBS025; Black Widow 6.6mm x 30mm Screw, Part Number TBS030  The Black Widow Buttress Plates and Screws are designed for preventing migration or expulsion of allograft or autograft in the thoracolumbar to S1 Spinal region","96 units","There is a problem with the mating feature between the plate and screw which could cause the plate opening not to interfere enough with the plate and head of the screw.  ","11/22/2016","12/22/2016","07/31/2017","12/28/2016","Part Number TBS020  Lot Number 0825R, NM01836, WT090314A, 09281, 09282, 09285, WT040412A, 08344, 09154, 09281R, NM01836R;  Part Number TBS025  Lot Number 09161, 09286R, WT090314B, WT112613B, 08218, 08337, 09287R, NM01837, 08216; Part Number TBS030  Lot Number 08218, WT011711B, WT071014A"
"Food","No","","75885","Terminated","Midwest International Corp","47 Bridgewater St # 57","","Brooklyn","NY","	11222-3820","United States","Voluntary: Firm initiated","FAX","CA, IL, NY, MD, MA, KY, TX and VA","F-0745-2017","Class II","Heihujiaoyupai, USA jiazhoufengwei, Fish, NET WT 4.2oz (120g)","50 cartons/20 units","The product is a low acid canned food (LACF) without a registered manufacturer and scheduled process.","12/07/2016","12/19/2016","06/20/2018","12/28/2016","2016/06/23  Item # D567"
"Food","No","","75885","Terminated","Midwest International Corp","47 Bridgewater St # 57","","Brooklyn","NY","	11222-3820","United States","Voluntary: Firm initiated","FAX","CA, IL, NY, MD, MA, KY, TX and VA","F-0746-2017","Class II","Qiejidingxiangyu, USA jiazhoufengwei, Fish, NET WT 4.2oz (120g)","80 cartons/20 units","The product is a low acid canned food (LACF) without a registered manufacturer and scheduled process.","12/07/2016","12/19/2016","06/20/2018","12/28/2016","Item # D565"
