Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1695-2017","Class I","Colby Jack Cheese packaged as follows:  (a) m markets of Meijer(R), NET WT 6 LBS (2.72 kg), Item 18755, UPC 71091718755  (b) Amish classics Colby Jack RW Halfmoon, Item 18244, 8 oz, no UPC  (c) Meijer Colby Jack EW Halfmoon Chunk, Item 18758, 8 oz, UPC 713733340588  (d) Amish Classics Colby Jack RW Fullmoon, Item 18241, 8 oz, no UPC  (e) Amish Classics Colby Jack EW Fullmoon, Item 18245, 	8 oz, 828653182450  (f) Deli Readi Colby Jack 1/2 Moon Slices, Item 18830, 1 lb, UPC 6 34660 62875 7  (g)  Amish Classics Colby Jack Mini Horn, Item 18209, 6 lbs, no UPC  (h) LIPARI OLD TYME Colby Jack EW Halfmoon, Item 18703, 8 oz, UPC 094776102211  (I) Deli Readi Colby Jack St Pk 1oz Mn Hrn Slice, Item 18831, 2 lbs, UPC 634660628603  (j) Dietz & Watson Colby Jack Mini Horn, Item 18740, 6 lbs, no UPC  (k) Winder Farms Colby Jack St Pk .75oz Slice, Item 18790, 1 lb, UPC 828653187905  ","17144.5 lbs","Sample of product collected by the State Department of Agriculture tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:    (a) Sell by Date:  02/28/2017 through 08/14/2017  (b) Best if used by: 02/28/2017 through 08/14/2017  (c) Best if used by: 02/28/2017 through 08/14/2017  (d) Best if used by: 02/28/2017 through 08/14/2017  (e) Best if used by: 02/28/2017 through 08/14/2017  (f) USE BY: 02/28/2017 through 08/14/2017  (g) Best if used by: 02/28/2017 through 08/14/2017  (h) Best if used by: 02/28/2017 through 08/14/2017  (i) Best if used by: 02/28/2017 through 08/14/2017  (j) Best if used by: 02/28/2017 through 08/14/2017  (k) Best if used by: 02/28/2017 through 08/14/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1696-2017","Class I","Jalapeno Jack cheese packaged as follows:  (a) AMISH CLASSICS Jalapeno Jack Mini Horn, Item 10209, 6 lbs, No UPC   (b) AMISH CLASSICS Jalapeno Jack RW Fullmoon, Item 10241, 12 lbs, no UPC  (c) AMISH CLASSICS Jalapeno Jack RW Halfmoon, Item 10244, 12 lbs, no UPC  (d) AMISH CLASSICS Jalapeno Jack EW Fullmoon, Item 10245, 8 oz, UPC 828653102458	  (e) AMISH CLASSICS Jalapeno Jack Cheese, Item 10311, 10 lbs, no UPC 10 lbs, no UPC	  (f) Deli Made EZ Jalapeno Jack St Pk .75 oz Slice, Item 10553, 1.5 lbs, no UPC     (g) Deli Made EZ Jalapeno Jack St Pk .75 oz Slice, Item 10554, 1.5 lbs, UPC 828653105541	  (h) Deli Made EZ Jalapeno Jack St Pk .5 oz Slice, Item 10555, 1.5 lbs, UPC 828653105558	  (i) LIPARI Old Tyme Jalapeno Jack EW Halfmoon, Item 10703, 8 oz, UPC 94776102303	  (k) Sutters Quality Foods Jalapeno Jack St Pk .75oz Slice, Item 10812, 1.5 lbs, UPC 828653108122    (l) Sutters Quality Foods Jalapeno Jack Loaf, Item 10815, 5 lbs, no UPC  	  (n) Winder Farms Jalapeno Jack St Pk .75oz Slice, Item 10790, 1 lb, UPC 828653107903  	  ","12767.1 lbs","Sample of product collected by the State Department of Agriculture tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:    (a)  Best if used by: 02/28/2017 through 08/14/2017  (b)  Best if used by: 02/28/2017 through 08/14/2017  (c)  Best if used by: 02/28/2017 through 08/14/2017  (d)  Best if used by: 02/28/2017 through 08/14/2017  (e) Best if Used by:  4/18/2017  (f) Best if Used by:  003-17  (g) Best if Used by:  3/17/2017, 5/3/2017  (h) Best if Used by:  3/28/2017, 3/30/2017, 5/18/2017  (i) Best if Used by:  5/29/2017  (j) Best if Used by:  2/28/2017, 5/16/2017  (k) Best if Used by:  5/9/2017  (l) Best if Used by:  5/3/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1697-2017","Class I","Hot Pepper Cheese packaged as:    (a) AMISH CLASSICS Hot Pepper RW Square, Item 26244, 12 lbs, UPC 858653262442	  (b) Deli Made EZ Hot Pepper St Pk .5oz, Item 26555, 1.5 lbs, UPC 828653265559   (c) Deli Readi Hot Pepper St Pk 1oz Slice, Item 26831, 2 lbs, UPC 634660628788	  (d) LIPARI Old Tyme Hot Pepper Cheese Food EW Square, Item 26703, 8 oz, UPC 94776102280  ","3705.8 lbs","Potential cross contamination from a sample of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:    (a) Best if Used by:  6/10/2017  (b) Best if Used by:  3/17/2017, 4/22/2017  (c) Best if Used by:  2/28/2017, 4/22/2017, 5/16/2017  (d) Best if Used by:  6/10/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1698-2017","Class I","Jalapeno Colby Jack Cheese packaged as:    (a) AMISH CLASSICS Jalapeno Colby Jack EW Fullmoon, Item 17245, 8 oz., UPC 828653102458(b) AMISH CLASSICS Jalapeno Colby Jack Mini Horn, Item 17209, 6 lbs., No UPC	  ","60 lbs","Sample of product collected by the State Department of Agriculture tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a)  Best if used by: 02/28/2017 through 08/14/2017  (b)  Best if used by: 02/28/2017 through 08/14/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1699-2017","Class I","Grand Butterkase Cheese packaged as:    (a) AMISH CLASSICS Grand Butterkase, Item 65209, 6 lbs, UPC 828654652090  (b) AMISH CLASSICS Grand Butterkase RW Fullmoon, Item 65241, 12 lbs, no UPC  (c) AMISH CLASSICS Grand Butterkase EW Fullmoon, Item 65245, 8 oz, UPC 828653652458  ","39.98 lbs","Sample of product collected by the State Department of Agriculture tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a) Best if used by: 02/28/2017 through 08/14/2017  (b) Best if used by: 02/28/2017 through 08/14/2017  (c) Best if used by: 02/28/2017 through 08/14/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1700-2017","Class I","Farmers Cheese packaged as:    (a) AMISH CLASSICS Farmers Cheese Mini Horn, Item 69209, 6 lbs, no UPC  (b) Troyer Farmers EW Halfmoon, Item 69840, 8 oz, UPC 49646936137	  (c) Troyer Farmers EW Full Moon, Item 69841, 8 oz, UPC 49646936083	  (d) Troyer Farmers RW Halfmoon, Item 59842, 8 oz, no UPC    ","1113.8 lbs","Sample of product collected by the State Department of Agriculture tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a) Best if used by: 02/28/2017 through 08/14/2017  (b) Best if used by: 02/28/2017 through 08/14/2017  (c)  Best if used by: 02/28/2017 through 08/14/2017  (d)  Best if used by: 02/28/2017 through 08/14/2017    (c) Best if used by: 02/28/2017 through 08/14/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1701-2017","Class I","Marble Cheese packaged as:  (a) Troyer Marble EW Halfmoon, Item 18840, 8 oz, UPC  49646936113	  (b) Troyer Marble EW Full Moon, Item 18841, 8 oz, UPC 49646936052	  (c) Troyer Marble RW Halfmoon, Item 18842, 8 oz, no UPC  ","2322.04 lbs","Sample of product collected by the State Department of Agriculture tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a)  Best if used by: 02/28/2017 through 08/14/2017  (b)  Best if used by: 02/28/2017 through 08/14/2017  (c)  Best if used by: 02/28/2017 through 08/14/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1702-2017","Class I","Cheddar Cheese packaged as:  (a) AMISH CLASSICS Cheddar Mild Color, Item 28311, 10 lbs, No UPC	  (b) Deli Made EZ Cheddar Mild Stick, Item 28532, 4.5 lbs, no UPC 	  (c) Deli Made EZ Cheddar Mild C St Pk .75oz Slice, Item 28545, 2 lbs, UPC 828653285458	  (d) AMISH CLASSICS Deli Made EZ Cheddar St Pk .75oz Slice, Item 28553, 1.5 Lbs, no UPC 	  (e) AMISH CLASSICS Deli Made EZ Cheddar Mild Stk Pk .5oz Slice, Item 28555, 1.54 lbs, UPC 828653285557	  (f) Deli Readi Cheddar St Pk 1oz Slice, Item 28831, 2 lbs, UPC 634660628771	  (g) Duck Deli Cheddar Mild Color Loaf, Item 28745, 5 lbs, no UPC 	  (h) Duck Deli Cheddar st pk .75oz Slice, Item 28747, 1.5 lbs, UPC 828653287476	  (i) Madison Valley Farms Cheddar St Pk .75oz Slice, Item 28769, 1.5 lbs, UPC 828653287698	  (j) Sutters Quality Foods Cheddar St Pk .75oz Slice, Item 28812, 1.5 lbs, UPC 828653288126	  (k) Sutters Quality Foods Cheddar Mild Color Loaf, Item 28815, 5 lbs, no UPC			  (l) Troyer Cheddar EW Full Moon, Item 28841, 8 oz, UPC 49646936076  ","37462.8 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a) Best if Used by:  3/28/2017, 4/25/2017, 5/26/2017, 7/3/2017  (b) Best if Used by:  4/18/2017  (c) Best if Used by:  4/22/2017  (d) Best if Used by:  018-17  (e) Best if Used by:  3/10/2017, 4/22/2017  (f) Best if Used by:  2/28/2017, 5/4/2017  (g) Best if Used by:  273-16  (h) Best if Used by:  004-17, 358-16  (i) Best if Used by:  320-16  (j) Best if Used by:  5/18/2017  (k) Best if Used by:  4/18/2017  (l) Best if used by:  02/28/2017 through 08/14/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1703-2017","Class I","Muenster Cheese packaged as:  (a) AMISH CLASSICS Muenster RW End Chunks, Item 61243, 12 lbs, no UPC      (b) AMISH CLASSICS Muenster RW square, Item 61244, 8 oz, no UPC     (c) Deli Made EZ Muenster St Pk .75 oz Slice, Item 61552, 1.5 lbs, UPC 828653615521	  (d) Meijer Muenster EW Square, Item 61758, 8 oz, UPC 886926375735     (e) Old Tyme Muenster EW Square, Item 61703, 8 oz, UPC 94776102242  ","4598.58 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:   (a) Best if used by:  273-16, 319-16, 341-16  (b) Best if used by:  3/28/2017, 5/13/2017, 6/4/2017  (c) Best if used by:  328-16  (d) Best if used by:  3/28/2017, 5/13/2017, 6/10/2017  (e) Best if used by:  6/4/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1704-2017","Class I","Monterey Jack Cheese packaged as:  (a) AMISH CLASSICS Deli Made EZ Monterey Jack St Pk .75 oz Slice, Item 03554, 1.5 lbs, UPC 828653035541	  ","5640 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a) Best if Used by:  3/28/2017, 5/3/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1705-2017","Class I","Mozzarella Cheese packaged as:  (a) Deli Made EZ Mozzarella St Pk .75oz Slice, Item 11553, 1.5 lbs, UPC 828653105558","2676 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:   (a) Best if Used by:  322-16, 333-16"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1706-2017","Class I","Provolone Cheese packaged as:  (a) Santino Deli Made EZ Provolone St Pck .75oz Slice, Item 58554, 1.5 lbs, UPC 828828653585541 	  (b) Deli Made EZ Provolone St Pck .5oz Slice, Item 58555, 1.5 lbs, UPC 828653585558	  (c) Duck Deli Provolone Stk Pck .75oz Slice, Item 58747, 1.5 lbs, UPC 828653587476	  (d) La Rosa's Pizzaria Provolone St Pk .667oz, Item 58774, 2.25 lbs, UPC 828653587743  ","10494 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a) Best if Used by:  3/28/2017  (b) Best if Used by:  3/28/2017  (c) Best if Used by:  004-17  (d) Best if Used by:  004-17"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1707-2017","Class I","Provolone Cheese Salame packaged as:  (a) Sutters Quality Foods Provolone Salame, Item 58814, 6 lbs, no UPC","","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a) Best if Used by:  5/6/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1708-2017","Class I","Havarti Cheese Packaged as:   (a) AMISH CLASSICS Deli Made EZ Havarti .75oz St Pk Slice, Item 	71554, 1.5 lbs, UPC  82853715542  ","36 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:  (a) Best if Used by:  5/3/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1709-2017","Class I","Jalapeno Cheese  packaged as:    (a) Deli Readi Jalapeno St Pk 1oz Slice, Item 10831, 2 lbs, UPC 634660628788	    ","4266.33 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:   (a) 2/28/2017, 4/22/2017, 5/18/2017"
"Food","No","","76441","Ongoing","MDS Foods Inc","4676 Erie Ave SW Ste A","","Massillion","OH","	44662-9658","United States","Voluntary: Firm initiated","E-Mail","FL, GA, IL, IN, KS, KY, MA, MI, MO, MC, OH, PA, SC, TN, TX, UT","F-1710-2017","Class I","Pepper Jack Cheese  packaged as:    (a) Troyer Pepper Jack EW Halfmoon, Item 10840, 8 oz, UPC 49646936106  (b) Troyer Pepper Jack EW Full Moon, Item 10841, 8 oz,  UPC 49646936069  	    ","1344 lbs","Potential cross contamination from a of product collected by the State Department of Agriculture which tested positive for Listeria Monocytogenes","02/04/2017","03/23/2017","","03/29/2017","Lot Numbers:   (a) Best if used by: 02/28/2017 through 08/14/2017  (b) Best if used by: 02/28/2017 through 08/14/2017"
"Food","No","","76461","Terminated","Sargento Foods, Inc.","1 Persnickety Pl","","Plymouth","WI","	53073-3544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","USA:   AL, AR, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, LA, MA, MD, ME, MI, MN, MO, NC, NH, NJ, NV, NY, OH, OK, OR, PA, SC,  PR, TN, TX, UT, VA, VT, WA, WI.    OUS: GUATEMALA, MEXICO, PANAMA, NASSAU","F-1644-2017","Class I","Sargento Ultra Thin Sliced Longhorn Colby, 6.84 oz., UPC 4610000228, with Sell By dates of 12APR17B, 02FEB17F, 01MAR17B, 16MAR17F  and 10MAY17B.","116,554 cases  / 2,467,145 units for all products","Sargento Foods Inc. was notified by their supplier that the cheese that was supplied may have been contaminated with Listeria monocytogenes.","02/10/2017","03/21/2017","08/03/2017","03/29/2017","Sell By dates of 12APR17B, 02FEB17F, 01MAR17B, 16MAR17F  and 10MAY17B."
"Food","No","","76461","Terminated","Sargento Foods, Inc.","1 Persnickety Pl","","Plymouth","WI","	53073-3544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","USA:   AL, AR, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, LA, MA, MD, ME, MI, MN, MO, NC, NH, NJ, NV, NY, OH, OK, OR, PA, SC,  PR, TN, TX, UT, VA, VT, WA, WI.    OUS: GUATEMALA, MEXICO, PANAMA, NASSAU","F-1645-2017","Class I","Sargento Chef Blends Shredded Nacho & Taco Cheese, 8 oz., UPC 4610040041.,Sell By dates of H14JUN17,  H12JUL17, H04MAY17, S15MAY17, H01JUN17.  ","116,554 cases  / 2,467,145 units for all products","Sargento Foods Inc. was notified by their supplier that the cheese that was supplied may have been contaminated with Listeria monocytogenes.","02/10/2017","03/21/2017","08/03/2017","03/29/2017","Sell By dates of H14JUN17,  H12JUL17, H04MAY17, S15MAY17, H01JUN17."
"Food","No","","76461","Terminated","Sargento Foods, Inc.","1 Persnickety Pl","","Plymouth","WI","	53073-3544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","USA:   AL, AR, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, LA, MA, MD, ME, MI, MN, MO, NC, NH, NJ, NV, NY, OH, OK, OR, PA, SC,  PR, TN, TX, UT, VA, VT, WA, WI.    OUS: GUATEMALA, MEXICO, PANAMA, NASSAU","F-1646-2017","Class I","Sargento Sliced Colby-Jack Cheese, 12 oz., UPC 4610000109 with Sell By date of 11JUN17B & 01MAY17B.  ","116,554 cases  / 2,467,145 units for all products","Sargento Foods Inc. was notified by their supplier that the cheese that was supplied may have been contaminated with Listeria monocytogenes.","02/10/2017","03/21/2017","08/03/2017","03/29/2017","Sell By date of 11JUN17B, 01MAY17B"
"Food","No","","76461","Terminated","Sargento Foods, Inc.","1 Persnickety Pl","","Plymouth","WI","	53073-3544","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","USA:   AL, AR, AZ, CA, CO, CT, FL, GA, IA, IL, IN, KS, LA, MA, MD, ME, MI, MN, MO, NC, NH, NJ, NV, NY, OH, OK, OR, PA, SC,  PR, TN, TX, UT, VA, VT, WA, WI.    OUS: GUATEMALA, MEXICO, PANAMA, NASSAU","F-1647-2017","Class I","Sargento Sliced Pepper Jack Cheese, 12 oz., UPC 4610000108 with Sell By dates of  12JUN17B, 09JUL17B, 02MAY17B, 03MAY17B, 11JUN17B,  and 10JUL17B.    Sargento Sliced Pepper Jack, 7.5 oz., UPC 4610000122, Sell By date: 03MAY17B","116,554 cases  / 2,467,145 units for all products","Sargento Foods Inc. was notified by their supplier that the cheese that was supplied may have been contaminated with Listeria monocytogenes.","02/10/2017","03/21/2017","08/03/2017","03/29/2017","Sell By dates of  12JUN17B, 09JUL17B,02MAY17B, 03MAY17B, 11JUN17B    and 10JUL17B."
