Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info,More Code Info,More Code Info,More Code Info
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2855-2016","Class II","SENSAR Foldable IOL with OptiEdge Design, Model No. AR40e  The product is indicated for implantation for the visual correction of aphakia in adult patients in whom a cataractous lens has been removed by extracapsular cataract extraction. The lens is intended to be placed in the capsular bag.","84 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  5626941507  5626961507  5626981507  5627001507  2003061505  2004131506  2015871503  3848581509  5626621507  5626641507  5626651507  5626661507  5626671507  5626681507  5626691507  5626701507  5626711507  5626721507  5626731507  5626741507  5626751507  5626761507  5626771507  5626791507  5626801507  5626811507  5626821507  5626831507  5626841507  5626851507  5626861507  5626871507  5626881507  5626891507  5626901507  5626911507  5626921507  5626931507  5626951507  5626971507  5627011507  5627021507  5627031507  5627041507  5627051507  5627061507  5627071507  5627081507  5627091507  5627101507  5627111507  5627121507  5627131507  5627141507  5627151507  5627161507  5627171507  5627181507  5627191507  5627201507  5627211507  5627221507"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2856-2016","Class II","TECNIS Multifocal 1-Piece Intraocular Lens, Model No. ZKB00, ZLB00;   The product is indicated for primary implantation for the visual correction of aphakia in adult patients with and without presbyopia in whom a cataractous lens has been removed by extracapsular cataract extraction and who desire near, intermediate, and distance vision with increased spectacle independence. The lens is intended to be placed in the capsular bag","77 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","ZKB00 Serial No.  8667461602   8667751602  8667471602   8667761602  8667481602   8667771602  8667491602   8667781602  8667501602   8667801602  8667511602   8667811602  8667521602   8667821602  8667531602   8667831602  8667541602   8667841602  8667551602   8667851602  8667561602   8667861602  8667571602   8667871602  8667581602   8667881602  8667591602   8667891602  8667601602   8667901602  8667611602   8667911602  8667621602   8667921602  8667631602   8667931602  8667641602   8667961602  8667661602   8667971602  8667671602   8667981602  8667681602   8667991602  8667691602   8668001602  8667701602   8668011602       ZLB00 Serial No.  8960421506  8960431506  8960441506  8960451506  8960461506  8960471506  8960481506  8960501506  8960511506  8960531506  8960541506  8960581506  8960591506  8960621506  8960631506  8960641506  8960651506  8960661506  8960671506  8960681506  8960691506  8960701506  8960711506  8960721506  8960731506  8960741506"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2857-2016","Class II","TECNIS Symfony Extended Range of Vision IOL, Model No. ZXR00  The product is indicated primary implantation for the visual correction of aphakia in adult patients with and without presbyopia in whom a cataractous lens has been removed by extracapsular cataract extraction, and aphakia following refractive lensectomy in presbyopic adults, who desire useful vision over a continuous range of distances including far, intermediate and near, and increased spectacle independence. The lens is intended to be placed in the capsular bag.","10 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  8618391605  8618441605  8231911605  8231921605  8231931605  8231961605  8496921508  8496931508  8496941508  8496951508"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2858-2016","Class II","TECNIS 1-Piece IOL, Model No. ZCB00  The product is indicated for implantation for the visual correction of aphakia in adult patients in whom a cataractous lens has been removed by extracapsular cataract extraction. The lens is intended to be placed in the capsular bag","65 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  2005271506  5914601206  4651021512  5807371506  4427981206  4427991206  4428001206  4428011206  4428021206  4428031206  4428041206  4428051206  4428061206  4428071206  4428081206  4428091206  4428101206  4428111206  4428121206  4428131206  4428141206  4428151206  4428161206  4428171206  4428181206  4428191206  4428201206  4428211206  4428221206  4428231206  4428241206  4428251206  4428261206  4428271206  4428281206  4428291206  4428311206  4428321206  4428331206  4428341206  4428351206  4428361206  4428371206  4428381206  5152461501  5152471501  5152481501  5152491501  5152501501  5152531501  5152541501  5152551501  5152561501  5152571501  5152581501  5152591501  5152601501  5152611501  5152621501  5152631501  5152641501  5152651501  5152661501  5152671501  4428301206"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2859-2016","Class II","TECNIS OptiBlue 1-Piece Intraocular Lens (IOL), Model No. ZCB00V  The product is indicated for implantation for the visual correction of aphakia in adult patients in whom a cataractous lens has been removed by extracapsular cataract extraction. The lens is intended to be placed in the capsular bag.","131 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  2624401411  2624411411  2624421411  2624431411  2624441411  2624451411  2624461411  2624471411  2624481411  2624491411  2624501411  2624511411  2624521411  2624531411  2624541411  2624551411  2624561411  2624571411  2624581411  2624591411  2624601411  2624611411  2624621411  2624631411  2624641411  2624651411  2624661411  2624671411  2624681411  2624691411  2624701411  2624711411  5259101407  5259111407  5259121407  5259131407  5259141407  5259151407  5259161407  5259171407  5259181407  5259191407  5259201407  5259211407  5259221407  5259231407  5259241407  5259251407  5259261407  5259271407  5259281407  5259291407  5259301407  5259311407  5259321407  5259331407  5259341407  5259351407  5259361407  5259371407  5259381407  5259391407  5259401407  5259411407  5259421407  5259431407  5259441407  5259451407  5259461407  5259471407  5259481407  5259491407  5259501407  5259511407  5259521407  5259531407  5259541407  5259551407  5259561407  5259571407  5259581407  5259591407  5259601407  5259611407  5259621407  5259631407  5259641407  5259651407  5259661407  5259671407  5259681407  5259691407  5259701407  5259711407  5259721407  5259731407  5259741407  5259751407  5259761407  5259771407  5259781407  5259791407  5259801407  5259811407  5259821407  5259831407  5259841407  5259851407  5259861407  5259871407  5259881407  5259891407  5259901407  5259911407  5259921407  5259931407  5259941407  5259951407  5259961407  5259971407  5259981407  5259991407  5260001407  5260011407  5260021407  5260031407  5260041407  5260051407  5260061407  5260071407  5260081407"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2860-2016","Class II","SENSAR 1-Piece IOL, Model No. AAB00  The product is indicated for implantation for the visual correction of aphakia in adult patients in whom a cataractous lens has been removed by extracapsular cataract extraction. The lens is intended to be placed in the capsular bag.","1 unit","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  5050941602"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2861-2016","Class II","TECNIS 1-Piece IOL with the TECNIS iTec Preloaded Delivery System, Model No. PCB00  The product is indicated for implantation for the visual correction of aphakia in adult patients in whom a cataractous lens has been removed by extracapsular cataract extraction. The lens is intended to be placed in the capsular bag.","217 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  7138841403  2648831412  2648971412  2649011412  2649071412  2649101412  2649181412  2649221412  2649241412  2649261412  2649281412  2649301412  7138301403  7138311403  7138321403  7138331403  7138341403  7138351403  7138361403  7138371403  7138381403  7138391403  7138401403  7138411403  7138431403  7138441403  7138451403  7138461403  7138471403  7138481403  7138491403  7138501403  7138511403  7138521403  7138531403  7138541403  7138551403  7138561403  7138571403  7138581403  7138591403  7138601403  7138611403  7138621403  7138631403  7138641403  7138651403  7138661403  7138671403  7138681403  7138691403  7138701403  7138711403  7138721403  7138731403  7138741403  7138751403  7138761403  7138771403  7138781403  7138791403  7138801403  7138811403  7138821403  7138831403  7138851403  7138881403  7138891403  7138901403  7138911403  7138921403  7138941403  7138951403  7138961403  7138971403  7138981403  7138991403  7139001403  7139011403  7139021403  7139031403  7139041403  7139051403  7139061403  7139071403  7139081403  7139091403  7139101403  7139111403  7139121403  7139131403  7139141403  2648751412  2648761412  2648771412  2648781412  2648791412  2648801412  2648811412  2648821412  2648841412  2648851412  2648861412  2648871412  2648881412  2648891412  2648901412  2648911412  2648921412  2648931412  2648941412  2648951412  2648961412  2648981412  2648991412  2649001412  2649021412  2649031412  2649041412  2649061412  2649081412  2649091412  2649111412  2649121412  2649131412  2649141412  2649151412  2649161412  2649171412  2649191412  2649201412  2649211412  2649231412  2649251412  2649271412  2649291412  2649311412  2397761605  2397981605  3125171501  3125181501  7731731310  7731741310  7731751310  7731761310  7731771310  7731781310  7731791310  7731801310  7731811310  7731821310  7731831310  7731841310  7731851310  7731861310  7731871310  7731881310  7731891310  7731901310  7731911310  7731921310  7731931310  7731941310  7731951310  7731961310  7731971310  7731981310  7731991310  7732001310  7732011310  7732021310  7732031310  7732041310  7732051310  7732061310  7732071310  7732081310  7732091310  7732101310  7732121310  7732131310  7732141310  7732151310  7732161310  7732181310  7732191310  7732201310  7732211310  7732221310  7732231310  7732241310  7732251310  7732261310  7732271310  7732281310  7732291310  7732301310  7732311310  7732321310  7732331310  7732341310  7732361310  7732371310  7732391310  7732401310  7732411310  7732421310  7732431310  7732441310  7732451310  7732461310  7732471310  7732481310  7732491310  7732501310  7732511310  7732521310"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2862-2016","Class II","TECNIS OptiBlue 1-Piece IOL with the TECNIS iTec Preloaded Delivery  System, Model No. PCB00V  The product is indicated for implantation for the visual correction of aphakia in adult patients in whom a cataractous lens has been removed by extracapsular cataract extraction. The lens is intended to be placed in the capsular bag","70 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  5860621403  5860631403  5860641403  5860651403  5860661403  5860671403  5860681403  5860691403  5860701403  5860711403  5860721403  5860731403  5860741403  5860751403  5860771403  5860781403  5860791403  5860801403  5860811403  5860821403  5860831403  5860851403  5860871403  5860881403  5860891403  5860901403  5860911403  5860921403  5860931403  5860941403  5860951403  5860961403  5860971403  5860981403  5860991403  5861001403  5861011403  5861021403  5861031403  5861041403  5861051403  5861061403  5861081403  5861091403  5861101403  5861111403  5861391403  5861401403  5861411403  5861421403  5861431403  5861441403  5861451403  5861461403  5861471403  5861481403  5861491403  5861501403  5861511403  5861521403  5861531403  5861541403  5861551403  5861561403  5861581403  5861591403  5861601403  5861611403  5861621403  5861631403"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2863-2016","Class II","TECNIS Multifocal Foldable Acrylic Intraocular Lens, Model No. ZMA00  The product is indicated for primary implantation for the visual correction of aphakia in adult patients with and without presbyopia in whom a cataractous lens has been removed by extracapsular cataract extraction and who desire near, intermediate, and distance vision with increased spectacle independence. The lens is intended to be placed in the capsular bag","41 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  8213991504  8214001504  8214011504  8214021504  8214031504  8214041504  8214051504  8214061504  8214071504  8214101504  8538801603  8538821603  8538831603  8538841603  8538871603  8538891603  8538901603  8538971603  8538981603  8416821507  8416831507  8416841507  8416851507          8416911507  8416921507  8416951507  8416961507  8416971507  8416991507  8417001507  8417011507  8417021507  8417041507  8417071507  8417081507  8417091507  8417101507  8445191507  8505901605  8505911605  8505961605"
"Devices","No","","75051","Terminated","Abbott Medical Optics Inc. (AMO)","1700 E Saint Andrew Pl","","Santa Ana","CA","	92705-4933","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - US nationwide, PR, and Internationally to Canada, Latin America, Europe, Africa, Middle East, and Asia Pacific.","Z-2864-2016","Class II","AMO TECNIS CL Foldable Silicone IOL with OptiEdge Design, Model No. Z9002  The product is indicated for implantation for the visual correction of aphakia in adult patients in whom a cataractous lens has been removed by extracapsular cataract extraction. The lens is intended to be placed in the capsular bag.","41 units","Abbott Medical Optics is recalling Intraocular Lenses (IOLs) because they were not being checked prior to release and this may result in the release of mislabeled IOLs.","08/26/2016","09/21/2016","12/23/2016","09/28/2016","Serial No.  1104621505  1164491602  1164501602  1164511602  1164521602  1164541602  1164551602  1164561602  1164571602  1164581602  1164601602  1164611602  1164621602  1164641602  1164651602  1164711602  1074911602  1074921602  1074931602  1074941602  1074951602  1074961602  1074971602  1074981602  1074991602  1075001602  1075011602  1075021602  1075031602  1075041602  1075051602  1075061602  1075071602  1075081602  1075091602  1075101602  1075111602  1075131602  1075141602  1075151602  1075121602"
"Cosmetics","No","","75067","Terminated","Sensible Organics, Inc.","3740 W 4th Ave","","Beaver Falls","PA","	15010-1904","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide","F-2460-2016","Class II","Nourish Organic Renewing & Cooling Eye Treatment  0.5 FL. oz/15 mL","8,621 units","Sensible Organics decided to voluntarily recall Nourish Organic Renewing & Cooling Eye Treatment Lot G06216 due to samples that were tested positive for microbes.","08/24/2016","09/21/2016","05/05/2017","09/28/2016","Lot # G06216"
"Devices","No","","75080","Terminated","Trimed Inc","27533 Avenue Hopkins","","Santa Clarita","CA","	91355-3910","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution-US (nationwide) including states of: Alabama, Florida, Indiana, Connecticut, California, Wisconsin, Missouri, Florida, Hawaii; and countries of: Sweden and South Africa.","Z-2849-2016","Class II","TriMed Semi-Tubular Plate, 10-Hole, Model No. SMTP-10    Contoured plate with offset screw holes. The plate is 103 mm in length, 1.3 mm thick and 9.6 mm wide. The part is made of surgical steel conformance with ASTM F138 or F139. The plate is used to fixation of long bone fractures. The TriMed Bone Plates are intended for use in the fixation of fractures to the Tibia, Fibula, Ulna, Radius and the Humerus.","30 units","TriMed is recalling the Semi-Tubular Plates with 10 holes (SMTP-10) because a non-locking screw passed through a hole in a SMTP-10 plate being implanted.","08/29/2016","09/20/2016","11/01/2016","09/28/2016","Lot no. 06206"
"Biologics","No","","75086","Terminated","Community Blood Center Of Gtr KC","4040 Main St","","Kansas City","MO","	64111-2308","United States","Voluntary: Firm initiated","FAX","Missouri; Kansas","B-0744-16","Class II","Apheresis Red Blood Cells, Leukocytes Reduced","4 units","Blood products, collected from a donor who traveled to a malarial endemic area, were distributed.","08/15/2016","09/19/2016","09/19/2016","09/28/2016","W045015020552 (double collection); W045015058685 (double collection)"
"Biologics","No","","75086","Terminated","Community Blood Center Of Gtr KC","4040 Main St","","Kansas City","MO","	64111-2308","United States","Voluntary: Firm initiated","FAX","Missouri; Kansas","B-0745-16","Class II","Red Blood Cells, Leukocytes Reduced","1 unit","Blood products, collected from a donor who traveled to a malarial endemic area, were distributed.","08/15/2016","09/19/2016","09/19/2016","09/28/2016","W045016005817"
"Biologics","No","","75087","Terminated","Carter BloodCare","2205 Highway 121","","Bedford","TX","	76021-5950","United States","Voluntary: Firm initiated","Telephone","Texas","B-0761-16","Class II","Pooled Platelets, Leukocytes Reduced","1 unit","Pooled platelets, which did not meet acceptable product specifications was distributed.","07/15/2016","09/19/2016","09/19/2016","09/28/2016","W035216188043L"
"Biologics","No","","75102","Terminated","Inland Northwest Blood Center","210 W Cataldo Ave","","Spokane","WA","	99201-2217","United States","Voluntary: Firm initiated","Telephone","Washington","B-0768-16","Class II","Apheresis Platelets, Leukocytes Reduced, Irradiated","2 units","Apheresis products, in which quality control for residual WBC count was not performed, were distributed.","08/26/2016","09/19/2016","09/19/2016","09/28/2016","W0685161751139 (double collection)"
"Biologics","No","","75103","Terminated","Mississippi Valley Reg Bld Ctr","5500 Lakeview Pkwy","","Davenport","IA","	52807-3481","United States","Voluntary: Firm initiated","Telephone","Switzerland; Georgia","B-0769-16","Class II","Cryoprecipitated AHF","1 unit","Blood products, collected from a donor considered to be at increased risk for variant Creutzfeldt-Jakob Disease (vCJD), were distributed.","07/14/2016","09/19/2016","09/19/2016","09/28/2016","W333615065903"
"Biologics","No","","75103","Terminated","Mississippi Valley Reg Bld Ctr","5500 Lakeview Pkwy","","Davenport","IA","	52807-3481","United States","Voluntary: Firm initiated","Telephone","Switzerland; Georgia","B-0770-16","Class II","Blood and Blood Products for Reprocessing","1 unit","Blood products, collected from a donor considered to be at increased risk for variant Creutzfeldt-Jakob Disease (vCJD), were distributed.","07/14/2016","09/19/2016","09/19/2016","09/28/2016","W333615065903"
"Biologics","No","","75106","Terminated","Penrose-St Francis Health Services Blood Bank","2222 N Nevada Ave","","Colorado Springs","CO","	80907-6819","United States","Voluntary: Firm initiated","Telephone","Colorado","B-0771-16","Class II","Apheresis Platelets, Leukocytes Reduced, Irradiated","1 unit","Apheresis product, in which platelet yield did not meet specifications, was distributed.","08/18/2016","09/19/2016","09/19/2016","09/28/2016","W290616081573"
"Food","No","","75109","Terminated","Kanan Enterprises, Inc.","31900 Solon Rd","","Solon","OH","	44139-3536","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","US nationwide.  The product was distributed to the following states: OH, KS, MN.","F-2330-2016","Class II","Southern Grove Cashews with Sea Salt, a 10 ounce stand up pouch bag with a UPC 0 38445 12286 5 and the date codes of Best By May 24 2017 KN and August 05 2017 KN","485 cases (7760 individual bags)","This recall has been initiated due to the possible presence of peanuts.","09/03/2016","09/16/2016","12/20/2016","09/28/2016","UPC 0 38445 12286 5 and the date codes of Best By May 24 2017 KN and August 05 2017 KN."
"Devices","No","","75114","Terminated","Ormco/Sybronendo","1332 S Lone Hill Ave","","Glendora","CA","	91740-5339","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution: US (nationwide) and countries of: Canada, Australia, Mexico, Belgium, Denmark, Germany, Great Britain, and Sweden.","Z-2836-2016","Class II","Sealapex Xpress, Part No. 33639    The brand name of the device is Sealapex Xpress, a root canal filling resin. Sealapex Xpress is intended to be used during endodontic therapy to fill the root canal of a tooth.","179 units","SybronEndo is recalling the Sealapex Xpress because it was labeled with an incorrect expiration date of 2017-11 while the syringe was labeled with the correct expiration date of 2016-11.","08/31/2016","09/16/2016","09/01/2017","09/28/2016","lot # 5-1310"
"Biologics","No","","75117","Terminated","Mississippi Blood Services Inc.","115 Tree St","","Flowood","MS","	39232-7661","United States","Voluntary: Firm initiated","FAX","Switzerland; Mississippi","B-0772-16","Class II","Red Blood Cells, Leukocytes Reduced","1 unit","Blood products, collected from a donor for whom donor suitability was not adequately determined, were distributed.","08/04/2016","09/19/2016","09/19/2016","09/28/2016","W069115153258"
"Devices","No","","75121","Terminated","The Anspach Effort, Inc.","4500 Riverside Dr","","Palm Beach Gardens","FL","	33410-4235","United States","Voluntary: Firm initiated","Letter","AZ, DC, CA, MD, MI, and OR  Switzerland","Z-2837-2016","Class II","G1 Dissection Tool - 7mm FBALL L; For cutting and shaping bone including spine and cranium.","177","Product Code L- 7B-G1 was inadvertently released off of hold status and the affected products were distributed.","08/26/2016","09/16/2016","11/29/2017","09/28/2016","Material L-7B-G1 Batch K043113667"
"Devices","No","","75121","Terminated","The Anspach Effort, Inc.","4500 Riverside Dr","","Palm Beach Gardens","FL","	33410-4235","United States","Voluntary: Firm initiated","Letter","AZ, DC, CA, MD, MI, and OR  Switzerland","Z-2838-2016","Class II","G1 Dissection Tool - 3mm CRS DBALL, 2mm SHAFT EXP, M; For cutting and shaping bone including spine and cranium.","88","The firm discovered on March 4, 2016 that several product codes were inadvertently left off of Hold 1503.","08/26/2016","09/16/2016","11/29/2017","09/28/2016","Material M-3DC-2-G1 Batch J313108568 & J316017637"
"Devices","No","","75121","Terminated","The Anspach Effort, Inc.","4500 Riverside Dr","","Palm Beach Gardens","FL","	33410-4235","United States","Voluntary: Firm initiated","Letter","AZ, DC, CA, MD, MI, and OR  Switzerland","Z-2839-2016","Class II","G1 Dissection Tool - 3mm FLUTED BALL; For cutting and shaping bone including spine and cranium.","63","The firm discovered on March 4, 2016 that several product codes were inadvertently left off of Hold 1503.","08/26/2016","09/16/2016","11/29/2017","09/28/2016","Material M-3SB-2-G1 Batch J316017640"
"Devices","No","","75121","Terminated","The Anspach Effort, Inc.","4500 Riverside Dr","","Palm Beach Gardens","FL","	33410-4235","United States","Voluntary: Firm initiated","Letter","AZ, DC, CA, MD, MI, and OR  Switzerland","Z-2840-2016","Class II","G1 Dissection Tool - 6MM CRS DBALL, 2mm Shaft EXP, M; For cutting and shaping bone including spine and cranium.","69","The firm discovered on March 4, 2016 that several product codes were inadvertently left off of Hold 1503.","08/26/2016","09/16/2016","11/29/2017","09/28/2016","Material M-6DC-2-G1 Batch J313108573 and J 316017642"
"Devices","No","","75143","Terminated","Siemens Medical Solutions USA, Inc","40 Liberty Blvd","","Malvern","PA","	19355-1418","United States","Voluntary: Firm initiated","Letter","Distributed Nationwide","Z-2852-2016","Class II","Syngo.x picture archiving and communication system    Syngo.x is a software solution intended to be used for viewing, manipulation, communication, and storage of medical images.","338 systems","Software error.  Incorrect values for the volume calculation from a freehand VOI at the customer site. In volume calculations of prostate as well as in volume calculations of liver were too high.","08/05/2016","09/21/2016","08/22/2017","09/28/2016","Serial Numbers: 220755  101060  220807  221363  220497  221053  100662  130301  101494  130643  101312  310364  102213  221225  130653  220687  220811  310395  102048  100741  102523  101739  221244  102125  102401  310397  102036  220939  100915  221110  100598  130765  130321  130118  310310  102477  130692  102008  130159  101757  101773  100751  100713  101802  102535  310536  221199  102089  220451  101559  101479  130252  100417  100421  100641  100642  100644  100646  100418  100419  100420  100643  100645  100811  100812  100813  100814  102369  101521  221129  310363  220909  400047  100669  130326  101839  311011  130712  131011  101027  100744  130784  310524  311001  101313  101233  101114  221192  130201  130180  220604  100518  100735  102296  130629  102532  102158  101843  102447  102533  220930  102515  220684  220725  130908  102271  130309  102265  101638  102449  102377  102553  130396  101864  101826  102563  102374  100704  102340  310365  310388  102197  101938  100929  310348  100963  100729  221280  102229  102537  130852  100008  101355  101163  101192  102409  130539  101201  102490  101051  101205  101220  101202  101206  101854  220448  220466  400058  400061  130438  101046  101565  101612  102381  101855  101784  310486  101561  102113  221299  102064  101225  101515  221154  130628  130174  130175  130777  130635  102526  101834  102418  101183  102120  130377  101137  101740  220577  100485  221344  130569  221264  102455  130125  101701  100950  130267  101885  130716  101578  221345  310472  102108  100692  100826  102175  101371  100675  100700  101257  130229  220617  102142  130734  310396  102021  100760  101338  101354  130491  101566  130410  310460  101878  310410  130241  130242  130243  130244  102281  101251  101309  101631  130630  102031  100796  130563  102270  102405  220512  130916  130611  100620  101444  100957  310379  100039  130335  101998  130695  102417  221233  101043  101066  311012  101503  400062  100677  400065  221204  102127  101416  130837  100012  101267  130745  220855  102420  221390  102146  102511  220742  130149  102486  130376  101797  220288  101754  100633  101602  221319  102363  130266  102499  220454  102013  102291  102297  102298  101722  101723  101953  221296  221257  101520  100753  220876  130561  130140  221109  130631  221254  100734  101345  102560  101316  102576  130803  400042  220465  100411  101367  101958  100484  100583  101020  101182  100590  130711  220900  130386  101038  130327  101057  102444  220964  102097  100978  102470  100763  130751  130449  130761  130173  102475  131012  101010  130443  102209  310385  101650  130247  100771  100742  310418  130697  220163  102360"
