Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Devices","No","","62768","Terminated","Sunquest Information Systems, Inc.","250 S Williams Blvd","","Tucson","AZ","	85711-4472","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: USA (nationwide) and countries of: England, United Kingdom and United Arab Emirates.","Z-2332-2012","Class II","Sunquest Laboratory    Sunquest Laboratory is intended for use by professionals working in a clinical laboratory. Sunquest Laboratory is intended for use only by professionals who have received extensive training in the use of the software. Sunquest Laboratory is controlled via userdefined security levels, which allow the laboratories to manage data security and integrity. The system is marketed as an automated solution for managing laboratory processes, including: "" Patient registration "" Order entry and order modification "" Specimen collection, verification, suitability, and distribution "" Quality assurance checking "" Workload recording "" Billing charge capture "" Standards and controls recording "" Test order result inquiry and reporting Organism susceptibility and epidemiology records "" Microbiology culture direct examination and observation recording "" Outreach clients, specimens, and results "" Client-specific reporting capabilities "" Inbound client service request tracking "" Historical data Clients that use the Sunquest Blood Bank system should refer to the intended use statement found in the Blood Bank System Overview Users Guide.","126 sites","Sunquest is recalling Sunquest Laboratory versions 6.1.0125 through 6.1.0139, 6.2.1, 6.2.2, 7.0, and 7.0.1 because when the Windows-based merge application is used and the ""Event merge across patients"" option is used, a receiving system (for example a HIS or CoPath system) may interpret the event merge as a full patient merge.  This occurs because a trigger from the Laboratory system for the event","03/15/2012","09/07/2012","10/02/2012","09/19/2012","Version versions 6.1.0125 through 6.1.0139, 6.2.1, 6.2.2, 7.0, and 7.0.1"
"Devices","No","","62774","Terminated","C.R. Bard, Inc., Urological Division","8195 Industrial Blvd Ne","","Covington","GA","	30014-1497","United States","Voluntary: Firm Initiated","Other","Nationwide distribution: USA","Z-2327-2012","Class II","Bard Foley procedural trays packaged in breather bags.  The product is packaged ten units in each shipper box, and are sold sterile for single use.    Used to catheterize patients. The finished trays are sold in Tyvek breather bags.","56,694 units","Incomplete seal on sterile packages of product.","06/29/2012","09/07/2012","02/07/2013","09/19/2012","Catalog No. 300316A (Lot Nos. - NGVJ1108, NGVJ1712, NGVJ1713, NGVJ1105, NGVJ1714)  Catalog No. 898316 (Lot Nos. NGVJ1614, NGVJ1615, NGVJ1616, NGVJ1617)  Catalog No. 897414 (Lot No.  NGVJ1705)  Catalog No. 907618 (Lot No.  NGVJ1757)  Catalog No. 907600 (Lot No.  NGVJ1764)"
"Devices","No","","62807","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm Initiated","E-Mail","Worldwide Distribution-USA (nationwide) including  Puerto Rico and the countries of  Australia, Canada, and Lebanon","Z-2339-2012","Class II","Tip Cover for 8mm Monopolar Curved Scissors (Hot Shears)Accessory, Disposable, 8mm MCS, Box of 10.    The intended use of the Tip Cover Accessory is to provide dielectric insulation over a section of the Monopolar Curved Scissor instrument so that RF energy is only available at the scissor blades. The Monopolar Curved Scissors are intended for endoscopic manipulation of tissue, including: cutting, blunt and sharp dissection, electrocautery. This accessory is to be used with the Intuitive Surgical Endoscopic Instrument Control Systems (da Vinci, da Vinci S and da Vinci Si Surgical Systems Models IS1200, 12000, ISSOQO).","11,121 Boxes","There is potential for the sterility of the product to be compromised.","08/09/2012","09/10/2012","12/31/2012","09/19/2012","Model No. 400180-12  Lot No:  M10120601  M10120430  M10120329  M10120312  M10111214  M10120516  M10120426  M10120321  M10120208  M10111208  M10120510  M10120419  M10120317  M10120207  M10111201  M10120507  M10120413  M10120315  M10120130  M10111028"
"Devices","No","","62842","Terminated","Aesculap Implant Systems LLC","3773 Corporate Pkwy","","Center Valley","PA","	18034-8217","United States","Voluntary: Firm Initiated","Telephone","Nationwide Distribution-including the states of IL, MN, NV, OK, and TX.","Z-2333-2012","Class II","Aesculap S4 Element 4.5mm Polyaxial Screws (ST240T, ST241T, ST242T, ST243T, ST244T, and ST245T).    The S4 Spinal System is intended for anterior/anterolateral and posterior, non-cervical pedicle and non-pedicle fixation. Fixation is limited to skeletally mature patients and is intended to be used as an adjunct to fusion using autograft or allograft. The device is indicated for treatment of the following acute and chronic instabilities or deformities: 1 - degenerative disc disease, 2 - spondylolisthesis, 3 - trauma, 4 - spinal stenosis, 5 - deformities or curvatures, 6 - tumor, 7 - pseudoarthrosis, and 8 - failed previous fusion.","5","There is a possibility that the screw channel that holds the rod in place may be out of tolerance.  When the depth of the channel is not deep enough, the rod may not be able to provide ample compression on the insert preventing the screw head from locking down to the bone screw.","07/25/2012","09/07/2012","03/18/2014","09/19/2012","All distributed lots and serial numbers"
"Devices","No","","62844","Terminated","Capsule Tech Inc.","300 Brickstone Sq","Suite 203","Andover","MA","	01810-1492","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: USA (nationwide) and countries of: Belgium, Canada, Denmark, France, Germany,  Netherlands and UK.","Z-2377-2012","Class II","Capsule Neuron Docking Station, a component in the DataCaptor Connectivity System  Catalog Number DC-NU-DS-CK    The Capsule Neuron Docking Station is a component in the DataCaptor Connectivity System. The Capsule Neuron Docking Station provides connection for the Capsule Neuron UMPC which is a bedside device that enables automatic collection of vital signs data that can connect to the hospital network through a wired Ethernet connection or via a standard 802.11 b/g/n wireless network.  ","12,448 units","Capsule Neuron Docking Station may experience a lost connection, resulting in loss of data or loss of power to the Caspsule Neuron","08/10/2012","09/13/2012","04/22/2015","09/19/2012","Serial Numbers  TS9801371 -TS9801650;  TS9900670 - TS9900679;  TS9B00413 - TS9B00722;  TS9B01753 - TS9B02041;  TSA301587 - TSA302186;  TSA600246 - TSA600845  TSA801222 - TSA801821;  TSAB00031 - TSAB00629;  TSB300410 - TSB300912;  TSB302698 - TSB303201;  TSB401570 - TSB402012;  TSB500633 - TSB501136;  TSB502359 - TSB502861;  TSB600767 - TSB601270;  TSB700368 - TSB700871;  TSB801147 - TSB803555;  TSB902081 - TSB902585;  TSBA03569 - TSBA03595;  TSBB00027 - TSBB00537;  TSBC00200 - TSBC01321;  TSC100319 - TSC101318;  TSC101972 - TSC103113;  TSC301294 - TSC301299;  TSC301389 - TSC303425;  TSC401639 - TSC401995;  TSC402020 - TSC402087;  TSC402136 - TSC402346"
"Biologics","No","","62858","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Letter","Florida; New York","B-2535-12","Class II","Platelets Pooled Leukocytes Reduced","1 unit","Blood products, collected from a donor for whom donor suitability was not adequately determined, were distributed.","07/10/2012","09/12/2012","09/12/2012","09/19/2012","W036810825937;"
"Biologics","No","","62858","Terminated","Community Blood Centers of South Florida, Inc.","8101 W 26th Ave","","Hialeah","FL","	33016-2775","United States","Voluntary: Firm Initiated","Letter","Florida; New York","B-2536-12","Class II","Fresh Frozen Plasma","1 unit","Blood products, collected from a donor for whom donor suitability was not adequately determined, were distributed.","07/10/2012","09/12/2012","09/12/2012","09/19/2012","W036810235045;"
"Biologics","No","","62859","Terminated","Community Blood Centers of Florida, Inc.","12601 SW 125th Ave","","Miami","FL","	33186-5204","United States","Voluntary: Firm Initiated","Letter","Switzerland; Florida","B-2537-12","Class II","Red Blood Cells","1 unit","Blood products, collected from a donor for whom donor suitability was not adequately determined, were distributed.","07/11/2012","09/12/2012","09/12/2012","09/19/2012","W036808121684;"
"Biologics","No","","62859","Terminated","Community Blood Centers of Florida, Inc.","12601 SW 125th Ave","","Miami","FL","	33186-5204","United States","Voluntary: Firm Initiated","Letter","Switzerland; Florida","B-2538-12","Class II","Platelets Pooled Leukocytes Reduced","1 unit","Blood products, collected from a donor for whom donor suitability was not adequately determined, were distributed.","07/11/2012","09/12/2012","09/12/2012","09/19/2012","W036809802293;"
"Devices","No","","62875","Terminated","Custom Medical Specialties, Inc.","330 East Main Street","","Pine Level","NC","	27568","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution including GA, MI, NY, and PA.","Z-2328-2012","Class II","CMS-8412-R2 Custom Cysto Pack containing 2 oz. bottle of PVP Prep Solution    The PV contained in the kit is used in skin prep","3 cases","The firm saw on the FDA web site a recall by the manufacturer due to no microbial testing in place at the manufacturer and product did not meet proper finished goods specifications.","09/30/2011","09/07/2012","09/10/2012","09/19/2012","19207-1004"
"Devices","No","","62875","Terminated","Custom Medical Specialties, Inc.","330 East Main Street","","Pine Level","NC","	27568","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution including GA, MI, NY, and PA.","Z-2329-2012","Class II","CMS-2890 Custom Needle Local Tray containing PVP Prep Pad    The PV contained in the kit is used in skin prep","16 cases","The firm saw on the FDA web site a recall by the manufacturer due to no microbial testing in place at the manufacturer and product did not meet proper finished goods specifications.","09/30/2011","09/07/2012","09/10/2012","09/19/2012","16480-0908, 20976-1008, 21283-1009"
"Devices","No","","62875","Terminated","Custom Medical Specialties, Inc.","330 East Main Street","","Pine Level","NC","	27568","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution including GA, MI, NY, and PA.","Z-2330-2012","Class II","CMS-4219-R2 Custom Laser Pack containing 2 oz bottles PVP Prep Solution    The PV contained in the kit is used in skin prep","4 cases","The firm saw on the FDA web site a recall by the manufacturer due to no microbial testing in place at the manufacturer and product did not meet proper finished goods specifications.","09/30/2011","09/07/2012","09/10/2012","09/19/2012","20179-1006"
"Devices","No","","62875","Terminated","Custom Medical Specialties, Inc.","330 East Main Street","","Pine Level","NC","	27568","United States","Voluntary: Firm Initiated","Letter","Nationwide Distribution including GA, MI, NY, and PA.","Z-2331-2012","Class II","CMS-2981-R3 Arthrogram Tray containing 2 oz. bottle PVP Prep Solution    CMS-2981-R3 Arthrogram Tray containing 2 oz. bottle PVP Prep Solution","15 cases","The firm saw on the FDA web site a recall by the manufacturer due to no microbial testing in place at the manufacturer and product did not meet proper finished goods specifications.","09/30/2011","09/07/2012","09/10/2012","09/19/2012","14327-0902, 19929-1006"
"Devices","No","","62895","Terminated","Steris Corporation","5960 Heisley Rd","","Mentor","OH","	44060-1834","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution -- USA (nationwide) and the countries of  Bahrain and Hong Kong.","Z-2335-2012","Class II","The SYSTEM 1E Liquid Sterilant Processing System.    The SYSTEM 1E Liquid Sterilant Processing System is intended for the liquid chemical sterilization of manually cleaned immersible and reusable critical and semi-critical heat sensitive medical devices, including endoscopes and their accessories.","6,051 units","The firm initiated a recall after complaint investigations revealed that when the units are left on and not in use at night and/or on weekends the hose disconnects/separates resulting in water leakage that can cause damage to property.","08/01/2012","09/07/2012","06/06/2014","09/19/2012","Model #: P6500, S/N 400000 through 406294"
"Devices","No","","62909","Terminated","Hospira, Inc.","600 N Field Dr Bldg J45","","Lake Forest","IL","	60045","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution - USA including AL, AR, AZ, CA, CO, CT, DE, FL, GA, HI, IA, ID, IL, IN, KS, KY, LA, MA, MD, ME, MI, MN, MS, MO, MT, NE, NV, NH, NJ, NY, NC, NK, OH, OK, OR, PA, PR, RI, SC, SD, TN, TX, UT, VA, WA, WI, and WY and the countries of Canada, Costa Rica and the Virgin Islands.","Z-2346-2012","Class II","Sterile Empty Vial and Injector (30mL PCA vial), Rx only, One/List No. 6021-03, Hospira, Inc., Lake Forest, IL 60045.    For use with a compatible Hospira PCA pump set with injector and a compatible Hospira infusion device.","unknown","Reports of leaking during filling and administration.","08/02/2012","09/10/2012","05/08/2014","09/19/2012","The letter was issued for all product presently in the field and product that will be released. Specific lot numbers were not indicated in the letter."
"Devices","No","","62912","Terminated","Omni Life Science","50 Oconnell Way","Unit 10","East Taunton","MA","	02718","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide including the states of CO, NY, OK, PA, UT, VA, and WI, and the countries of Spain and the Netherlands.","Z-2370-2012","Class II","Omnilife Science Apex Knee System Modular Tibia Augment, Size 1 x 4mm  Ref: KC-54010.    The Apex Knee System is intended for use as a primary or revision total knee replacement.","312 units","The Apex Knee System Modular Tibia Augment may breach the inner and outer sterile pouches, compromising the sterility","08/09/2012","09/13/2012","01/10/2013","09/19/2012","Lot Numbers: 8361, 8525, 8894,8930, 8975, 9167, 9169, 10220, 10313, 10717, 11547"
"Devices","No","","62912","Terminated","Omni Life Science","50 Oconnell Way","Unit 10","East Taunton","MA","	02718","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide including the states of CO, NY, OK, PA, UT, VA, and WI, and the countries of Spain and the Netherlands.","Z-2371-2012","Class II","Omnilife Science Apex Knee System Modular Tibia Augment, Size 2 x 4mm  Ref: KC-54020.    The Apex Knee System is intended for use as a primary or revision total knee replacement.","286 units","The Apex Knee System Modular Tibia Augment may breach the inner and outer sterile pouches, compromising the sterility","08/09/2012","09/13/2012","01/10/2013","09/19/2012","Lot Numbers: 8362, 8524, 8853, 8988, 8992, 9021, 9040, 9152, 9883, 9885, 10221, 10318, 10726, 11478"
"Devices","No","","62912","Terminated","Omni Life Science","50 Oconnell Way","Unit 10","East Taunton","MA","	02718","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide including the states of CO, NY, OK, PA, UT, VA, and WI, and the countries of Spain and the Netherlands.","Z-2372-2012","Class II","Omnilife Science Apex Knee System Modular Tibia Augment, Size 3 x 4mm  Ref: KC-54030.    The Apex Knee System is intended for use as a primary or revision total knee replacement.","310 units","The Apex Knee System Modular Tibia Augment may breach the inner and outer sterile pouches, compromising the sterility","08/09/2012","09/13/2012","01/10/2013","09/19/2012","Lot Numbers: 8363, 8715, 8864, 8876, 8982, 9007, 9013, 9123, 9168, 10317"
"Devices","No","","62912","Terminated","Omni Life Science","50 Oconnell Way","Unit 10","East Taunton","MA","	02718","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide including the states of CO, NY, OK, PA, UT, VA, and WI, and the countries of Spain and the Netherlands.","Z-2373-2012","Class II","Omnilife Science Apex Knee System Modular Tibia Augment, Size 4 x 4mm  Ref: KC-54040.    The Apex Knee System is intended for use as a primary or revision total knee replacement.","270 units","The Apex Knee System Modular Tibia Augment may breach the inner and outer sterile pouches, compromising the sterility","08/09/2012","09/13/2012","01/10/2013","09/19/2012","Lot Numbers: 8395,8823, 8929, 8969, 8984, 9166, 10319, 10740, 11703"
"Devices","No","","62912","Terminated","Omni Life Science","50 Oconnell Way","Unit 10","East Taunton","MA","	02718","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide including the states of CO, NY, OK, PA, UT, VA, and WI, and the countries of Spain and the Netherlands.","Z-2374-2012","Class II","Omnilife Science Apex Knee System Modular Tibia Augment, Size 5 x 4mm  Ref: KC-54050.    The Apex Knee System is intended for use as a primary or revision total knee replacement.    ","182 units","The Apex Knee System Modular Tibia Augment may breach the inner and outer sterile pouches, compromising the sterility","08/09/2012","09/13/2012","01/10/2013","09/19/2012","Lot Numbers: 8396, 8989, 9225, 10316, 10713, 11571, 11669"
"Devices","No","","62912","Terminated","Omni Life Science","50 Oconnell Way","Unit 10","East Taunton","MA","	02718","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution-USA (nationwide including the states of CO, NY, OK, PA, UT, VA, and WI, and the countries of Spain and the Netherlands.","Z-2375-2012","Class II","Omnilife Science Apex Knee System Modular Tibia Augment, Size 6 x 4mm  Ref: KC-54060.    The Apex Knee System is intended for use as a primary or revision total knee replacement.","36 units","The Apex Knee System Modular Tibia Augment may breach the inner and outer sterile pouches, compromising the sterility","08/09/2012","09/13/2012","01/10/2013","09/19/2012","Lot Numbers: 10723, 10763, 10824"
"Veterinary","No","","62914","Terminated","Steve Pritchett Farms LLC","9767 Us Highway 60 W","","Henderson","KY","	42420-9623","United States","Voluntary: Firm Initiated","Telephone","The firm distributed to one firm in Indiana.","V-210-2012","Class II","Frozen mice in ziplock bags","Unknown","The firm initiated a voluntary recall of frozen mice because of possible human exposure to Lymphocytic Choriomenengitis Virus from handling the mice.","08/15/2012","09/07/2012","02/19/2013","09/19/2012","There is no code information.  The package shows the type of mice and the quantity."
"Devices","No","","62915","Terminated","Elekta, Inc.","4775 Peachtree Industrial Blvd","Bldg 300, #300","Norcross","GA","	30092-3011","United States","Voluntary: Firm Initiated","Other","Nationwide Distribution including DC & MD","Z-2340-2012","Class II","Multileaf Collimator    To be used for single or multiple fractions, delivered as static and/or dynamic beams of radiation, in all areas of the body where such treatment is indicated.","2","Information released with the product Agility did not originally contain information on compatibility with the add-on Dynamic Multileaf Collimator Apex.","07/27/2012","09/10/2012","10/06/2014","09/19/2012","152599 and 152678"
"Food","No","","62920","Terminated","T.F. Foods Incorporated","15131 Garfield Ave","","Paramount","CA","	90723-4019","United States","Voluntary: Firm Initiated","E-Mail","Firm distributed to 6 direct consignees located in CA and NY.","F2225-2012","Class II","Thai Farmer Brand Preserved Star Gooseberry, NET WT 7.0 OZ. Packaged 30 per case. Product labeling reads in part:""***THAI FARMER BRAND PRESERVED STAR GOOSEBERRY*** DISTRIBUTED BY: T.F. FOODS, INC. PARAMOUNT, CA 90723***NET WT. 7.0 OZ***PRODUCT OF THAILAND***"".","unknown","Products recalled due to undeclared FD&C Yellow # 6.","07/17/2012","09/07/2012","09/11/2012","09/19/2012","Product not coded. Production date is May 2, 2011."
"Veterinary","No","","62922","Terminated","Breadfarm","5766 Cain's Ct","","Bow","WA","	98232-9200","United States","Voluntary: Firm Initiated","Telephone","Retail sales at firm only.","V-208-2012","Class II","""Sirius Dog Treats"". Bone-shaped treats packaged 10 each in a cellophane package","144 packages each containing 10 treats","The wheat germ used by the firm to make their products was recalled by the wheat germ manufacturer because it was potentially contaminated with metal fragments approximately 0.5mm in diameter and 3-15mm in length.  The contamination occurred at the raw ingredient manufacturer.","06/26/2012","09/07/2012","09/07/2012","09/19/2012","""126"", ""136"", ""143"" and ""150"". These are the julian dates that the dough was made, baked and packaged."
"Devices","No","","62926","Terminated","Lucero Medical LLC","6100 Oak Tree Blvd Ste 200","","Independence","OH","	44131-6914","United States","Voluntary: Firm Initiated","Letter","US Nationwide Distribution","Z-2368-2012","Class II","Enduramesh Corpectomy Spacer System    Product Usage: The Enduramesh is a vertebral body replacement system intended for use in the thoracic and lumbar spine (T1-S1) to replace a collapsed, damaged or unstable vertebral body due to tumor or trauma/fracture. The device is intended for use with either allograft or autograft. The device may be used with a cleared supplemental fixation system based on surgeon discretion and preference.","169","The firm voluntarily recalled the device after they discovered that the sterilization recommendations on the product insert did not pass sterilization validation.","07/15/2012","09/11/2012","02/20/2013","09/19/2012","Part #-Lot # (s): 762.010L-110738; 762.013L-110738; 762.017L-60611, 90611, and 512171; 762.019L-60611, 90611, 100308, 1261901, and 20121901; 762.021L-60611, 90611, 100308,  110106, 20122101, and 20122102; 762.023L- 90611, 100209, 100218, 00706, 10709, 20122301, and 20122302; 762.025L-90611, 100218, 110106, 20122501, and 20122502; 762.027L-60611, 90611, 100706, and 20122071; 762.029L-90611, 1262901, and 90611; 762.031L-1263101; 762.033L-90611, 91002, and 1263301; 762.041L-90611 and 1264101; 762.043L-90611 and 1264301; 762.045L-90611; 762.047L-90611; 762.049L-90611; 762.051L-90611 and 512511; 762.053L-90611; 762.090L-90611; 762.090L-2.0-100206 and 100342; 762.090L-2.5-100206; 762.159L-110505; 762.237L-91002; 762.243L-91018; 762.270L-91018; 762.290L-91018; 762.731L-91018; 762.735L-91002; 762.767L-91018; and 762.790L-91018."
"Devices","No","","62946","Terminated","GE Healthcare, LLC","3000 N Grandview Blvd","","Waukesha","WI","	53188-1615","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution -- USA (nationwide) Distribution","Z-2255-2012","Class II","Optima XR220amx    Mobile general purpose radiographic imaging of the human head and body.","254 total in the US","Software issue: a violation of 21 CFR 1020.31(a).  After an image is taken, when the user selects and clears an additionally displayed screen the system inhibit is also cleared, allowing the user to take an exposure without the technique factors being displayed.","07/10/2012","09/13/2012","01/10/2013","09/19/2012","Part Numbers: 5555000-3, 5555000-4, 5555000-5, 5555000-6."
"Devices","No","","62946","Terminated","GE Healthcare, LLC","3000 N Grandview Blvd","","Waukesha","WI","	53188-1615","United States","Voluntary: Firm Initiated","Letter","Worldwide Distribution -- USA (nationwide) Distribution","Z-2256-2012","Class II","Optima XR200amx.  Mobile general purpose radiographic imaging of the human head and body.","254 total in the US","Software issue: a violation of 21 CFR 1020.31(a).  After an image is taken, when the user selects and clears an additionally displayed screen the system inhibit is also cleared, allowing the user to take an exposure without the technique factors being displayed.","07/10/2012","09/13/2012","01/10/2013","09/19/2012","Part Numbers: 5555000-3, 5555000-4, 5555000-5, 5555000-6."
"Food","No","","62960","Terminated","Atlas Operations, Inc.","325 Sw 15th Ave","","Pompano Beach","FL","	33069-3246","United States","Voluntary: Firm Initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Distributed to one direct account in Florida who further distributed the entire shipment to one account in Dallas, TX.","F-2292-2012","Class II","Meal Replacement product is labeled in part:  ""***The Perfect Shake***All of the Best***None of the Rest***foru***Dietary supplement***Net wt. 20 oz (1 lb 4 oz) (564 g)***A well balanced blend of old-world plant nutrition.***What's in The Perfect Shake supplement?  All of the best, and none of the rest, in amounts that are the right balance for you.***More than just the best ingredients, The perfect Shake supplement is made from the optimal ratio of the right ingredients, scientifically designed to supplement a healthy diet and use along with your weight management program.**The Perfect Shake supplement is as much about what it doesn't contain as what it does.  There are no animal proteins (it's vegan).  No whey, soy or casein.  No ingredients produced using biotechnology.  No glutens.  No artificial sweeteners like sucralose or aspartame.***Maintaining your ideal energy levels and supporting your weight management goals shouldn't be a challenge; it should be easy, natural, and something anyone can do.***Try The Perfect Shake Supplement for 30 days.  If you don't love it, return the empty container for a full refund.***All of the Best***Ancient Grain Blend***Amaranth, Sorghum and Brown Rice***Richest sources of nutrients among grains***Metabolic Support Blend***Use as part of your diet to help promote healthy blood sugar levels***Promotes healthy metabolism* ***SuperFood Blend***With superfoods like spinach and carrot powders***Lycopene - the powerful anti-oxidant***Digestive Blend***Dietary fiber to support your digestive system***Guar gum to provide a gentle laxative***Beneficial bacteria to promote digestive health* ***Natural Flavoring and Sweeteners***NuStevia - sweeter than sugar without the unwanted effects***Natural vanilla flavor***None of the Rest***whole milk***gluten***lactose***processed sugar***fructose***casein protein***processed sugar***fructose***casein protein***synthetics***food dyes***artificial coloring***ingredients produced using biotechnology***artificial sweeteners***artificial flavorings***Directions for use:  For adults 18 years and older, mix one full scoop with water or skim milk.  Not for use by individuals under the age of 18.***Supplement Facts Serving Size 1oz***Servings Per Container: 30***Ancient Grain Blend 10g***Brown Rice, Amaranth, Sorghum***Metabolic Support Blend 346mg***Irvingia Gabonesis 4:1, Guarana PE 12% Chromium Picolinate, Slippery Elm Bark Spirulina Powder, Vita Choline, Mucuana Pruiens 25% To 40%, Noni PE 4:1, PPQ***SuperFood Blend 195mg***Spinach Powder, Carrot Powder, Pascalite Powder Horsetail Powder Ext. 7%, Lycopene 5%***Digestive Blend 5g***Fibers (Maltodextrin), UltraSmooth (Tic Gum) Guar Gun, Fungal Protease 100,000HUTG Lactobacillus Acidophilus 10 Billion***Other Ingredients:  Natural Vanilla Flavor, NuStevia***This product is derived from natural ingredients and therefore color may vary from lot to lot, and some ingredients may not dissolve as rapidly as other natural ingredients.***Keep lid tightly closed and in a dark, cool place.  Keep out of reach of children.  This product is sold by weight, not by volume.  Settling of contents may occur during shipping and handling.***Questions? 1-888-488-9493***Manufactured for foru international, inc. 1231 Greenway Drive, Ste. 200 Irving Texas 75038***""     The product is in white plastic bottles with Black Top. Product is packaged 12 bottles per case.  Product Form:  Powder. Dosage: 1 Scoop (16.6g) Product Description:  Cream color powder blend, somewhat vanilla scent.  Product use:  Intended use as meal replacement.","425 bottles","Atlas Operations, Inc is recalling Meal Replacement foru Dietary Supplement, Lot  R2-981-12, Exp. Date: 7/14 for possible microbial contamination.","08/07/2012","09/10/2012","08/07/2014","09/19/2012","Lot R2-981-12. Exp 07/14"
"Devices","No","","62988","Terminated","Siemens Medical Solutions USA, Inc","51 Valley Stream Pkwy","","Malvern","PA","	19355","United States","Voluntary: Firm Initiated","Letter","Nationwide distribution: USA including states of:  IN, MI, MS, TN and TX.","Z-2341-2012","Class II","Siemens Uroskop Access.    Fluoroscopic, image intensified x-ray system","5","Siemens has discovered a possible hazard to patients or hospital personnel when tilting the Uroskop Access system starting with serial number 6076.  When tilting the table on the Uroskop Access table, the motor may become disconnected and the entire table assembly may fall on the floor.","04/30/2012","09/10/2012","09/20/2012","09/19/2012","Model number 5756130 -- serial numbers 6076, 6078, 6080, 6081, and 6082."
"Devices","No","","62989","Terminated","Siemens Medical Solutions USA, Inc","51 Valley Stream Pkwy","","Malvern","PA","	19355","United States","Voluntary: Firm Initiated","Letter","US Nationwide Distribution including the states of: GA, IA, KS, NC and TX.","Z-2367-2012","Class II","Siemens Mobilett Mira mobile x-ray system      Product Usage:  Mobile x-ray system  ","9","During regular product monitoring, firm became aware of a potential issue with the Mobilett Mira system, (serial numbers 1034, 1038, 1041, 1042, 1043, 1050, 1053, and 1054.  During normal clinical operation the center screw on the driving wheel may become loose resulting in system immobilization.  There is no risk of the system tipping over or collapsing on the floor, however the system may tilt t","04/30/2012","09/11/2012","09/25/2012","09/19/2012","Model number 10273100 - serial numbers 1034, 1038, 1041, 1042, 1043, 1050, 1053, and 1054"
"Devices","No","","63008","Terminated","Medtronic Xomed, Inc.","6743 Southpoint Dr N","","Jacksonville","FL","	32216-6218","United States","Voluntary: Firm Initiated","Letter","Worldwide distribution: USA (nationwide) and countries of:  Australia, Austria, Belgium, Canada, Columbia, Croatia, Czech Republic, Denmark, Finland, France, Germany, Greece, Guatemala, Hong Kong, India, Iran, Ireland, Israel, Italy, Japan, Lebanon, Libya, Luxembourg, Netherlands, New Zealand, Norway, Portugal, Saudia Arabia, Singapore, Slovak, Spain, SRI Lanka, Sweden, Turkey, United Arab Emirates, and United Kingdom.","Z-2342-2012","Class II","Interfaces subject to recall:    Medtronic NIM (Nerve Integrity Monitor) 3.0 Patient Interfaces 8253200 (Response)    LABELING:    Box Label:  REF 8253200 x1***NIM-Response 3.0 Patient Interface***Medtronic Xomed, Inc., 6743 Southpoint Drive North Jacksonville, FL 32216-0980 USA***Rx Only***Lot***SN:***""    Top of unit is labeled in part:  ""***NIM-Response 3.0***Medtronic***""    Bottom/Underside of unit is labeled in part:  ""***5X20mm FA.L., 32mA. 250VAC***REF***MEDTRONIC XOMED INC. JACKSONVILLE, FL USA***""    Cord is labeled in part:  ""***Ref.***Mfg Date***Sn***""    The NIM 3.0 Patient Interfaces [REF #'s 8253210 (Pulse), 8253200 (Response), 8253410 (Neuro)] is an EMG Nerve Integrity Monitor intended for locating and identifying cranial and peripheral motor and mixed motor-sensory nerves during surgery, including spinal cord and spinal nerve roots.","464","In January 2010, Medtronic issued a recall of Medtronic NIM 3.0 Patient Interfaces after Medtronic identified a trend of open channel conditions (signal loss from the electrode).  When the NIM 3.0 detects the signal loss from the electrode (i.e. open channel), it fails the electrode check and provides an audible and visual warning to the user which could also create a delay in the surgical procedu","09/27/2010","09/10/2012","11/26/2013","09/19/2012","All serial numbers."
