Product Type,Recently Updated Record,Last Modified Date,Event ID,Status,Recalling Firm,Address1,Address2,City,State/Province,Postal Code,Country,Voluntary/Mandated,Initial Firm Notification of Consignee or Public,Distribution Pattern,Recall Number,Classification,Product Description,Product Quantity,Reason for Recall,Recall Initiation Date,Center Classification Date,Termination Date,Report Date,Code Info
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-482-2013","Class II","Hydroxycobalamin Inj 2500 mcg/ml MDV, 2x30ml  Subcutaneous, 90 day expiration,","","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-483-2013","Class II","Methylcobalamin Inj 1mg/ml MDV, 10 ml, 15 ml, 20 ml, 30 ml, 4x30 ml  Subcutaneous, 90 day expiration,","14","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-484-2013","Class II","Methylcobalamin Inj 5mg/ml MDV: 5 ml, 10 ml, 12 ml, 20 ml  Subcutaneous, 90 day expiration,","11","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-485-2013","Class II","Methylcobalamin 5mg/ml Inj Syr, 10x0.4syr   Subcutaneous, 90 day expiration,","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-486-2013","Class II","Methylcobalamin Inj 2.5mg/ml MDV, 10 ml   Subcutaneous, 90 day expiration,","3","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-487-2013","Class II","Methylcobalamin Inj 25mg/ml Syr: 8x0.06mlsyr, 10x0.06 ml syr, 12x0.06 ml syr     Subcutaneous, 30 and 90 day expiration,","5","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-488-2013","Class II","Hydroxyprogesterone Inj 250mg/ml MDV, 5 ml  Intramuscular, 30 day expiration,","5","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-489-2013","Class II","Renacidin Irrigation: 1000 ml,1120ml   Bladder Irrigation, 30 day expiration,","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-490-2013","Class II","Gentamicin 24mg/60ml Irrigation, 15x60ml Syr   Irrigation, 14 day expiration,","","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-491-2013","Class II","Glutathione 200mg/ml Inj SDV: 3x50ml   14 day expiration, 1x50ml 21 day expiration","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-492-2013","Class II","M.I.C.+B12 Inj MDV: 3x50ml, 4x50 ml  90 day expiration,","2","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-493-2013","Class II","Lidocaine 2% Inj MDV, 20 ml   30 day expiration,","","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-494-2013","Class II","Meperidine 100mg/ml MDV, 5ml  90 day expiration,","","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Drugs","No","","65019","Terminated","Nora Apothecary and Alternative Therapies, Inc.","1101 E 86th St","","Indianapolis","IN","	46240-3729","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Nationwide","D-495-2013","Class II","Pyridoxine 100mg/ml Inj MDV, 1X30 ml  30 day expiration,","","Lack of Assurance of Sterility: FDA inspection findings resulted in concerns regarding quality control processes.","04/22/2013","05/29/2013","08/01/2014","06/05/2013","All products within their expiration date including those dated 90 days prior to April 19, 2013 (Jan. 2013 to April 19, 2013)."
"Biologics","No","","65024","Terminated","Department of Army US Army Blood Bank Center","2250 761st Tank Battallion Avenue","","Fort Hood","TX","	76544","United States","Voluntary: Firm initiated","FAX","Afghanistan","B-1899-13","Class II","Red Blood Cells","1 unit","Blood product, collected from a donor who traveled to a malarial endemic area, was distributed.","03/28/2013","05/24/2013","05/24/2013","06/05/2013","W012012003060"
"Biologics","No","","65025","Terminated","Community Blood Centers of South Florida, Inc.","2315 Hypoluxo Rd","","Lake Worth","FL","	33462-3925","United States","Voluntary: Firm initiated","FAX","Florida","B-1770-13","Class II","Red Blood Cells","1","Blood products, collected from a donor whose suitability to donate was not adequately determined, were distributed.","03/06/2013","05/24/2013","05/24/2013","06/05/2013","W036810221666;"
"Devices","No","","65031","Terminated","Intel-GE Care Innovations LLC","3721 Douglas Blvd Ste 100","","Roseville","CA","	95661-4243","United States","Voluntary: Firm initiated","Telephone","US and Great Britain","Z-1374-2013","Class II","QuietCare-Networked.    Intended for use in monitoring the environmental conditions and activity (motion) of an individual living in a senior housing community.","46","Customers at 4 facilities reported receiving duplicate alerts using the QuietCare-Networked product.","04/04/2013","05/24/2013","06/04/2013","06/05/2013","QuietCare-Networked: Facility Server QC101601"
"Devices","No","","65031","Terminated","Intel-GE Care Innovations LLC","3721 Douglas Blvd Ste 100","","Roseville","CA","	95661-4243","United States","Voluntary: Firm initiated","Telephone","US and Great Britain","Z-1375-2013","Class II","QuietCare.    Intended for use in monitoring the environmental conditions and activity (motion) of an individual living in a senior housing community.","1722S; 99 Out of US","Customers at 4 facilities reported receiving duplicate alerts using the QuietCare-Networked product.","04/04/2013","05/24/2013","06/04/2013","06/05/2013","US  QuietCare: QC200403, v.02; QC200403, v.03; QC200403, v.04; QC200405  UK  QuietCare: QCE200403, v.02; QCE200403, v.03"
"Biologics","No","","65037","Terminated","American National Red Cross (The)","6230 Claremont Ave","","Oakland","CA","	94618-1324","United States","Voluntary: Firm initiated","Telephone","California","B-1763-13","Class II","Plasma Frozen within 24 hours (FP24)","1","Blood product, collected from a donor whose suitability to donate was not adequately determined, was distributed.","04/10/2013","05/24/2013","05/24/2013","06/05/2013","084FH15109;"
"Devices","No","","65042","Terminated","Zimmer, Inc.","345 E Main St","","Warsaw","IN","	46580-2746","United States","Voluntary: Firm initiated","E-Mail","Nationwide Distribution.","Z-1376-2013","Class II","NEXGEN Complete Knee Solution Monoblock Tibial Drill with stop 10.7 mm.     Used to prepare cylindrical holes in the native tibia.","69 units","Zimmer is initiating a lot specific recall of the Trabecular Metal"" Tibia Stop Drill due to the potential of the outside diameter being oversized. As a result, there is a potential for the drill to not pass through the applicable drill guide.","03/27/2013","05/24/2013","01/26/2017","06/05/2013","Part No. 00-5887-052-00; lots 62181290 and 62183430"
"Devices","No","","65048","Terminated","Alere San Diego, Inc.","9975 Summers Ridge Rd","","San Diego","CA","	92121-2997","United States","Voluntary: Firm initiated","Letter","United States Nationwide Distribution","Z-1401-2013","Class II","Alere"" hCG Combo Cassette (20/10 mIU/mL) Kit.      Product Usage:  The AlereTM hCG Combo (20/10 mIU/mL) test is a rapid chromatographic immunoassay for the qualitative detection of human chorionic gonadotropin (hCG) in serum or urine, as an aid in the early detection of pregnancy. It is for healthcare professionals only.","3975 kits","The firm initiated recall of Alere"" hCG Combo Cassette (20/10 mIU/mL) kit PN 92215, lots hCG1110133 and hCG1110135, because an investigation has indicated a portion of these Alere"" hCG Combo Cassette (20/10 mIU/mL) PN 92215 kit lots were incorrectly packaged with the Alere"" hCG Cassette (20 mIU/mL) PN 92210 Product Insert. The Alere"" hCG Cassette (20 mIU/mL) Product Insert contains information for","04/16/2013","05/24/2013","10/18/2013","06/05/2013","Lot/Unit Codes: hCG1110133 & hCG1110135    Part Number: 92215    Expiration date, or Expected shelf life: 9/30/13 & 10/31/13"
"Biologics","No","","65052","Terminated","Memorial Blood Centers","737 Pelham Blvd","","Saint Paul","MN","	55114-1739","United States","Voluntary: Firm initiated","FAX","Minnesota","B-1761-13","Class II","Platelets Pheresis Leukocytes Reduced Irradiated","1","Blood product, labeled leukoreduced which did not meet the requirements for a leukoreduced product, was distributed.    ","04/10/2013","05/24/2013","05/24/2013","06/05/2013","W051513048004;"
"Biologics","No","","65053","Terminated","Central Blood Bank","875 Greentree Rd","5 Parkway Center","Pittsburgh","PA","	15220-3508","United States","Voluntary: Firm initiated","Telephone","Pennsylvania","B-1760-13","Class II","Red Blood Cells (Apheresis)","2","Blood products, which did not undergo the required quality control testing, were distributed.","02/19/2013","05/24/2013","05/24/2013","06/05/2013","W084713000100; W084713000100;"
"Biologics","No","","65054","Terminated","Central Blood Bank","875 Greentree Rd","5 Parkway Center","Pittsburgh","PA","	15220-3508","United States","Voluntary: Firm initiated","Telephone","Pennsylvania","B-1759-13","Class II","Red Blood Cells (Apheresis)","2","Blood products, quarantined pending discard, were distributed","02/06/2013","05/24/2013","05/24/2013","06/05/2013","W085912007051; W086112001014;"
"Biologics","No","","65055","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm initiated","FAX","Pennsylvania; Korea,","B-1814-13","Class II","Red Blood Cells (Apheresis)","1","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","01/04/2013","05/24/2013","05/24/2013","06/05/2013","W050912005453;"
"Biologics","No","","65055","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm initiated","FAX","Pennsylvania; Korea,","B-1815-13","Class II","Fresh Frozen Plasma (Apheresis)","1","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","01/04/2013","05/24/2013","05/24/2013","06/05/2013","W050912005453;"
"Biologics","No","","65055","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm initiated","FAX","Pennsylvania; Korea,","B-1816-13","Class II","Red Blood Cells Irradiated","1","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","01/04/2013","05/24/2013","05/24/2013","06/05/2013","W050912008713;"
"Biologics","No","","65055","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm initiated","FAX","Pennsylvania; Korea,","B-1817-13","Class II","Red Blood Cells","2 units","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","01/04/2013","05/24/2013","05/24/2013","06/05/2013","W050912002027; W050912009851;"
"Biologics","No","","65055","Terminated","HCSC-Blood Center","1465 Valley Center Pkwy","","Bethlehem","PA","	18017-2265","United States","Voluntary: Firm initiated","FAX","Pennsylvania; Korea,","B-1818-13","Class II","Red Blood Cells Leukocytes Reduced","2","Blood products, collected from donors for whom donor suitability was not adequately determined, were distributed.","01/04/2013","05/24/2013","05/24/2013","06/05/2013","W050912009111; W050912000741;"
"Devices","No","","65060","Terminated","Elekta, Inc.","400 Perimeter Center Ter Ne","Ste 50","Atlanta","GA","	30346-1227","United States","Voluntary: Firm initiated","Letter","USA Nationwide including the states of CA, FL, IL, MD, MA, NJ, NY, NC, ND, OH, OR, PA, TN, TX, VA, WA, DC and Puerto Rico","Z-1402-2013","Class II","Integrity 3.0    Product Usage:  The Agility multileaf collimator is indicated for use when additional flexibility is required in conforming the radiation beam to the anatomy to be exposed.  ","31","Unexpected movement during beam delivery may not be detected if there are incorrect static tolerances for Linac Geometric Axes loaded in Integrity R3.0.","04/30/2013","05/24/2013","07/26/2017","06/05/2013","325134, 325254, 325082, 325159, 325268, 325237, 325331, 325267, 325236, 325314, 325127, 325261, 325286, 325077, 325269, 325129, 325296, 325273, 325139, 325201, 325137, 325184, 325161, 325076, 325086, 325112, 325081, 325083, 325099, 325110, 325271"
"Biologics","No","","65065","Terminated","Hoxworth Blood Center  UC Medical Center","3130 Highland Ave ML#0055","PO Box 67005","Cincinnati","OH","	45267-0001","United States","Voluntary: Firm initiated","Letter","Ohio","B-1752-13","Class II","Red Blood Cells (Apheresis) Leukocytes Reduced","2","Blood products, which were collected from a donor who traveled to a malarial endemic area, were distributed.","03/19/2013","05/24/2013","05/24/2013","06/05/2013","W037711145273 Part 1; W037711145273 Part 2;"
"Biologics","No","","65066","Terminated","Florida's Blood Centers - Lake Park","3451 Northlake Blvd","","Palm Beach Gardens","FL","	33403-1700","United States","Voluntary: Firm initiated","Letter","Florida","B-1753-13","Class II","Red Blood Cells Leukocytes Reduced","1","Blood product, which was collected from a donor who traveled to a malarial endemic area, was distributed.","03/07/2013","05/24/2013","05/24/2013","06/05/2013","W038112346434;"
"Devices","No","","65067","Terminated","Polymer Technology Systems, Inc.","7736 Zionsville Rd","","Indianapolis","IN","	46268-2175","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution - USA Nationwide including Puerto Rico and countries of: UK, CHL, ENG, BEL, ITA, TKY, BEL, LIT, LTV, EGY, SPG, HOK, SWE, MEX, UAE, COR, ISR,  MAL, AUS, POR, POL, SLN and STQ.","Z-1403-2013","Class II","PTS PANELS, Glucose Test Strips for use with CardioChek Brand Analyzers    Product Usage:  used by healthcare professionals and individuals with diabetes to measure glucose in whole blood","7048 total, 3499 in USA","Internal investigation demonstrated under-recovery for glucose when tested against a reference method.  This could result in a low to moderate health risk.","04/04/2013","05/24/2013","04/16/2014","06/05/2013","U1117"
"Devices","No","","65072","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","Letter","USA Nationwide distribution","Z-1426-2013","Class II","Thyroidectomy Indication for the da Vinci Surgical Systems;    Product Usage:  da Vinci Thyroidectomy offers a minimally invasive surgery for both partial and total thyroidectomy procedures, including endoscopic and video assisted procedure that are preferable to conventional (open) procedures that utilize a cervical incision because they leave no visible neck scar.  ","2,423 consignee","Promotional literature for use of the da Vinci system for thyroidectomy, which had not been approved with a change to the 510(k).","10/13/2011","05/29/2013","05/30/2013","06/05/2013","NA - marketing and promotional only."
"Devices","No","","65073","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","Letter","Worldwide distribution - USA Nationwide and the countries of  Australia, Austria, Belgium, China, Czech Republic, Denmark, Finland, France, Germany, Greece, India, Ireland, Israel, Italy, Japan, Malaysia, Mexico, Netherlands, New Zealand, Norway, Pakistan, Philippines, Poland, Portugal, Qatar, Romania, Russia, Saudi Arabia, Slovenia, South Korea, Spain, Sweden, Switzerland, Taiwan, Thailand, Turkey, United Kingdom.","Z-1425-2013","Class II","Tip Cover Accessory, 8 MM, MCS, box of 10    Product Usage:  The disposable Tip cover accessory is used in conjunction with the 8mm Monopolar Curved Scissors Instruments to cut and coagulate tissue. The tip cover is intended to provide electrical insulation over a section of the Monopolar Curved Scissors instrument so that FR energy is only available at the scissors blades.  ","50,000 boxes of 10 tip covers","Clarification of existing labeling and related cautions for the tip cover accessory of the da Vinci Surgical System.","09/23/2011","05/29/2013","05/30/2013","06/05/2013","Model numbers: 400180-10 and prior versions 400180-01, 400180-02, 400180-03, 400180-04, 400180-05, 400180-05, 400180-06. 400180-07, 400180-08 and 400180-09."
"Biologics","No","","65076","Terminated","Biotest Pharmaceuticals Corporation","2704 Peach Orchard Rd","","Augusta","GA","	30906-2408","United States","Voluntary: Firm initiated","E-Mail","Korea, Republic Of(South)","B-1809-13","Class II","Source Plasma","3","Blood products, collected from a donor who did not have a complete physical examination, were distributed.","03/13/2013","05/24/2013","05/24/2013","06/05/2013","0380099025; 0380098497; 0380098106;"
"Devices","No","","65082","Terminated","Canon Inc.","30-2, Shimomaruko 3-chome,","Ohta-ku","Tokyo","","	","Japan","Voluntary: Firm initiated","Letter","Worldwide Distribution - USA Nationwide and countries of: Australia, Japan, Korea, Singapore and United Kingdom.","Z-1404-2013","Class II","Canon Full Auto Ref-Keratometer RK-F2, Catalog Number 6937B002AA.    Product Usage:  This device is intended to be used to measure the refractive power and the radius of corneal curvature of the human eye.","384 units","Canon Inc. had received 17 claims from our foreign  sales companies between October to November  2012 that measurement value of RK-F2s refractive  power (SPH value) sometimes indicated abnormal  value which occurs approximately 5% in probability.","12/05/2012","05/25/2013","09/20/2013","06/05/2013","Catalog Number 6937B002AA.  All serial numbers from the first unit onward."
"Devices","No","","65083","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution- USA Nationwide and countries of: Argentina, Australia,Canada, Chile, China, Czech Republic, Egypt, India, Israel, Italy,Korea-Republic of, Poland, Qatar, Romania, Saudi Arabia, Singapore, Spain, Thailand, Turkey, and Venezuela.","Z-1427-2013","Class II","Cannula 8MM Regular.    Provides the means of introduction and placement of an instrument or accessory into the human body.    ","NA","Clarification of existing labeling information and operating procedures.","09/19/2011","05/29/2013","05/30/2013","06/05/2013","Model number 420002-07"
"Devices","No","","65083","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution- USA Nationwide and countries of: Argentina, Australia,Canada, Chile, China, Czech Republic, Egypt, India, Israel, Italy,Korea-Republic of, Poland, Qatar, Romania, Saudi Arabia, Singapore, Spain, Thailand, Turkey, and Venezuela.","Z-1428-2013","Class II","Flush Port (used in almost all da Vinci instruments)    Assists in cleaning the instrument.  ","NA","Clarification of existing labeling information and operating procedures.","09/19/2011","05/29/2013","05/30/2013","06/05/2013","Model numbers:  340066-07 - straight;  340234-02 - extended taper;  340241-03 - 5mm;  340584-01 - Gemini 8mm straight;  340586-02 - Gemini 5mm;  340725-01 - Vespa straight;  340800-01 - Gemini ext taper;  340971-01 - IS1200 Grasping  340972-01 IS2000 Grasping."
"Devices","No","","65083","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","Letter","Worldwide Distribution- USA Nationwide and countries of: Argentina, Australia,Canada, Chile, China, Czech Republic, Egypt, India, Israel, Italy,Korea-Republic of, Poland, Qatar, Romania, Saudi Arabia, Singapore, Spain, Thailand, Turkey, and Venezuela.","Z-1429-2013","Class II","da Vinci Si Surgeon Console.    Intended to assist in the accurate Control of Intuitive Surgical Endoscopic Instruments.     ","NA","Clarification of existing labeling information and operating procedures.","09/19/2011","05/29/2013","05/30/2013","06/05/2013","Model number: 314850, versions 1-6"
"Devices","No","","65085","Terminated","Heart Sync, Inc","5643 Plymouth Rd","","Ann Arbor","MI","	48105-9586","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution - USA including AL, GA, MI, MN, NC, ND, OH, PA, SD, VA, VT, OH, TX, MA,  and Internationally to Korea.","Z-1434-2013","Class II","Heart Sync C100-Physio Radiotransparent Defibrillation Electrodes Monophasic or biphasic compatible pacing/ cardioversion Defibrillation /ECG Monitoring electrodes    Used in connection with a defibrillator to deliver an electrical current (shock) to the patient's heart during cardiac emergencies.","17180 units for all part numbers","On 4/18/13 HEARTSYNC became aware of a recall from their wire/connector sub-assembly supplier which is used in the C100-Physio Electrodes. There were reports of equipment damage due to misalignment from tooling installed in August 2012. The result of this damage could render the device incapable of delivering the appropriate energy or shock to the patient.","04/26/2013","05/30/2013","04/16/2014","06/05/2013","Part number : C100-Physio and Lot numbers: Y100112-02, Y102212-03, Y121312-18, Y012413-02, Y022013-01, Y032113-01"
"Devices","No","","65085","Terminated","Heart Sync, Inc","5643 Plymouth Rd","","Ann Arbor","MI","	48105-9586","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution - USA including AL, GA, MI, MN, NC, ND, OH, PA, SD, VA, VT, OH, TX, MA,  and Internationally to Korea.","Z-1435-2013","Class II","Vermed, Inc Radiotransparent Defibrillation Electrodes  Monophasic or biphasic compatible defibrillation/cardioversion/pacing/ECG Monitoring electrodes.    Used in connection with a defibrillator to deliver an electrical current (shock) to the patient's heart during cardiac emergencies.","17180 units for all part numbers","On 4/18/13 HEARTSYNC became aware of a recall from their wire/connector sub-assembly supplier which is used in the C100-Physio Electrodes. There were reports of equipment damage due to misalignment from tooling installed in August 2012. The result of this damage could render the device incapable of delivering the appropriate energy or shock to the patient.","04/26/2013","05/30/2013","04/16/2014","06/05/2013","Part Number: D304 and lot numbers:Y100112-02, Y102212-03, Y121312-18, Y012413-02, Y022013-01, Y032113-01"
"Biologics","No","","65086","Terminated","Northern California Community Blood Bank","2524 Harrison Ave","","Eureka","CA","	95501-3229","United States","Voluntary: Firm initiated","FAX","California","B-1810-13","Class II","Platelets Pheresis Leukocytes Reduced Irradiated","2","Blood products, which were labeled as leukoreduced, but were not tested to verify the White Blood Cell count, were distributed","03/19/2013","05/24/2013","05/24/2013","06/05/2013","W149513934421Part 1 ; W149513934421Part 2;"
"Devices","No","","65089","Terminated","Becton Dickinson & Co.","BD Diagnostic Systems","7 Loveton Circle","Sparks","MD","	21152-0999","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution - USA Nationwide and tthe countries of Australia, Canada, Europe, Hong Kong, Mexico, New Zealand, Singapore, and Taiwan.","Z-1422-2013","Class II","BBL DrySlide PYR Kit, catalog number 231747    Product Usage:  Presumptive diagnostic aid for group A streptococci and group D enterococci bacteria.  ","610 total test kits (PYR and Oxidase)","In-vitro diagnostic agents were placed into incorrect packaging for distribution to microbiological laboratories.","04/12/2013","05/28/2013","09/28/2013","06/05/2013","PYR kit - lot 2276481 with expiration date 09/30/13"
"Devices","No","","65089","Terminated","Becton Dickinson & Co.","BD Diagnostic Systems","7 Loveton Circle","Sparks","MD","	21152-0999","United States","Voluntary: Firm initiated","Two or more of the following: Email, Fax, Letter, Press Release, Telephone, Visit","Worldwide Distribution - USA Nationwide and tthe countries of Australia, Canada, Europe, Hong Kong, Mexico, New Zealand, Singapore, and Taiwan.","Z-1423-2013","Class II","BBL DrySlide Oxidase Kit, catalog number 231746    Product Usage:  Presumptive diagnostic aid for gram-negative bacteria.  ","610 total test kits (PYR and Oxidase)","In-vitro diagnostic agents were placed into incorrect packaging for distribution to microbiological laboratories.","04/12/2013","05/28/2013","09/28/2013","06/05/2013","Oxidase kit - lot 2222008 with expiration date 08/31/13"
"Devices","No","","65094","Terminated","Intuitive Surgical, Inc.","1266 Kifer Rd Bldg 100","","Sunnyvale","CA","	94086-5304","United States","Voluntary: Firm initiated","Letter","US Distribution Only","Z-1424-2013","Class II","User Manual  addendum, TORS for da Vinci Surgical System IS 1200, IS 2000 and IS 3000.    Product Usage:  The user manual for Transoral Surgery (TORS) provided information to update and replace the Indications for Use and Representative uses section and add the section Warnings for Transoral Otolaryngology Surgery.  ","1,374","Change to User Manual to remove one indication for use and amend warnings to emphasize restrictions for use.","01/24/2013","05/29/2013","05/30/2013","06/05/2013","Model number 552002-01"
